L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
1.87,1.7,1.45,1.45,0.77,2.2,0.29,2.01,11.74,1.02,1.36,1.36,1.62,1.06,1.82,1.25,1.15,10.64,0
2.04,1.36,1.28,0.77,0.77,2.3,2.87,4.88,16.27,1.02,1.36,1.1504411764705884,1.2595588235294117,0.8169117647058823,1.5014705882352941,9.984411764705882,7.478676470588235,24.571470588235293,0
2.21,2.47,1.19,1.19,0.77,2.39,4.4,5.26,19.88,1.02,1.245,1.1641176470588235,1.2508823529411766,0.77,1.6361764705882353,13.800882352941176,10.059705882352942,30.94676470588235,0
3.66,5.27,0.94,1.62,0.87,2.39,5.17,5.55,25.47,1.02,1.19,1.19,1.28,0.77,1.73,14.82,10.71,32.71,0
7.56,10.02,0.85,2.04,0.96,2.39,6.6,6.31,36.730000000000004,1.02,1.19,1.31,1.58,0.8370588235294117,1.7970588235294118,15.292941176470588,11.048823529411765,34.07588235294118,0
8.83,11.72,1.11,2.3,0.96,2.39,7.08,6.6,40.99,1.02,1.2225,1.5472058823529413,2.065,0.9791176470588235,1.8836764705882352,16.360735294117646,11.798088235294118,36.87632352941176,0
9.94,13.08,1.7,2.55,1.06,2.39,7.56,7.27,45.55,1.0150000000000001,1.3576470588235294,1.6173529411764707,1.79,1.0626470588235295,1.73,17.179117647058824,12.34,38.091764705882355,0
10.45,13.67,2.3,3.06,1.06,2.39,8.8,8.32,50.05,0.8724999999999999,1.2905882352941176,1.5419117647058824,1.79,1.1380882352941177,1.73,16.298970588235292,12.34,37.00205882352941,0
10.28,14.01,2.21,2.81,1.15,2.39,9.18,8.9,50.92999999999999,0.7935294117647059,1.04,1.29,1.9664705882352942,1.086470588235294,1.73,16.16,11.867058823529412,35.9335294117647,0
10.28,14.01,2.21,2.81,1.15,2.39,9.37,9.09,51.31,1.14,0.7985294117647059,1.2389705882352942,2.088970588235294,1.108970588235294,1.73,16.16,11.463235294117647,35.72867647058823,0
10.28,14.35,2.13,2.72,1.15,2.39,9.56,9.18,51.76,1.45,0.68,1.28,2.13,1.15,1.73,16.16,11.29,35.87,0
10.28,14.35,2.04,2.64,1.25,2.39,10.04,9.56,52.55,1.5051470588235294,0.6623529411764706,1.28,2.1476470588235292,1.1301470588235294,1.73,15.864411764705883,11.120147058823528,35.43985294117647,0
10.45,14.35,1.96,2.64,1.15,2.2,10.14,9.56,52.45,1.7252941176470586,0.6547058823529409,1.2947058823529412,2.21,1.0541176470588236,1.7241176470588235,14.79764705882353,10.447058823529412,33.90764705882353,0
11.04,12.57,1.87,2.72,1.25,2.11,9.37,8.9,49.83,2.085735294117647,1.4342647058823523,1.5042647058823528,2.21,0.9702941176470589,1.6402941176470587,14.479117647058823,9.40764705882353,33.731617647058826,0
