L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
0.94,1.19,0.43,1.02,1.15,1.34,0.87,1.34,8.280000000000001,1.79,0.68,0.94,0.85,2.01,1.92,1.15,0.67,10.01,0
0.94,1.19,0.43,1.02,1.15,1.34,0.87,1.34,8.280000000000001,2.0363235294117645,0.68,1.0188235294117647,1.0175,2.1085294117647058,2.008676470588235,0.9627941176470588,0.4827941176470588,10.315441176470587,0
1.36,1.45,0.51,0.94,1.25,1.34,0.96,1.44,9.25,2.04,0.68,1.02,1.02,2.11,2.01,0.96,0.48,10.319999999999999,0
1.36,1.53,0.51,1.11,1.25,1.44,0.96,1.44,9.6,2.04,0.68,0.8574999999999999,0.7810294117647059,1.8327941176470588,1.1019117647058823,7.99529411764706,11.35794117647059,26.646470588235296,0
1.36,1.53,0.51,1.11,1.25,1.44,0.96,1.44,9.6,2.04,0.68,0.69,1.5700000000000003,1.4623529411764704,1.4176470588235295,11.55764705882353,14.01529411764706,33.43294117647059,0
1.62,1.62,0.51,1.02,1.25,1.44,0.96,1.53,9.95,2.1233823529411766,4.460000000000001,1.7083823529411766,2.4816176470588234,1.5233823529411765,1.44,15.308382352941177,15.5675,44.61264705882353,0
1.53,1.62,0.51,1.19,1.34,1.44,0.96,1.44,10.030000000000001,2.13,6.930000000000001,2.172941176470588,2.787058823529412,1.7944117647058824,1.613235294117647,16.20088235294118,16.55529411764706,50.183823529411775,0
1.53,1.62,0.51,1.19,1.34,1.44,0.96,1.44,10.030000000000001,2.13,8.656029411764706,2.290735294117647,2.6575,1.6495588235294116,1.2891176470588235,14.968235294117648,15.52764705882353,49.16882352941177,0
1.36,1.62,0.51,1.02,1.25,1.25,6.51,4.21,17.73,2.3505882352941176,12.130000000000003,2.6,3.310588235294118,1.718235294117647,1.585294117647059,11.361176470588234,12.867647058823527,47.923529411764704,0
1.45,1.7,1.02,1.53,0.67,1.15,15.4,9.37,32.29,2.5275,14.487499999999999,6.171323529411763,5.091911764705881,1.643235294117647,1.9597058823529407,9.07794117647059,10.950882352941179,51.91,0
1.79,2.21,3.4,2.55,0.58,3.54,17.88,10.52,42.47,2.3367647058823526,16.085,9.098235294117648,7.021764705882354,1.5447058823529412,2.419411764705883,6.113235294117645,10.71,55.32911764705883,0
1.96,2.89,5.78,3.74,0.39,5.17,11.86,6.79,38.58,3.079558823529413,18.229558823529416,11.152941176470591,8.299117647058825,1.53,2.6492647058823535,1.7186764705882283,3.6604411764705764,50.319558823529405,0
1.96,3.32,6.63,4.08,0.48,5.26,8.04,4.12,33.89,3.23,18.6,11.47,8.49,1.53,2.68,0.96,2.3,49.260000000000005,0
2.21,4.17,7.73,4.76,0.58,5.45,4.98,2.59,32.47,5.632205882352941,18.6,11.47,7.535588235294117,1.6917647058823528,1.9844117647058828,0.8063235294117648,1.1433823529411768,48.86367647058823,0
