L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
1.28,1.45,2.04,0.6,0.58,2.3,0.29,0.96,9.5,0.0,0.77,0.94,0.85,0.29,0.67,0.0,0.48,4.0,0
1.28,0.85,1.53,0.17,0.39,1.82,9.95,1.63,17.619999999999997,0.0,0.85,1.02,0.94,0.29,0.77,0.0,0.48,4.35,0
1.19,1.28,2.21,1.11,0.29,1.34,13.87,3.73,25.019999999999996,0.0,0.85,1.11,1.02,0.29,0.77,0.0,0.39,4.43,0
1.28,3.66,3.23,3.49,0.29,1.82,20.37,7.08,41.22,0.0,0.85,1.11,1.02,0.2,0.77,0.0,0.48,4.43,0
1.45,4.59,4.08,5.78,0.29,2.68,22.95,8.99,50.809999999999995,0.0,0.94,0.94,1.02,0.29,0.77,0.0,0.48,4.4399999999999995,0
1.53,5.27,4.67,6.71,0.39,3.06,22.95,9.85,54.43,0.0,0.34,0.68,0.85,0.2,0.29,9.09,3.92,15.370000000000001,0
1.62,5.44,4.93,7.82,0.39,3.83,22.38,10.71,57.120000000000005,0.0,0.94,0.51,3.06,0.1,0.48,16.16,6.03,27.28,0
1.7,5.27,5.01,7.65,0.39,4.12,22.38,10.71,57.230000000000004,0.0,4.67,3.74,6.29,0.2,0.96,22.28,8.61,46.75,0
1.7,5.35,5.18,8.07,0.39,4.4,21.32,10.52,56.93000000000001,0.0,6.12,5.86,7.39,0.2,1.25,23.33,9.09,53.24000000000001,0
1.7,5.69,5.27,8.24,0.39,5.17,20.37,10.71,57.54,0.17,7.99,6.88,7.65,0.2,1.34,21.23,8.8,54.260000000000005,0
1.87,6.12,5.27,8.92,0.48,6.41,20.37,10.23,59.67,0.26,9.6,7.65,7.65,0.2,1.25,21.71,8.42,56.74,0
2.21,7.65,6.37,9.85,0.48,7.56,17.98,9.18,61.28,0.26,9.6,7.65,7.65,0.2,1.25,21.71,8.42,56.74,0
2.64,9.43,7.99,10.79,0.48,7.56,14.82,7.56,61.269999999999996,0.26,10.28,8.07,7.48,0.2,1.34,20.75,7.84,56.22,0
3.32,12.15,9.94,11.81,0.48,7.37,11.57,4.02,60.66,0.77,11.89,9.17,7.99,0.2,1.73,18.07,6.22,56.04,0
6.29,16.22,14.52,14.27,0.2,3.35,1.06,0.67,56.58,2.72,13.67,10.62,11.3,0.1,2.3,9.56,4.02,54.290000000000006,0
7.48,16.22,13.93,11.81,0.2,2.78,0.29,0.67,53.379999999999995,4.08,15.29,11.72,14.95,0.1,1.73,5.55,0.58,54.0,0
6.12,14.1,7.9,4.5,0.39,2.39,0.39,0.77,36.559999999999995,5.35,16.39,11.3,11.98,0.1,0.77,0.29,0.29,46.470000000000006,0
1.7,7.65,2.13,1.7,0.39,2.01,0.39,0.77,16.74,3.57,11.47,7.99,3.23,0.2,0.48,0.0,0.39,27.330000000000002,0
1.11,2.21,1.53,1.02,0.48,2.2,0.1,0.96,9.61,1.36,4.42,3.57,1.53,0.2,0.48,0.0,0.39,11.95,0
1.19,1.45,2.04,0.68,0.48,2.2,0.29,1.15,9.48,0.26,0.94,1.19,0.94,0.2,0.58,0.0,0.39,4.5,0
