L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
0.43,1.11,1.45,0.34,0.39,1.25,0.29,0.87,6.13,0.0,0.85,0.94,1.02,0.2,0.67,0.0,0.39,4.07,0
0.51,0.94,1.45,0.34,0.39,1.34,0.29,0.87,6.13,0.0,0.51,0.51,0.68,0.1,0.2,9.66,7.65,19.310000000000002,0
0.51,0.85,1.53,0.26,0.39,1.34,0.29,0.96,6.13,0.0,0.77,0.43,2.3,0.1,0.29,21.23,8.99,34.11,0
0.6,0.77,1.62,0.34,0.48,1.34,0.29,1.06,6.5,0.0,2.72,1.7,4.17,0.2,0.48,23.9,11.19,44.36,0
0.6,0.77,1.62,0.34,0.48,1.34,0.29,1.06,6.5,0.0,3.66,3.06,5.52,0.2,0.77,25.82,12.72,51.75,0
0.68,0.43,1.53,0.26,0.39,1.15,1.53,0.77,6.74,0.0,4.17,4.17,6.46,0.2,1.44,25.15,12.91,54.5,0
0.68,0.43,1.53,0.26,0.39,1.15,1.53,0.77,6.74,0.0,4.25,4.59,7.14,0.2,1.82,22.28,11.48,51.760000000000005,0
0.68,0.51,1.62,0.85,0.1,0.48,14.63,4.5,23.37,0.0,4.42,4.84,7.31,0.2,2.01,21.71,9.95,50.44,0
1.02,6.46,3.49,4.67,0.0,1.25,22.18,7.46,46.53,0.0,4.42,4.84,7.31,0.2,2.01,21.71,9.95,50.44,0
1.45,8.58,4.42,5.95,0.0,1.44,22.76,8.04,52.64,0.0,4.93,5.78,7.65,0.2,2.3,20.37,8.99,50.22,0
1.62,9.6,4.25,5.86,0.0,1.34,21.71,8.32,52.7,0.85,7.82,9.17,12.82,0.29,2.97,15.21,5.84,54.970000000000006,0
1.53,9.6,4.0,5.86,0.1,1.53,21.13,8.32,52.06999999999999,2.13,11.21,10.62,14.27,0.2,2.78,9.37,4.5,55.08,0
1.62,9.6,3.91,6.12,0.1,1.92,21.13,8.32,52.72,3.06,14.27,11.47,14.95,0.1,2.39,5.74,1.44,53.42,0
1.87,10.36,4.76,6.54,0.1,2.11,19.79,7.56,53.09,5.44,17.24,10.02,10.87,0.1,0.58,0.0,0.39,44.64,0
2.3,11.47,5.95,7.48,0.2,2.3,17.5,6.89,54.09,5.44,17.24,10.02,10.87,0.1,0.58,0.0,0.39,44.64,0
4.08,14.1,9.43,9.34,0.1,2.59,9.18,1.15,49.97,2.89,10.11,5.69,2.3,0.2,0.39,0.0,0.39,21.970000000000002,0
6.29,14.44,11.47,10.62,0.0,2.3,4.78,0.58,50.480000000000004,1.11,4.0,3.32,0.85,0.2,0.39,0.0,0.39,10.260000000000002,0
8.66,14.44,12.06,11.04,0.1,2.01,1.15,0.48,49.940000000000005,0.6,1.02,1.53,0.51,0.2,0.48,0.0,0.2,4.54,0
9.94,14.1,10.53,6.63,0.1,1.82,0.2,0.39,43.71,0.09,0.6,0.85,0.68,0.2,0.58,0.0,0.48,3.4799999999999995,0
5.1,10.36,4.33,2.21,0.29,1.15,0.29,0.48,24.21,0.0,0.77,0.94,0.77,0.2,0.67,0.0,0.39,3.74,0
0.17,2.21,1.02,0.77,0.39,1.34,0.1,0.77,6.77,0.0,0.77,1.02,0.85,0.2,0.67,0.0,0.39,3.9000000000000004,0
0.43,1.28,1.45,0.6,0.39,1.44,0.29,0.77,6.65,0.0,0.77,1.02,0.94,0.2,0.67,0.0,0.39,3.99,0
0.43,1.02,1.53,0.43,0.39,1.53,0.39,0.87,6.59,0.0,0.77,1.02,0.94,0.2,0.67,0.0,0.39,3.99,0
0.51,0.77,1.53,0.34,0.48,1.53,0.39,0.96,6.51,0.0,0.94,1.02,1.11,0.2,0.67,0.0,0.39,4.33,0
0.6,0.68,1.62,0.34,0.48,1.53,0.29,0.87,6.41,0.0,0.94,1.02,1.11,0.2,0.67,0.0,0.39,4.33,0
0.68,0.6,1.7,0.43,0.48,1.53,0.39,0.87,6.68,0.0,0.68,0.68,0.77,0.2,0.39,7.27,4.02,14.01,0
0.68,0.68,1.62,0.43,0.48,1.53,0.39,1.06,6.87,0.0,1.36,0.85,3.4,0.1,0.39,21.71,9.56,37.370000000000005,0
0.68,0.0,1.53,0.6,0.0,0.29,13.96,5.17,22.23,0.0,1.36,0.85,3.4,0.1,0.39,21.71,9.56,37.370000000000005,0
0.6,2.13,1.53,0.6,0.0,0.29,13.96,5.17,24.28,0.0,2.72,2.64,5.95,0.2,1.15,26.58,11.86,51.1,0
0.68,3.32,3.74,5.35,0.0,2.2,20.18,7.84,43.31,0.0,2.72,2.64,5.95,0.2,1.15,26.58,11.86,51.1,0
0.77,3.74,4.17,6.63,0.1,6.03,21.71,9.09,52.24,0.0,4.25,4.33,6.97,0.2,2.11,22.28,10.14,50.28,0
0.94,2.55,4.08,7.31,0.0,8.32,21.13,9.95,54.28,0.0,4.59,4.76,7.31,0.2,2.2,21.23,8.9,49.19,0
