L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
1.11,0.94,1.87,0.6,0.58,2.3,0.2,1.15,8.75,0.09,0.94,1.11,1.02,0.29,0.87,0.0,0.29,4.61,0
1.11,0.85,1.79,0.6,0.48,2.2,6.03,1.34,14.4,0.09,0.77,0.77,0.68,0.2,0.39,10.04,6.22,19.159999999999997,0
1.19,0.85,2.04,1.28,0.2,1.53,12.53,3.45,23.07,0.09,0.85,0.6,3.23,0.1,0.48,20.75,7.75,33.849999999999994,0
1.11,2.81,2.47,3.06,0.29,1.92,16.73,5.36,33.75,0.09,2.47,2.21,5.52,0.2,0.77,23.9,9.28,44.44,0
1.7,5.95,3.23,4.08,0.29,2.2,22.95,7.75,48.15,0.09,4.5,5.27,7.31,0.2,1.44,25.82,10.04,54.67,0
2.13,8.66,4.0,5.78,0.29,2.2,21.9,7.94,52.9,0.0,5.35,7.56,9.77,0.2,2.68,21.23,8.99,55.78,0
2.38,10.28,4.84,6.37,0.29,2.49,21.9,8.13,56.68000000000001,0.0,5.35,8.49,11.81,0.2,3.54,19.89,7.17,56.45,0
2.64,11.72,5.44,6.8,0.39,2.68,19.51,7.56,56.74,0.09,5.27,9.17,13.67,0.2,3.92,17.12,6.41,55.85,0
2.81,13.25,6.12,7.22,0.48,2.78,17.31,6.7,56.669999999999995,0.09,5.52,9.6,13.93,0.2,4.21,16.45,5.93,55.93,0
3.4,13.84,7.73,7.9,0.48,3.16,13.48,5.74,55.73,0.17,6.29,10.79,14.95,0.2,4.5,14.54,5.36,56.8,0
4.08,15.12,9.85,9.09,0.39,3.54,10.71,2.39,55.17,0.17,6.29,10.79,14.95,0.2,4.5,14.54,5.36,56.8,0
5.52,15.88,11.55,10.11,0.2,3.54,7.46,1.73,55.99,2.04,11.04,14.01,16.05,0.1,3.35,7.08,1.06,54.730000000000004,0
9.6,16.22,13.67,11.81,0.29,2.87,1.15,0.39,56.0,3.49,15.63,14.27,16.05,0.1,2.11,2.3,0.2,54.15,0
9.6,16.22,13.67,11.81,0.29,2.87,1.15,0.39,56.0,4.93,18.68,14.27,16.48,0.1,1.44,0.1,0.29,56.29,0
10.87,16.22,13.25,9.51,0.2,2.68,0.29,0.67,53.69,5.1,17.75,12.32,9.94,0.2,0.96,0.0,0.39,46.66,0
1.11,7.14,2.13,1.36,0.39,2.2,0.39,0.67,15.39,2.21,9.26,7.39,2.55,0.2,0.48,0.0,0.39,22.479999999999997,0
1.11,7.14,2.13,1.36,0.39,2.2,0.39,0.67,15.39,0.85,3.57,4.33,1.19,0.2,0.48,0.0,0.39,11.01,0
0.68,1.96,1.79,0.85,0.48,2.3,0.29,1.06,9.41,0.51,1.19,2.13,0.6,0.2,0.67,0.0,0.2,5.5,0
0.68,1.96,1.79,0.85,0.48,2.3,0.29,1.06,9.41,0.34,0.77,1.45,0.51,0.2,0.67,0.0,0.39,4.33,0
0.85,1.36,1.87,0.51,0.48,2.49,0.39,1.15,9.1,0.17,0.68,1.28,0.68,0.2,0.77,0.0,0.48,4.26,0
0.85,1.36,1.87,0.51,0.48,2.49,0.39,1.15,9.1,0.09,0.77,1.19,0.77,0.2,0.77,0.0,0.48,4.27,0
