L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
0.94,1.45,2.04,0.34,0.58,2.2,0.2,1.06,8.809999999999999,0.0,0.51,1.11,0.94,0.2,0.48,0.0,0.58,3.8199999999999994,0
1.02,1.45,1.87,0.34,0.58,2.2,0.1,1.25,8.81,0.0,0.51,1.11,0.94,0.2,0.48,0.0,0.58,3.8199999999999994,0
1.02,0.6,1.7,0.26,0.1,1.06,13.1,4.59,22.43,0.0,0.6,1.11,1.02,0.2,0.58,0.0,0.48,3.99,0
0.94,3.15,2.81,2.13,0.29,1.44,16.54,5.07,32.37,0.0,0.6,1.11,1.02,0.2,0.58,0.0,0.48,3.99,0
1.19,5.44,3.83,4.08,0.29,2.2,22.18,7.94,47.15,0.09,0.77,1.02,1.11,0.2,0.58,0.0,0.48,4.25,0
1.36,6.2,4.42,5.61,0.29,2.68,23.33,9.47,53.36,0.09,0.68,1.02,1.19,0.2,0.58,3.64,1.44,8.84,0
1.53,6.88,4.84,6.63,0.29,2.97,23.33,9.95,56.42,0.0,1.02,0.51,2.38,0.1,0.29,21.23,9.85,35.379999999999995,0
1.53,7.05,4.67,6.37,0.29,2.78,23.33,10.04,56.059999999999995,0.0,3.49,1.87,4.08,0.1,0.48,22.76,10.52,43.3,0
1.45,6.97,4.5,6.37,0.29,2.97,21.71,10.23,54.49,0.0,4.84,3.49,5.61,0.2,0.67,26.58,11.67,53.06,0
1.62,7.22,4.42,6.71,0.39,3.16,21.13,9.47,54.12,0.09,5.52,5.1,6.54,0.2,0.96,25.15,11.57,55.129999999999995,0
1.87,8.41,4.42,6.8,0.39,3.06,20.65,9.09,54.69,0.09,5.86,6.03,6.97,0.29,1.34,23.33,10.9,54.81,0
2.13,9.51,5.1,7.39,0.39,2.97,18.55,8.32,54.36,0.09,6.03,6.71,7.48,0.2,1.53,21.71,10.04,53.79,0
4.0,14.18,9.43,9.26,0.29,3.06,9.56,1.53,51.309999999999995,0.17,6.54,7.31,7.82,0.2,1.73,20.75,9.18,53.7,0
5.95,14.86,11.72,10.11,0.2,2.68,4.31,0.96,50.79,1.19,9.17,9.68,9.94,0.2,2.59,17.4,6.7,56.86999999999999,0
8.07,14.86,12.32,10.11,0.29,2.59,0.96,0.48,49.68,2.3,11.47,10.96,13.93,0.2,2.68,12.72,5.55,59.809999999999995,0
8.41,14.52,7.82,3.83,0.39,2.2,0.2,0.77,38.14,3.15,14.01,12.32,14.95,0.1,2.39,8.42,3.83,59.17,0
2.55,8.41,2.3,1.19,0.58,1.92,0.2,0.96,18.11,4.33,16.82,12.99,15.71,0.2,1.63,3.06,0.77,55.510000000000005,0
0.34,4.76,0.94,0.85,0.48,2.11,0.1,0.96,10.54,5.61,17.75,11.47,15.29,0.1,0.87,0.29,0.48,51.86,0
0.6,2.3,1.87,0.68,0.48,2.11,0.1,0.96,9.1,4.84,16.05,8.66,2.98,0.2,0.48,0.0,0.58,33.79,0
0.68,1.7,1.87,0.51,0.58,2.2,0.2,1.25,8.99,1.79,5.61,4.42,1.36,0.2,0.48,0.0,0.58,14.44,0
0.77,1.53,1.79,0.43,0.58,2.3,0.2,1.15,8.75,0.77,1.62,1.96,0.6,0.2,0.58,0.0,0.58,6.3100000000000005,0
0.85,1.36,1.87,0.43,0.58,2.2,0.2,1.34,8.83,0.51,0.94,1.45,0.68,0.2,0.58,0.0,0.48,4.84,0
0.94,1.36,1.96,0.43,0.58,2.3,0.2,1.34,9.11,0.26,0.6,1.19,0.6,0.2,0.67,0.0,0.58,4.1,0
0.94,1.28,1.96,0.51,0.67,2.3,0.29,1.34,9.29,0.09,0.68,1.11,0.85,0.2,0.67,0.0,0.58,4.18,0
1.02,1.11,1.96,0.51,0.58,2.3,0.1,1.25,8.83,0.0,0.68,1.11,0.94,0.29,0.67,0.0,0.58,4.27,0
0.94,0.51,1.7,0.26,0.2,1.06,9.95,2.68,17.299999999999997,0.09,0.77,1.11,0.94,0.29,0.77,0.0,0.58,4.55,0
1.02,1.53,2.47,1.7,0.29,1.53,15.4,4.12,28.06,0.0,0.77,1.11,1.02,0.2,0.77,0.0,0.67,4.54,0
1.02,2.98,2.98,3.23,0.29,2.01,22.18,7.27,41.96,0.0,0.77,1.11,1.02,0.2,0.77,0.0,0.67,4.54,0
1.11,3.66,3.49,4.59,0.29,2.68,23.33,9.18,48.33,0.0,0.77,1.11,1.11,0.2,0.77,0.0,0.39,4.35,0
1.19,4.0,4.0,6.03,0.29,3.26,23.91,10.04,52.72,0.0,0.68,0.94,2.55,0.1,0.48,20.75,9.95,35.449999999999996,0
1.28,3.66,4.17,6.37,0.29,4.02,22.76,10.23,52.78,0.09,1.62,1.53,4.59,0.1,0.67,23.9,12.53,45.03,0
