L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
0.85,0.94,1.62,0.51,0.58,1.15,0.2,1.15,7.0,0.09,0.85,1.11,1.02,0.2,0.67,0.0,0.2,4.14,0
0.85,0.77,1.62,0.43,0.58,1.06,3.35,0.96,9.620000000000001,0.09,0.6,0.77,1.02,0.2,0.1,8.51,6.41,17.7,0
0.94,0.34,1.7,0.85,0.29,0.58,11.67,3.92,20.29,0.09,0.6,0.77,1.02,0.2,0.1,8.51,6.41,17.7,0
0.77,1.7,2.21,2.72,0.29,0.77,15.87,5.55,29.879999999999995,0.0,2.3,2.38,5.44,0.1,0.67,22.76,10.23,43.88000000000001,0
0.85,2.98,2.89,4.5,0.29,1.63,21.13,8.51,42.78,0.0,2.3,2.38,5.44,0.1,0.67,22.76,10.23,43.88000000000001,0
1.02,3.83,3.49,6.29,0.29,1.92,22.18,9.47,48.49,0.0,4.17,7.39,11.81,0.2,3.26,22.28,9.95,59.06,0
1.28,4.67,4.25,7.39,0.29,4.12,21.71,9.95,53.66,0.09,3.66,7.48,12.49,0.2,3.92,21.23,9.76,58.83,0
1.45,5.35,4.76,8.66,0.29,5.65,18.93,9.47,54.559999999999995,0.09,3.66,7.48,12.49,0.2,3.92,21.23,9.76,58.83,0
1.53,5.78,4.84,9.0,0.39,4.98,17.79,9.09,53.4,0.09,2.81,6.29,11.98,0.2,4.21,19.51,8.99,54.08,0
1.87,8.41,5.69,9.43,0.39,3.92,16.54,8.23,54.480000000000004,0.0,3.49,7.14,13.08,0.2,4.5,19.12,8.13,55.66,0
2.21,10.28,7.05,9.77,0.39,3.26,14.63,7.08,54.67,0.0,3.49,7.14,13.08,0.2,4.5,19.12,8.13,55.66,0
2.89,12.57,8.24,10.19,0.39,2.97,12.53,5.74,55.519999999999996,0.09,4.25,7.82,13.33,0.2,4.31,18.36,7.46,55.81999999999999,0
4.17,14.35,10.19,10.87,0.29,2.97,8.32,1.63,52.79,1.7,7.65,10.96,14.27,0.2,3.73,9.37,4.59,52.47,0
6.37,15.8,12.91,12.57,0.1,2.49,3.45,0.96,54.650000000000006,2.89,11.47,12.06,14.95,0.1,2.39,4.78,1.25,49.89,0
6.37,15.8,12.91,12.57,0.1,2.49,3.45,0.96,54.650000000000006,2.89,11.47,12.06,14.95,0.1,2.39,4.78,1.25,49.89,0
10.53,15.03,12.74,8.16,0.29,1.63,0.2,0.48,49.059999999999995,3.32,14.01,9.68,4.25,0.1,0.77,0.0,0.29,32.419999999999995,0
5.52,10.62,5.35,3.23,0.48,1.15,0.29,0.87,27.509999999999998,1.45,4.93,4.17,1.53,0.2,0.39,0.0,0.39,13.06,0
0.34,5.78,1.11,1.28,0.39,1.06,0.29,0.87,11.120000000000001,0.6,1.62,2.04,0.68,0.2,0.39,0.0,0.39,5.920000000000001,0
0.6,1.36,1.45,0.68,0.48,1.25,0.2,1.06,7.08,0.34,0.77,1.36,0.6,0.2,0.48,0.0,0.39,4.140000000000001,0
