L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
1.45,0.68,1.87,0.51,0.39,1.82,0.87,0.48,8.07,0.0,0.51,0.77,1.45,0.2,0.2,0.29,0.58,3.9999999999999996,0
1.45,0.68,1.87,0.51,0.39,1.82,0.87,0.48,8.07,0.0,0.0,0.34,1.28,0.2,0.29,1.92,0.1,4.13,0
1.45,3.4,2.89,3.83,0.29,0.67,15.4,7.56,35.49,0.09,0.6,0.68,1.87,0.1,0.1,11.09,8.23,22.759999999999998,0
1.96,7.31,5.18,6.71,0.29,1.44,16.83,9.18,48.9,0.09,0.6,0.68,1.87,0.1,0.1,11.09,8.23,22.759999999999998,0
2.13,8.33,6.8,8.58,0.39,4.98,16.54,9.66,57.41,0.09,0.68,0.6,2.13,0.1,0.29,22.76,15.3,41.95,0
2.13,8.41,7.22,9.34,0.39,6.6,16.16,10.04,60.28999999999999,0.09,0.68,0.6,2.13,0.1,0.29,22.76,15.3,41.95,0
2.13,8.41,7.22,9.34,0.39,6.6,16.16,10.04,60.28999999999999,0.0,0.94,0.85,3.15,0.1,0.77,27.35,20.85,54.01,0
1.96,7.73,5.78,8.75,0.29,5.17,16.54,10.23,56.45,0.0,0.77,0.77,3.15,0.1,0.77,27.35,20.85,53.76,0
2.04,8.16,5.86,8.92,0.29,5.55,15.87,10.52,57.21000000000001,0.0,0.77,0.77,3.15,0.1,0.77,27.35,20.85,53.76,0
2.21,8.58,6.46,9.51,0.39,6.12,14.82,9.56,57.65,0.0,0.68,0.68,3.15,0.1,0.96,26.58,20.37,52.52,0
2.55,9.6,7.39,9.94,0.39,6.12,13.29,8.04,57.31999999999999,0.0,0.6,0.43,3.06,0.1,0.96,25.82,20.37,51.34,0
2.98,11.04,8.07,9.94,0.39,4.88,10.9,6.41,54.61,0.0,0.77,0.34,3.57,0.2,1.44,23.33,17.5,47.15,0
3.74,13.42,9.43,10.62,0.29,3.35,7.65,3.06,51.559999999999995,0.0,0.77,0.51,4.93,0.2,2.2,22.76,15.3,46.67,0
5.61,14.78,11.21,11.47,0.29,2.4,3.83,1.15,50.74,0.0,0.85,0.6,6.37,0.2,3.16,21.71,11.86,44.75,0
8.41,14.78,12.49,10.87,0.29,1.73,0.48,0.67,49.72,0.0,0.94,0.68,8.49,0.2,4.12,19.89,8.99,43.31,0
8.41,14.78,12.49,10.87,0.29,1.73,0.48,0.67,49.72,0.0,1.02,1.02,14.95,0.1,3.64,7.08,3.35,31.159999999999997,0
0.26,3.23,0.6,0.43,0.39,0.96,0.2,0.77,6.840000000000001,0.0,0.43,1.02,5.1,0.2,0.48,0.96,0.39,8.579999999999998,0
0.6,1.45,1.53,0.34,0.48,1.06,0.29,0.96,6.71,0.0,0.34,0.6,2.3,0.2,0.29,0.39,0.48,4.6,0
0.6,1.11,1.53,0.17,0.48,1.06,0.39,0.87,6.21,0.0,0.6,0.6,1.36,0.2,0.39,0.39,0.48,4.02,0
0.68,0.94,1.53,0.09,0.48,1.15,0.39,0.87,6.13,0.0,0.68,0.68,1.45,0.2,0.39,0.39,0.58,4.37,0
0.68,0.94,1.53,0.09,0.48,1.15,0.39,0.87,6.13,0.0,0.77,0.68,1.62,0.2,0.39,0.39,0.58,4.630000000000001,0
0.85,0.85,1.62,0.17,0.58,1.15,0.39,0.96,6.57,0.09,0.77,0.68,1.62,0.2,0.39,0.29,0.58,4.62,0
0.85,0.85,1.62,0.17,0.58,1.15,0.39,0.96,6.57,0.09,0.85,0.77,1.79,0.2,0.48,0.2,0.48,4.859999999999999,0
0.85,0.85,1.7,0.09,0.58,1.15,0.39,1.06,6.67,0.09,0.85,0.77,1.79,0.2,0.48,0.1,0.48,4.76,0
0.85,0.6,1.45,0.09,0.48,0.96,6.79,1.15,12.37,0.09,0.85,0.77,1.87,0.2,0.48,0.0,0.48,4.74,0
0.94,0.43,1.96,0.68,0.2,0.39,10.71,3.92,19.23,0.09,0.94,0.77,1.79,0.2,0.48,0.0,0.39,4.66,0
0.77,2.64,3.06,3.32,0.2,0.87,13.29,5.36,29.509999999999998,0.09,0.26,0.6,1.62,0.1,0.2,10.9,7.17,20.94,0
1.02,3.66,4.08,5.61,0.0,5.17,16.54,8.04,44.120000000000005,0.09,3.32,1.62,3.83,0.1,0.29,22.28,9.76,41.29,0
1.19,3.74,4.59,7.56,0.1,7.84,17.12,9.47,51.61,0.0,4.84,4.0,5.52,0.2,0.39,23.9,10.62,49.47,0
1.19,3.23,4.93,8.75,0.0,9.18,17.12,9.18,53.580000000000005,0.26,5.78,6.63,7.39,0.2,1.06,22.28,10.04,53.64,0
1.19,2.21,4.5,8.92,0.0,9.76,15.59,8.9,51.07,0.26,5.78,6.63,7.39,0.2,1.06,22.28,10.04,53.64,0
1.28,2.3,4.5,9.51,0.1,9.76,15.59,8.9,51.94,1.19,5.18,8.49,12.82,0.2,3.26,15.68,6.6,53.42,0
1.36,2.89,4.84,10.45,0.1,9.37,15.4,8.7,53.11,1.7,5.52,9.68,14.27,0.1,3.73,11.09,5.84,51.92999999999999,0
1.53,4.17,5.44,10.87,0.1,8.61,13.68,7.75,52.15,2.21,6.29,10.28,14.61,0.2,3.45,10.9,5.45,53.39,0
2.13,7.56,6.97,10.45,0.1,5.74,12.72,6.6,52.269999999999996,2.89,7.73,11.3,14.95,0.1,3.45,9.56,4.69,54.67,0
3.23,11.3,8.92,10.87,0.1,4.98,9.85,4.21,53.46,3.32,10.87,11.72,14.61,0.1,2.78,7.27,3.35,54.019999999999996,0
3.23,11.3,8.92,10.87,0.1,4.98,9.85,4.21,53.46,3.74,14.27,11.89,15.29,0.1,1.73,3.73,0.67,51.42,0
6.63,14.78,11.81,11.72,0.0,0.96,1.06,0.77,47.73,5.18,17.75,9.0,8.83,0.1,0.58,0.2,0.39,42.03,0
7.82,14.78,10.36,7.48,0.1,0.67,0.2,0.58,41.989999999999995,1.36,4.67,3.49,1.11,0.2,0.29,0.0,0.48,11.600000000000001,0
0.26,5.86,1.28,1.02,0.29,0.39,0.29,0.67,10.06,1.36,4.67,3.49,1.11,0.2,0.29,0.0,0.48,11.600000000000001,0
0.17,1.79,1.19,0.68,0.29,0.58,0.2,0.96,5.859999999999999,0.6,1.19,1.62,0.43,0.1,0.39,0.0,0.29,4.62,0
0.43,1.19,1.53,0.43,0.39,0.58,0.29,1.06,5.9,0.43,0.77,0.94,0.51,0.2,0.39,0.0,0.48,3.7199999999999998,0
0.43,1.19,1.53,0.43,0.39,0.58,0.29,1.06,5.9,0.09,0.6,0.77,0.6,0.2,0.39,0.0,0.58,3.23,0
0.51,0.94,1.62,0.17,0.39,0.58,0.39,1.15,5.75,0.0,0.68,0.77,0.85,0.2,0.48,0.0,0.58,3.56,0
0.51,0.94,1.7,0.17,0.39,0.58,0.39,1.15,5.83,0.0,0.68,0.77,1.02,0.2,0.48,0.0,0.58,3.73,0
0.6,0.94,1.7,0.26,0.48,0.58,0.39,1.06,6.01,0.0,0.68,0.77,1.02,0.2,0.48,0.0,0.58,3.73,0
0.68,0.85,1.79,0.17,0.48,0.67,0.29,1.06,5.99,0.0,0.85,0.77,1.11,0.2,0.48,0.0,0.58,3.9899999999999998,0
0.68,0.6,1.62,0.09,0.48,0.48,2.78,0.96,7.6899999999999995,0.0,0.85,0.77,1.11,0.2,0.48,0.0,0.58,3.9899999999999998,0
0.77,0.34,1.62,0.43,0.1,0.2,9.95,2.68,16.09,0.0,0.6,0.6,2.13,0.1,0.1,14.06,8.99,26.58,0
0.51,1.36,2.13,1.53,0.2,0.39,14.82,4.78,25.720000000000002,0.0,1.45,1.36,4.5,0.1,0.29,17.4,9.85,34.95,0
0.77,2.3,2.47,2.64,0.2,0.87,21.71,7.84,38.8,0.0,2.21,3.15,6.8,0.1,1.34,20.75,10.9,45.25,0
0.85,2.72,2.81,3.23,0.2,1.06,22.76,8.9,42.53,0.0,1.96,4.84,9.77,0.2,4.02,19.89,10.52,51.2,0
0.85,3.23,3.06,4.17,0.29,1.82,22.76,9.66,45.84,0.0,1.96,4.84,9.77,0.2,4.02,19.89,10.52,51.2,0
0.94,3.4,3.4,4.84,0.29,2.49,21.71,9.85,46.92,0.0,1.19,3.83,9.77,0.2,4.31,19.12,10.04,48.46,0
1.19,4.25,3.49,5.95,0.39,2.49,19.32,8.99,46.07,0.0,0.94,1.96,7.14,0.1,3.45,20.75,11.09,45.43,0
1.62,6.37,3.74,7.14,0.29,2.4,16.83,7.65,46.03999999999999,0.0,1.11,2.21,7.65,0.2,3.64,21.23,10.81,46.85,0
2.47,10.36,7.05,8.58,0.29,2.59,12.34,5.65,49.33,0.0,1.62,2.98,8.92,0.2,3.83,19.89,9.28,46.72,0
3.74,13.16,9.6,10.19,0.29,2.3,8.99,2.3,50.56999999999999,1.11,5.78,9.17,12.23,0.2,4.02,9.18,4.78,46.47,0
3.74,13.16,9.6,10.19,0.29,2.3,8.99,2.3,50.56999999999999,1.11,5.78,9.17,12.23,0.2,4.02,9.18,4.78,46.47,0
7.31,14.44,11.64,11.47,0.2,1.53,1.92,0.58,49.09,3.06,10.11,12.32,8.49,0.1,0.29,0.0,0.48,34.85,0
9.09,14.78,10.7,9.94,0.2,1.44,0.2,0.39,46.739999999999995,3.06,10.11,12.32,8.49,0.1,0.29,0.0,0.48,34.85,0
