L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
1.96,1.87,0.26,0.77,1.06,1.06,0.58,0.29,7.8500000000000005,1.02,1.45,0.68,1.02,1.15,1.34,0.96,0.58,8.2,1
1.96,1.87,0.26,0.77,1.06,1.06,0.58,0.29,7.8500000000000005,0.43,1.28,1.53,2.38,0.39,0.58,13.87,11.29,31.749999999999996,1
1.96,1.79,0.34,0.77,0.77,1.06,0.96,4.31,11.96,0.43,1.28,1.53,2.38,0.39,0.58,13.87,11.29,31.749999999999996,1
1.79,1.62,0.51,1.36,0.58,0.87,9.85,14.34,30.919999999999998,1.11,2.04,5.86,3.57,0.96,1.34,16.45,15.97,47.3,1
1.19,1.45,1.87,2.72,0.58,0.77,10.9,14.34,33.82,1.11,2.04,5.86,3.57,0.96,1.34,16.45,15.97,47.3,1
1.45,1.79,2.64,3.74,0.77,1.06,11.38,15.4,38.230000000000004,1.19,2.04,6.37,4.0,1.06,1.34,16.83,16.64,49.47,1
1.53,1.96,3.91,5.01,0.67,1.63,11.86,16.07,42.64,1.19,1.79,6.37,3.83,1.15,1.25,16.83,16.26,48.67,1
1.53,2.13,7.82,6.88,0.77,2.3,11.86,15.68,48.97,1.11,1.79,5.18,3.66,1.25,1.25,16.83,15.49,46.56,1
1.45,2.72,9.51,6.71,0.87,2.3,12.05,16.35,51.96,1.11,1.79,5.18,3.66,1.25,1.25,16.83,15.49,46.56,1
1.53,3.32,8.75,5.52,1.06,1.82,11.86,15.4,49.25999999999999,2.13,2.55,6.71,3.57,1.63,1.53,15.11,11.76,44.989999999999995,1
1.53,4.5,9.17,5.18,1.15,1.73,10.52,14.63,48.41,2.89,3.66,11.72,3.74,1.92,1.73,12.24,7.94,45.84,1
1.45,9.26,11.64,5.78,1.25,2.01,9.09,12.82,53.300000000000004,3.74,5.01,15.8,3.83,1.25,1.63,3.73,3.35,38.34,1
1.79,14.1,14.35,7.14,1.06,2.3,6.41,10.04,57.19,4.08,6.29,16.9,3.49,1.15,0.96,0.58,1.92,35.370000000000005,1
2.64,17.32,19.28,8.33,0.48,2.11,1.44,5.17,56.769999999999996,4.17,4.0,12.99,1.53,0.87,1.06,1.15,1.15,26.919999999999998,1
3.57,18.17,19.28,9.0,0.58,1.44,0.48,1.63,54.150000000000006,3.83,1.19,1.36,1.02,0.96,1.06,1.15,0.39,10.959999999999999,1
5.1,12.82,18.85,6.37,0.87,1.06,0.29,0.77,46.13,2.04,0.6,0.26,1.02,0.96,1.15,1.25,0.29,7.57,1
7.65,2.3,8.16,1.45,1.06,0.77,0.39,0.2,21.979999999999997,0.68,1.11,0.51,1.02,0.87,1.25,1.15,0.39,6.98,1
1.45,0.77,3.91,0.51,0.87,0.87,0.39,0.1,8.87,0.85,1.36,0.6,1.19,1.06,1.25,1.44,0.39,8.14,1
1.36,1.62,0.77,0.6,0.87,0.96,0.58,0.29,7.050000000000001,0.85,1.45,0.77,1.19,1.06,1.44,1.53,0.48,8.77,1
1.36,1.62,0.77,0.6,0.87,0.96,0.58,0.29,7.050000000000001,0.85,1.45,0.77,1.28,1.15,1.44,1.53,0.48,8.95,1
1.45,1.79,0.51,0.6,0.96,0.96,0.58,0.29,7.14,0.94,1.53,0.77,1.36,1.15,1.44,1.53,0.58,9.299999999999999,1
1.62,1.87,0.34,0.68,1.06,0.96,0.58,0.39,7.5,0.94,1.53,0.77,1.36,1.15,1.53,1.53,0.58,9.389999999999999,1
1.62,2.04,0.34,0.68,1.06,0.96,0.58,0.29,7.569999999999999,0.94,1.62,0.77,1.36,1.15,1.44,1.63,0.58,9.489999999999998,1
1.7,2.13,0.26,0.68,1.06,0.96,0.58,0.39,7.760000000000001,0.94,1.53,0.68,1.02,1.06,1.53,1.06,0.58,8.4,1
1.7,1.87,0.34,0.77,0.96,1.06,0.58,0.39,7.670000000000001,1.02,1.53,0.85,0.94,1.06,1.34,2.11,2.11,10.96,1
1.79,1.96,0.43,0.94,0.87,1.06,0.67,2.78,10.5,0.85,1.02,0.85,1.53,0.48,0.48,11.38,6.98,23.57,1
1.45,1.28,0.68,1.19,0.48,0.77,9.09,13.2,28.14,0.43,1.62,2.55,2.55,0.48,0.96,14.82,11.76,35.17,1
1.28,2.13,3.32,3.91,0.77,0.96,11.19,15.4,38.96,1.11,1.96,4.76,3.06,0.58,1.06,15.78,13.58,41.89,1
1.28,2.13,3.32,3.91,0.77,0.96,11.19,15.4,38.96,1.96,2.64,6.63,3.74,0.77,1.25,15.78,13.2,45.97,1
1.36,2.47,3.49,3.91,0.77,1.15,12.43,16.07,41.650000000000006,2.55,3.23,8.49,4.42,1.15,1.25,14.44,11.19,46.72,1
1.36,2.89,3.32,3.74,0.87,1.34,13.01,17.02,43.550000000000004,2.81,3.74,10.45,4.76,1.34,1.06,11.96,7.46,43.58,1
1.45,3.15,2.89,3.49,1.06,1.44,12.82,17.02,43.32000000000001,3.32,4.17,12.99,4.93,1.34,1.06,8.8,4.78,41.39000000000001,1
1.53,3.23,3.32,3.49,1.15,1.53,11.86,15.68,41.79,4.0,4.76,16.14,4.76,1.25,1.25,4.21,3.26,39.629999999999995,1
1.53,4.42,7.05,3.74,1.15,1.73,10.52,14.92,45.059999999999995,4.59,6.03,17.66,4.93,1.06,1.25,2.78,2.39,40.69,1
1.36,9.34,10.79,4.76,1.25,2.01,8.8,12.82,51.13,4.59,6.03,17.66,4.93,1.06,1.25,2.78,2.39,40.69,1
3.49,17.75,18.85,8.07,0.77,1.25,0.48,1.63,52.290000000000006,5.18,6.8,18.6,3.32,1.06,0.96,1.82,0.87,38.61000000000001,1
5.61,9.77,16.31,2.55,0.96,0.77,0.39,0.67,37.029999999999994,5.18,2.72,12.06,1.28,1.06,0.96,1.53,0.58,25.37,1
3.83,1.11,6.2,0.43,1.06,0.77,0.39,0.2,13.99,5.01,1.02,1.19,0.94,1.15,1.25,1.53,0.2,12.29,1
3.83,1.11,6.2,0.43,1.06,0.77,0.39,0.2,13.99,1.79,0.51,0.26,0.94,1.15,1.44,1.53,0.2,7.82,1
1.11,1.02,1.53,0.51,0.67,0.77,0.48,0.2,6.29,0.68,0.94,0.51,0.85,1.06,1.44,1.53,0.2,7.210000000000001,1
1.45,1.45,0.94,0.6,0.87,0.87,0.58,0.29,7.049999999999999,0.77,1.19,0.68,1.11,1.25,1.53,1.73,0.29,8.55,1
1.62,1.62,0.6,0.6,0.96,0.96,0.67,0.39,7.42,0.85,1.19,0.68,1.19,1.25,1.53,1.82,0.39,8.9,1
1.79,1.7,0.51,0.68,1.06,0.96,0.67,0.39,7.76,0.85,1.28,0.77,1.28,1.34,1.63,1.82,0.39,9.36,1
1.96,1.96,0.34,0.68,1.06,0.96,0.58,0.39,7.93,0.85,1.36,0.77,1.28,1.34,1.63,1.82,0.39,9.44,1
1.96,1.87,0.34,0.68,1.06,1.06,0.58,0.29,7.84,0.94,1.36,0.85,1.36,1.34,1.63,1.82,0.39,9.69,1
2.04,1.7,0.34,0.85,0.96,1.06,0.39,0.39,7.7299999999999995,0.94,1.28,0.77,1.19,1.25,1.73,1.82,0.48,9.459999999999999,1
1.96,1.79,0.51,1.02,0.87,0.96,4.59,9.09,20.79,0.94,1.45,0.68,0.68,1.06,1.34,1.15,0.67,7.970000000000001,1
1.96,1.79,0.51,1.02,0.87,0.96,4.59,9.09,20.79,0.34,1.36,1.79,2.55,0.48,0.96,12.91,7.27,27.66,1
1.36,1.79,2.64,3.15,0.77,0.87,10.43,14.34,35.35,0.34,1.36,1.79,2.55,0.48,0.96,12.91,7.27,27.66,1
1.36,1.79,2.64,3.15,0.77,0.87,10.43,14.34,35.35,1.87,2.72,8.33,4.25,0.58,1.34,16.45,13.39,48.93,1
1.28,2.98,3.4,3.74,0.67,1.15,12.24,16.07,41.53,1.87,2.72,8.33,4.25,0.58,1.34,16.45,13.39,48.93,1
1.28,2.98,3.4,3.74,0.67,1.15,12.24,16.07,41.53,2.55,3.32,9.68,4.93,0.96,1.34,16.45,12.43,51.66,1
1.45,4.17,7.99,4.33,1.06,1.44,11.38,15.4,47.22,2.72,3.23,9.43,5.1,1.25,1.25,14.15,10.43,47.56,1
1.45,6.12,9.77,4.59,1.15,1.53,9.76,13.87,48.239999999999995,2.98,3.83,10.02,5.1,1.53,1.25,12.43,6.98,44.120000000000005,1
1.53,10.11,11.21,4.59,1.15,1.53,9.76,13.87,53.75,3.32,4.25,11.89,4.93,1.63,1.25,10.33,4.59,42.19,1
1.87,14.35,12.91,6.03,1.06,1.92,6.41,10.23,54.78,4.0,5.01,14.52,4.84,1.53,1.44,5.26,3.45,40.05,1
1.87,14.35,12.91,6.03,1.06,1.92,6.41,10.23,54.78,5.1,7.73,18.09,4.17,0.87,0.87,2.01,1.44,40.279999999999994,1
2.72,17.75,18.85,7.31,0.67,1.92,1.82,6.31,57.349999999999994,5.1,7.73,18.09,4.17,0.87,0.87,2.01,1.44,40.279999999999994,1
4.42,15.54,18.43,5.35,0.77,0.96,0.39,0.96,46.82,5.18,5.86,17.24,2.64,0.87,0.96,1.53,0.87,35.15,1
8.16,3.49,7.82,0.94,1.06,0.77,0.48,0.2,22.92,5.27,1.62,5.78,1.11,0.96,1.06,1.53,0.39,17.720000000000002,1
2.21,0.6,4.0,0.17,0.96,0.77,0.48,0.1,9.290000000000001,3.32,0.94,0.6,0.94,0.96,1.34,1.53,0.2,9.829999999999998,1
2.21,0.6,4.0,0.17,0.96,0.77,0.48,0.1,9.290000000000001,0.94,0.68,0.34,1.02,1.06,1.53,1.53,0.1,7.2,1
1.36,1.11,1.19,0.51,0.77,0.87,0.58,0.2,6.59,0.94,1.19,0.6,1.19,1.06,1.53,1.82,0.39,8.719999999999999,1
1.87,1.45,0.51,0.6,0.96,0.96,0.67,0.29,7.31,0.94,1.19,0.6,1.19,1.06,1.53,1.82,0.39,8.719999999999999,1
1.96,1.62,0.43,0.68,0.96,0.96,0.67,0.39,7.67,1.02,1.36,0.77,1.36,1.25,1.73,1.82,0.39,9.7,1
1.96,1.62,0.43,0.68,0.96,0.96,0.67,0.39,7.67,1.02,1.36,0.77,1.36,1.25,1.73,1.82,0.39,9.7,1
2.04,1.79,0.34,0.6,1.06,0.96,0.67,0.39,7.85,1.02,1.45,0.85,1.36,1.25,1.73,1.82,0.39,9.87,1
2.04,1.87,0.34,0.68,1.06,1.06,0.67,0.29,8.01,1.02,1.36,0.85,1.45,1.25,1.73,1.82,0.39,9.87,1
2.13,1.7,0.26,0.85,1.06,1.15,0.67,0.39,8.209999999999999,1.02,1.36,0.77,1.28,1.25,1.92,1.73,0.48,9.809999999999999,1
