L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
1.79,1.79,0.85,0.68,1.15,1.25,0.77,0.29,8.57,1.02,1.7,1.02,1.36,0.87,1.82,1.34,0.48,9.61,1
2.04,1.96,0.34,0.68,1.25,1.25,0.77,0.39,8.68,1.02,1.7,0.94,0.77,1.06,1.44,4.69,3.83,15.45,1
2.13,2.04,0.09,0.68,1.34,1.25,0.77,0.48,8.78,0.77,1.11,1.45,4.0,0.29,1.15,14.82,12.82,36.410000000000004,1
2.21,2.21,0.0,0.68,1.44,1.25,0.87,0.48,9.14,0.77,1.11,1.45,4.0,0.29,1.15,14.82,12.82,36.410000000000004,1
2.3,2.3,0.0,0.68,1.44,1.34,0.77,0.39,9.219999999999999,0.68,1.96,6.97,5.61,0.58,1.73,15.78,14.73,48.04,1
2.3,2.3,0.0,0.68,1.44,1.34,0.77,0.39,9.219999999999999,1.19,2.38,14.27,6.54,0.67,2.59,16.07,15.21,58.92,1
2.38,2.13,0.0,0.77,1.44,1.44,0.77,0.39,9.32,1.7,3.06,18.6,7.9,0.96,3.35,13.68,9.56,58.81,1
2.38,2.21,0.09,0.85,1.15,1.34,0.58,1.53,10.129999999999999,1.96,4.25,21.15,8.24,1.06,3.26,11.38,6.31,57.61,1
2.38,2.21,0.09,0.85,1.15,1.34,0.58,1.53,10.129999999999999,2.38,5.1,22.42,8.58,1.25,3.26,9.47,4.88,57.339999999999996,1
1.96,2.04,2.21,2.81,0.87,0.96,9.76,14.06,34.67,2.72,5.52,23.1,8.66,1.34,3.35,5.45,3.92,54.06,1
2.04,2.47,3.57,3.83,0.96,1.34,9.76,14.06,38.03,2.72,5.52,23.1,8.66,1.34,3.35,5.45,3.92,54.06,1
2.04,3.66,7.99,5.1,0.96,1.53,10.52,15.11,46.91,3.23,5.78,23.1,8.49,1.25,2.97,4.12,3.26,52.2,1
2.3,5.86,11.64,6.71,1.15,2.11,10.43,14.54,54.739999999999995,4.0,7.05,24.54,7.99,0.58,1.73,2.3,1.25,49.44,1
