L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
1.19,2.04,0.85,1.96,0.77,1.63,1.73,1.44,11.61,2.47,1.02,2.13,2.38,1.73,1.44,0.58,1.06,12.81,1
1.28,1.87,0.94,1.96,0.87,1.63,1.82,2.49,12.860000000000001,2.55,0.34,2.21,1.96,1.44,1.06,1.53,6.12,17.21,1
1.53,1.7,1.87,1.62,0.58,1.53,8.61,8.9,26.339999999999996,2.64,0.85,2.89,2.13,1.34,0.87,5.74,11.09,27.549999999999997,1
2.13,2.3,3.4,1.96,0.58,2.39,10.23,9.95,32.94,2.64,4.0,6.8,3.66,1.44,1.06,6.51,11.57,37.68,1
2.64,2.72,4.42,2.72,0.67,4.12,11.57,10.71,39.57,2.3,6.29,9.77,5.1,1.53,1.15,6.98,12.15,45.27,1
2.98,2.89,5.01,2.98,0.77,5.17,13.2,11.57,44.57,1.96,7.82,11.3,6.63,1.73,1.34,6.79,12.15,49.72,1
3.23,2.98,5.78,3.15,0.77,5.84,13.39,11.95,47.09,1.62,9.34,12.99,7.39,1.73,1.15,6.51,11.96,52.69,1
3.83,3.23,6.71,3.49,0.87,6.41,13.39,11.57,49.5,1.53,10.87,13.5,8.24,1.82,1.06,5.26,10.52,52.8,1
4.42,3.32,7.31,3.91,0.96,6.79,12.34,10.9,49.95,1.62,11.81,14.1,8.41,1.82,0.96,3.83,8.99,51.54,1
4.93,3.4,7.82,4.08,0.96,6.7,11.57,10.43,49.89,1.62,13.08,14.1,8.24,1.82,1.06,2.87,7.65,50.44,1
5.69,3.57,8.49,4.42,1.06,6.89,10.9,9.95,50.97,1.7,13.76,14.44,8.83,1.63,1.15,1.73,6.03,49.269999999999996,1
6.2,3.66,8.92,4.59,0.96,6.79,9.95,9.18,50.25,1.62,14.95,14.78,8.66,1.44,1.15,1.15,4.12,47.87,1
6.97,3.74,9.34,5.01,0.96,6.79,9.09,8.13,50.03,1.62,14.95,14.1,8.24,1.44,1.44,1.06,2.59,45.44,1
7.65,4.08,11.21,5.86,0.67,6.79,6.41,5.74,48.41,1.87,14.95,13.84,6.8,1.53,1.44,1.15,1.92,43.5,1
8.49,4.76,13.84,7.39,0.58,6.22,3.54,3.06,47.88,1.11,12.15,9.43,4.0,1.53,1.06,1.15,1.44,31.869999999999997,1
