L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
1.11,2.04,1.11,1.87,0.96,1.53,1.34,1.34,11.3,2.47,0.51,2.13,2.3,1.82,1.34,1.06,1.06,12.690000000000001,1
1.11,1.45,0.94,1.62,0.87,1.25,3.54,5.07,15.850000000000001,2.47,0.26,1.7,1.79,1.63,0.87,1.15,5.17,15.040000000000001,1
1.28,1.7,2.04,1.7,0.67,1.53,8.04,9.28,26.240000000000002,2.64,0.51,2.13,2.21,1.53,0.87,5.55,10.62,26.059999999999995,1
1.45,2.04,3.57,1.96,0.77,2.87,9.95,10.52,33.129999999999995,2.3,2.55,3.66,2.81,1.53,0.87,6.6,10.81,31.13,1
1.45,2.04,3.57,1.96,0.77,2.87,9.95,10.52,33.129999999999995,1.79,5.61,6.8,3.23,1.63,0.96,8.04,12.15,40.209999999999994,1
1.79,2.64,5.95,3.32,0.77,5.74,12.53,11.95,44.69,1.53,7.56,9.09,4.08,1.44,0.96,8.8,12.91,46.37,1
2.13,2.98,6.88,3.66,0.77,6.12,12.53,11.95,47.019999999999996,1.36,9.34,9.94,4.59,1.44,0.96,8.7,13.1,49.42999999999999,1
2.47,3.15,7.39,3.91,0.87,6.41,12.34,11.76,48.300000000000004,1.62,11.38,10.7,4.59,1.44,0.87,7.84,12.15,50.59,1
2.81,3.23,7.65,4.25,0.87,6.22,11.57,11.0,47.6,1.7,12.57,11.47,4.67,1.34,0.77,6.79,11.0,50.31,1
3.32,3.23,8.16,4.5,0.87,6.6,9.76,9.76,46.2,1.79,13.5,12.15,4.93,1.34,0.77,5.45,9.18,49.11,1
4.42,3.32,9.26,5.1,0.87,6.89,8.13,8.7,46.69,1.53,15.2,12.99,5.61,0.96,0.96,1.82,5.55,44.62,1
5.78,3.57,10.28,6.03,0.77,6.89,6.89,7.37,47.58,1.62,15.54,13.25,5.52,0.87,1.06,1.15,3.45,42.46,1
7.99,4.59,16.56,9.17,0.58,6.31,3.06,2.97,51.23,1.87,15.54,12.4,4.93,0.87,1.25,1.06,2.3,40.22,1
8.92,5.27,17.66,10.11,0.48,5.45,1.73,2.11,51.730000000000004,1.19,13.5,7.22,2.64,0.96,1.06,0.96,1.73,29.259999999999998,1
9.34,5.18,18.09,10.45,0.39,3.92,1.25,1.63,50.25,1.02,11.04,2.72,2.3,1.06,1.06,1.15,1.25,21.599999999999998,1
9.17,4.08,18.09,6.12,0.48,2.97,1.25,1.34,43.5,1.7,4.76,2.21,1.87,1.06,0.96,1.25,1.15,14.959999999999999,1
5.69,3.06,9.6,3.32,0.67,1.82,1.25,1.44,26.85,1.87,0.43,2.13,2.13,1.25,1.06,1.25,1.06,11.18,1
2.72,2.13,5.35,1.53,0.58,1.34,1.44,1.44,16.53,2.04,0.51,2.21,2.21,1.34,1.15,1.34,1.15,11.95,1
0.34,1.7,2.21,0.94,0.58,1.15,1.53,1.25,9.7,2.13,0.6,2.21,2.3,1.34,1.25,1.34,1.25,12.42,1
0.85,1.87,1.53,1.02,0.67,1.25,1.63,1.44,10.26,2.21,0.6,2.21,2.38,1.34,1.25,1.44,1.25,12.68,1
