L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
1.19,1.7,1.11,1.53,0.77,1.34,1.44,1.25,10.33,2.47,0.51,2.21,2.04,1.73,1.34,0.77,1.06,12.13,1
0.77,1.19,0.85,1.45,0.48,1.44,4.69,6.31,17.18,2.47,0.51,1.7,1.96,1.44,0.77,3.35,8.7,20.9,1
1.79,1.53,2.47,1.36,0.67,1.73,10.23,9.95,29.729999999999997,2.47,1.19,3.32,2.64,1.34,0.67,5.55,10.81,27.990000000000002,1
2.89,1.87,3.91,2.13,0.67,3.45,11.57,10.9,37.39,2.47,1.19,3.32,2.64,1.34,0.67,5.55,10.81,27.990000000000002,1
4.08,2.47,5.52,2.98,0.67,4.78,11.57,10.9,42.97,1.7,5.52,9.94,5.18,1.53,0.96,6.98,11.76,43.57000000000001,1
5.01,2.81,6.8,3.32,0.77,5.74,11.19,10.9,46.54,1.7,5.52,9.94,5.18,1.53,0.96,6.98,11.76,43.57000000000001,1
5.86,3.15,7.73,3.91,0.87,6.31,11.09,10.52,49.44,1.28,8.58,12.15,6.63,1.63,0.87,6.98,11.76,49.88,1
6.54,3.4,8.58,4.25,0.87,6.6,9.95,9.95,50.14,1.36,10.19,12.66,6.63,1.63,0.77,6.51,10.81,50.559999999999995,1
7.31,3.57,9.43,4.93,0.77,6.7,8.51,8.9,50.120000000000005,1.45,12.15,13.25,6.8,1.63,0.77,5.07,9.18,50.3,1
7.48,3.83,10.11,5.44,0.77,6.89,6.7,7.17,48.39,1.45,13.08,13.25,6.8,1.53,0.77,3.73,7.37,47.98,1
7.99,4.25,13.42,6.71,0.67,6.89,4.88,5.17,49.98,1.45,14.35,13.5,6.63,1.44,0.87,2.39,6.22,46.85,1
8.66,4.93,15.54,7.73,0.67,6.6,3.45,3.45,51.03,1.45,15.2,14.1,6.97,1.15,0.96,1.44,4.4,45.67,1
9.17,5.27,17.66,9.17,0.67,5.84,2.11,2.39,52.279999999999994,1.53,15.88,13.84,6.63,1.06,1.06,1.15,2.59,43.739999999999995,1
