L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
0.34,0.85,1.02,0.09,0.48,1.92,0.39,1.34,6.43,0.09,0.85,0.85,1.02,0.29,0.96,0.0,0.29,4.35,1
0.34,0.85,1.02,0.17,0.48,1.92,0.39,1.34,6.51,0.09,0.77,0.17,3.23,0.1,0.39,8.04,4.12,16.91,1
0.43,0.85,1.02,0.17,0.48,2.01,0.39,1.44,6.79,0.17,2.98,7.05,7.14,0.1,0.87,16.16,7.94,42.41,1
0.43,0.85,1.02,0.17,0.48,2.01,0.39,1.44,6.79,0.34,6.37,11.21,8.58,0.2,1.25,18.07,8.7,54.72,1
0.51,0.68,1.19,1.28,0.48,1.73,0.39,1.34,7.6,0.94,8.83,13.84,9.26,0.2,2.01,16.45,8.23,59.760000000000005,1
0.26,1.45,2.64,1.53,0.58,1.82,0.39,1.44,10.11,1.28,10.02,14.95,9.77,0.2,1.92,13.87,6.79,58.8,1
2.13,5.69,12.49,10.28,0.29,1.25,1.92,1.15,35.2,1.45,9.85,15.88,9.94,0.1,1.82,9.18,5.07,53.29,1
2.38,6.97,14.27,13.67,0.39,2.68,5.36,2.11,47.83,1.53,9.85,16.22,10.11,0.1,1.82,7.17,3.06,49.85999999999999,1
2.55,7.9,15.54,15.88,0.39,4.59,5.55,2.11,54.510000000000005,2.04,10.53,16.9,10.36,0.1,1.92,6.22,2.01,50.08,1
2.47,8.92,16.65,16.82,0.48,5.65,4.4,1.92,57.31,2.55,11.72,17.66,10.87,0.0,2.01,5.26,1.15,51.22,1
2.47,9.94,17.83,17.75,0.48,5.74,2.49,1.92,58.62,3.15,13.25,17.66,11.38,0.0,1.82,4.69,0.96,52.91,1
1.87,10.96,16.22,17.75,0.39,4.12,1.15,1.25,53.709999999999994,4.08,15.03,19.02,11.38,0.1,1.63,3.83,0.67,55.739999999999995,1
