L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
0.51,0.85,0.94,0.6,0.58,1.82,0.2,1.63,7.129999999999999,0.0,1.19,0.6,0.85,0.2,1.06,0.0,0.1,4.0,1
0.51,0.6,1.36,1.45,0.2,0.77,2.68,1.53,9.1,0.09,0.43,1.19,2.47,0.1,0.29,7.46,4.21,16.240000000000002,1
0.34,1.02,2.47,4.33,0.29,0.77,3.35,0.77,13.34,0.09,1.36,4.0,4.59,0.1,0.48,10.9,7.27,28.79,1
0.94,3.15,8.66,9.51,0.29,1.53,7.94,1.63,33.650000000000006,0.09,3.15,11.72,6.8,0.2,1.53,17.12,10.04,50.65,1
1.79,4.93,12.74,13.33,0.29,3.06,10.33,2.11,48.58,0.09,4.93,14.27,8.07,0.1,2.49,17.4,10.71,58.06,1
2.13,6.71,15.2,15.12,0.29,4.88,9.85,2.39,56.56999999999999,0.09,5.01,15.37,8.58,0.2,3.35,16.45,10.14,59.19,1
2.13,7.65,16.22,15.88,0.29,5.93,8.32,2.2,58.620000000000005,0.09,4.84,16.05,8.66,0.1,3.26,14.25,8.51,55.76,1
2.04,8.07,16.65,15.88,0.29,6.12,6.89,2.2,58.14,0.09,5.1,16.39,9.09,0.1,3.06,10.04,6.51,50.379999999999995,1
1.53,7.9,14.86,15.88,0.29,6.7,4.88,1.92,53.96,0.17,5.95,16.39,9.77,0.1,3.26,8.42,5.36,49.42,1
0.94,7.65,13.76,16.31,0.29,7.75,2.49,1.53,50.72,0.17,7.05,17.15,10.53,0.2,3.16,7.65,4.02,49.93,1
0.85,7.9,14.27,16.31,0.29,7.08,0.77,1.25,48.72,0.85,8.66,16.73,11.55,0.1,2.78,6.12,2.11,48.9,1
0.77,7.9,15.88,17.24,0.2,3.73,0.39,1.25,47.36,1.62,10.7,16.73,13.5,0.1,2.01,3.73,0.67,49.059999999999995,1
0.51,3.66,16.65,12.74,0.29,2.11,0.2,1.25,37.410000000000004,2.38,14.1,18.85,13.5,0.0,1.06,0.29,0.1,50.28,1
0.34,1.53,6.12,7.05,0.29,1.53,0.2,1.25,18.31,2.72,15.03,18.85,8.33,0.1,0.77,0.0,0.2,46.0,1
0.34,0.94,0.43,3.15,0.39,1.44,0.1,1.44,8.23,2.47,8.49,11.04,2.64,0.1,0.67,0.0,0.2,25.61,1
0.34,0.85,0.94,1.36,0.39,1.73,0.29,1.53,7.43,1.28,3.06,5.52,0.77,0.2,0.77,0.0,0.2,11.799999999999999,1
0.34,0.85,0.94,0.77,0.48,1.73,0.1,1.63,6.84,0.26,1.36,1.02,0.26,0.2,0.87,0.0,0.1,4.07,1
0.43,0.77,0.85,0.51,0.48,1.73,0.2,1.63,6.6,0.09,1.11,0.77,0.51,0.2,0.87,0.0,0.1,3.6500000000000004,1
0.43,0.77,0.94,0.51,0.48,1.73,0.2,1.63,6.6899999999999995,0.0,1.11,0.6,0.68,0.2,0.96,0.0,0.1,3.6500000000000004,1
0.51,0.77,0.94,0.6,0.48,1.82,0.2,1.63,6.95,0.0,1.11,0.51,0.77,0.2,0.96,0.0,0.1,3.6500000000000004,1
0.51,0.77,1.02,0.6,0.48,1.82,0.2,1.63,7.03,0.0,1.19,0.6,0.85,0.2,0.96,0.0,0.2,3.9999999999999996,1
0.6,0.77,1.02,0.6,0.48,1.73,0.2,1.63,7.03,0.0,1.19,0.6,0.77,0.2,0.96,0.0,0.1,3.8200000000000003,1
0.51,0.77,1.02,0.6,0.48,1.82,0.2,1.73,7.13,0.0,1.19,0.51,0.94,0.2,0.77,0.0,0.2,3.8099999999999996,1
0.6,0.77,1.02,0.68,0.58,1.82,0.2,1.73,7.4,0.0,0.94,0.09,3.32,0.1,0.39,17.12,10.23,32.19,1
0.6,0.85,0.85,0.6,0.58,1.82,0.2,1.73,7.23,0.0,1.53,1.62,6.12,0.2,0.48,20.75,11.09,41.790000000000006,1
0.6,0.43,1.28,1.36,0.2,0.77,6.51,1.53,12.68,0.09,3.15,5.35,7.39,0.2,0.96,22.28,11.86,51.279999999999994,1
0.51,0.6,1.28,2.98,0.29,1.25,8.23,1.34,16.479999999999997,0.09,3.83,7.73,8.33,0.2,2.11,20.75,11.86,54.900000000000006,1
0.51,1.79,3.66,6.03,0.29,1.34,10.43,1.73,25.78,0.09,2.81,7.05,8.33,0.1,2.39,19.12,10.52,50.41,1
0.85,2.64,6.97,9.94,0.2,2.39,13.1,1.92,38.01,0.09,2.21,5.61,8.24,0.1,2.78,17.4,9.66,46.09,1
1.28,3.74,9.6,11.38,0.29,3.35,14.34,4.78,48.760000000000005,0.09,2.13,5.52,8.66,0.1,3.54,15.97,9.18,45.19,1
1.28,3.74,9.6,11.38,0.29,3.35,14.34,4.78,48.760000000000005,0.09,2.21,6.03,9.26,0.1,4.5,14.92,8.99,46.099999999999994,1
2.04,4.84,12.23,12.74,0.29,3.92,13.68,2.78,52.519999999999996,0.09,2.21,7.22,11.98,0.1,5.55,13.68,8.61,49.44,1
1.96,4.59,12.06,13.08,0.29,4.21,12.24,2.78,51.21,0.09,2.3,8.41,14.35,0.1,6.7,10.71,7.56,50.22,1
1.79,4.33,11.64,13.67,0.2,4.78,10.81,2.68,49.900000000000006,0.09,2.55,9.43,15.54,0.1,6.98,9.66,6.22,50.57,1
1.7,4.08,12.06,14.01,0.2,5.55,9.09,2.49,49.18,0.09,2.98,11.04,15.88,0.1,5.74,8.7,4.4,48.93,1
1.36,4.17,14.01,16.82,0.2,6.89,1.82,1.15,46.42,0.09,3.66,11.72,16.22,0.1,4.5,7.17,2.39,45.849999999999994,1
1.11,4.17,16.22,17.24,0.2,2.68,0.48,1.06,43.16,0.09,4.42,11.98,17.32,0.1,3.35,4.21,0.87,42.34,1
0.6,2.81,12.06,10.28,0.29,1.73,0.39,1.06,29.22,0.51,5.78,13.25,18.17,0.1,1.44,0.0,0.1,39.35,1
0.26,1.28,4.0,6.88,0.29,1.53,0.29,1.06,15.589999999999998,0.94,5.44,13.93,9.68,0.1,1.06,0.0,0.2,31.35,1
0.34,0.77,1.28,2.81,0.39,1.53,0.29,1.06,8.47,0.43,1.36,5.52,3.66,0.1,0.96,0.0,0.29,12.319999999999999,1
0.26,0.77,1.11,1.28,0.39,1.63,0.2,1.25,6.89,0.17,1.02,1.02,2.47,0.1,0.77,0.0,0.29,5.84,1
0.34,0.77,1.19,0.85,0.48,1.73,0.2,1.25,6.8100000000000005,0.09,1.02,0.26,0.6,0.2,0.77,0.0,0.1,3.04,1
0.43,0.77,1.11,0.68,0.48,1.82,0.29,1.34,6.92,0.09,1.11,0.26,0.94,0.2,0.77,0.0,0.2,3.5700000000000003,1
0.43,0.77,1.02,0.68,0.48,1.82,0.29,1.34,6.83,0.09,1.11,0.51,1.02,0.2,0.77,0.0,0.2,3.9000000000000004,1
0.43,0.77,1.02,0.68,0.48,1.82,0.29,1.34,6.83,0.09,1.19,0.6,1.19,0.2,0.87,0.0,0.2,4.34,1
0.51,0.77,1.11,0.68,0.48,1.82,0.29,1.34,7.0,0.09,1.19,0.6,1.19,0.2,0.87,0.0,0.2,4.34,1
0.51,0.85,0.85,0.6,0.58,1.82,0.29,1.44,6.9399999999999995,0.09,1.19,0.68,1.19,0.2,0.87,0.0,0.2,4.42,1
