L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
0.34,0.85,1.02,0.6,0.58,1.92,0.2,1.73,7.24,0.09,1.19,0.94,0.51,0.2,0.77,0.0,0.2,3.9,1
0.34,0.85,1.02,0.43,0.58,2.01,0.29,1.73,7.249999999999999,0.09,1.11,0.85,0.68,0.2,0.87,0.0,0.2,4.0,1
0.43,0.85,0.94,0.51,0.58,2.01,0.29,1.82,7.43,0.09,1.19,0.77,0.85,0.2,0.87,0.0,0.2,4.17,1
0.43,0.85,0.94,0.6,0.58,2.01,0.29,1.82,7.52,0.09,1.19,0.68,0.94,0.2,0.87,0.0,0.2,4.17,1
0.43,0.85,0.94,0.6,0.58,2.01,0.29,1.82,7.52,0.0,1.19,0.77,0.94,0.2,0.87,0.0,0.29,4.26,1
0.43,0.68,1.96,2.47,0.2,1.06,0.77,1.44,9.01,0.09,1.11,0.51,1.02,0.1,0.29,7.08,4.4,14.600000000000001,1
0.43,2.21,6.37,7.22,0.39,1.25,2.39,1.15,21.41,0.09,0.85,0.43,2.55,0.1,0.29,8.42,5.45,18.18,1
1.53,4.5,11.04,10.7,0.29,1.73,6.6,1.92,38.31,0.0,2.13,4.67,4.42,0.1,0.67,17.69,10.23,39.91,1
2.3,6.63,14.61,14.01,0.29,3.45,9.56,2.3,53.15,0.09,4.33,9.0,5.61,0.1,0.96,19.51,11.86,51.46,1
2.47,7.31,16.98,15.88,0.29,5.36,9.66,2.68,60.63,0.17,5.69,12.23,6.8,0.2,1.63,18.36,11.48,56.56,1
2.38,7.65,16.98,15.88,0.39,6.51,8.61,2.68,61.08,0.26,6.29,13.5,7.14,0.2,1.92,18.07,10.62,58.0,1
1.96,6.88,15.2,16.31,0.39,6.6,7.27,2.49,57.099999999999994,0.26,6.71,14.01,7.14,0.1,1.73,14.73,8.7,53.379999999999995,1
1.11,6.2,13.42,16.82,0.39,6.98,5.17,2.2,52.290000000000006,0.34,7.73,14.35,7.31,0.1,1.82,10.9,6.79,49.34,1
0.77,5.95,12.23,16.31,0.39,8.13,2.39,1.92,48.09,0.34,9.26,14.61,7.9,0.1,1.92,8.51,5.74,48.379999999999995,1
0.77,6.03,12.49,17.75,0.39,7.75,1.34,1.44,47.96000000000001,0.6,10.7,15.8,8.58,0.1,2.11,7.75,4.98,50.620000000000005,1
0.68,6.88,14.86,17.75,0.29,3.83,0.67,1.34,46.300000000000004,1.19,12.23,16.14,9.09,0.1,1.92,6.51,3.26,50.44,1
0.6,3.91,16.65,12.74,0.29,2.2,0.48,1.34,38.21,2.47,14.69,16.48,9.26,0.1,1.53,4.21,0.96,49.7,1
0.26,1.53,6.12,7.22,0.39,1.63,0.29,1.34,18.78,3.15,16.9,16.82,9.51,0.2,0.77,0.96,0.48,48.78999999999999,1
0.26,0.85,1.11,1.19,0.48,1.73,0.39,1.63,7.640000000000001,3.32,17.83,17.24,6.54,0.2,0.58,0.0,0.29,45.99999999999999,1
0.34,0.85,1.11,0.68,0.58,1.73,0.29,1.73,7.3100000000000005,2.81,10.36,8.66,2.13,0.2,0.77,0.0,0.29,25.220000000000002,1
0.34,0.85,1.02,0.43,0.58,1.82,0.29,1.73,7.06,1.87,3.57,3.74,0.77,0.2,0.77,0.0,0.29,11.209999999999999,1
0.43,0.85,1.02,0.43,0.58,1.82,0.39,1.82,7.34,0.51,1.7,0.85,0.34,0.2,0.87,0.0,0.2,4.67,1
0.43,0.85,1.02,0.51,0.58,1.82,0.39,1.73,7.33,0.34,1.28,0.94,0.68,0.2,0.87,0.0,0.2,4.51,1
