L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
0.43,0.85,0.85,0.43,0.58,2.01,0.29,1.63,7.07,0.0,1.19,0.68,1.11,0.2,1.06,0.0,0.2,4.4399999999999995,1
0.43,0.025000000000000022,0.9373529411764705,1.915,0.11411764705882349,0.7094117647058822,3.813235294117647,1.348529411764706,9.29264705882353,0.09,1.19,0.68,1.19,0.2,1.06,0.0,0.29,4.7,1
0.27,1.44,3.735294117647059,5.790588235294118,0.3729411764705882,1.394705882352941,3.5623529411764707,1.34,17.905882352941177,0.0,1.19,0.77,1.19,0.2,1.15,0.0,0.29,4.79,1
1.0350000000000001,3.6270588235294117,9.480882352941176,9.594999999999999,0.2988235294117647,1.7044117647058823,7.032058823529411,1.7776470588235294,34.55088235294117,0.09,1.19,0.68,1.11,0.2,0.96,0.48,0.58,5.29,1
2.0805882352941176,6.000588235294117,13.32,12.931176470588236,0.29,2.9035294117647057,9.302352941176471,2.155294117647059,48.98352941176471,0.09,0.6,0.26,2.3,0.1,0.58,8.61,6.12,18.66,1
2.576764705882353,7.663235294117647,16.506470588235292,14.856764705882352,0.29,4.697647058823529,8.997058823529413,2.4473529411764705,58.035294117647055,0.09,1.87,1.53,4.25,0.1,0.58,17.12,10.81,36.35,1
2.64,8.74,17.68,16.099999999999998,0.37235294117647055,5.605882352941176,7.475294117647059,2.333529411764706,60.94705882352941,0.09,3.06,4.84,5.52,0.1,0.67,20.37,12.82,47.47,1
2.433529411764706,9.19,18.235,16.715,0.31058823529411766,5.819411764705882,5.73264705882353,2.2205882352941178,60.656764705882345,0.17,4.33,7.99,6.71,0.2,1.15,19.89,13.39,53.83,1
2.12,9.0,18.34,16.82,0.29,5.908823529411764,3.387058823529412,1.9094117647058826,57.77529411764706,0.26,4.93,9.34,6.97,0.2,1.44,19.51,12.34,54.99,1
1.6650000000000005,9.045,17.34,17.128823529411765,0.29,5.863823529411764,1.6550000000000011,1.680294117647059,54.667941176470585,0.26,5.01,9.94,7.05,0.1,1.34,17.4,10.71,51.81,1
1.1135294117647063,8.786470588235295,16.443529411764708,17.24,0.29,5.2964705882352945,0.9111764705882357,1.5594117647058825,51.64058823529412,0.34,5.69,10.36,7.39,0.1,1.53,14.92,9.09,49.42,1
