L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
0.34,0.85,0.85,0.51,0.48,1.92,0.2,1.34,6.49,0.17,1.28,0.68,1.19,0.2,0.87,0.0,0.2,4.59,1
0.43,0.85,0.94,0.51,0.48,1.92,0.2,1.34,6.67,0.09,1.28,0.68,1.28,0.2,0.96,0.0,0.2,4.6899999999999995,1
0.51,0.26,0.43,0.77,0.2,1.06,3.35,0.96,7.54,0.17,1.28,0.77,1.28,0.2,0.96,0.0,0.2,4.859999999999999,1
0.34,1.36,1.7,2.64,0.29,1.25,2.3,0.77,10.649999999999999,0.17,0.17,0.09,1.79,0.1,0.1,13.48,8.42,24.319999999999997,1
1.45,3.83,6.12,5.44,0.2,1.25,6.12,1.44,25.85,0.17,1.79,1.19,3.91,0.1,0.39,8.9,6.22,22.67,1
2.21,4.84,9.51,9.94,0.2,1.53,8.99,2.01,39.230000000000004,0.17,4.93,6.12,5.35,0.1,0.67,16.73,10.14,44.21,1
2.55,5.44,11.72,13.16,0.29,3.16,10.14,2.78,49.24000000000001,0.26,7.05,8.58,6.29,0.2,0.87,18.07,11.09,52.41,1
2.64,5.95,13.08,14.95,0.29,4.4,10.14,2.87,54.32000000000001,0.34,8.66,9.94,6.71,0.2,1.06,17.4,10.71,55.019999999999996,1
2.64,6.12,13.08,14.95,0.29,4.78,10.04,3.06,54.96,0.34,9.68,10.28,6.8,0.1,0.96,16.73,9.28,54.169999999999995,1
2.55,5.95,13.08,15.29,0.29,4.98,9.18,2.97,54.29,0.43,10.02,10.11,6.71,0.1,0.96,14.06,8.04,50.43,1
2.21,5.95,12.57,15.71,0.29,5.26,8.04,2.78,52.809999999999995,0.51,10.36,10.36,6.88,0.1,1.06,12.72,7.46,49.45,1
1.87,6.03,12.4,16.65,0.29,5.84,6.31,2.59,51.97999999999999,0.68,11.3,11.04,7.05,0.1,1.34,12.24,7.17,50.92,1
1.79,6.63,13.42,16.65,0.29,5.17,2.78,1.63,48.36,1.53,11.98,11.72,7.39,0.2,1.44,9.95,6.31,50.519999999999996,1
1.7,7.82,15.2,17.58,0.2,2.68,0.39,1.06,46.629999999999995,2.38,13.25,12.57,7.65,0.1,1.34,8.32,4.78,50.38999999999999,1
1.45,5.35,14.27,13.5,0.2,2.01,0.29,1.06,38.13,3.4,15.37,12.99,7.99,0.1,1.15,5.36,1.25,47.61,1
0.34,2.98,5.35,7.73,0.29,1.82,0.2,1.06,19.77,4.17,18.26,13.93,7.22,0.1,0.67,0.48,0.39,45.22,1
0.26,1.28,0.85,3.23,0.29,1.73,0.2,1.06,8.9,4.33,18.26,12.15,3.06,0.2,0.58,0.0,0.29,38.870000000000005,1
0.17,1.02,1.19,1.53,0.39,1.73,0.2,1.25,7.48,3.23,6.63,2.89,1.28,0.2,0.67,0.0,0.29,15.19,1
0.26,1.02,0.94,0.85,0.48,1.82,0.2,1.34,6.91,1.96,2.89,1.11,0.77,0.2,0.67,0.0,0.29,7.89,1
0.26,0.94,0.85,0.6,0.48,1.92,0.2,1.34,6.59,0.43,1.45,0.51,0.85,0.2,0.77,0.0,0.1,4.31,1
0.34,0.94,0.77,0.6,0.48,1.92,0.29,1.34,6.680000000000001,0.34,1.28,0.68,1.02,0.2,0.87,0.0,0.2,4.59,1
0.43,0.85,0.77,0.6,0.48,1.82,0.29,1.34,6.58,0.26,1.19,0.68,1.02,0.29,0.87,0.0,0.1,4.41,1
0.43,0.94,0.77,0.6,0.48,2.01,0.29,1.44,6.96,0.26,1.19,0.77,1.11,0.2,0.96,0.0,0.2,4.6899999999999995,1
0.43,0.94,0.85,0.68,0.48,1.92,0.29,1.44,7.029999999999999,0.17,1.19,0.77,1.11,0.29,0.96,0.0,0.29,4.78,1
0.43,0.94,0.77,0.51,0.48,2.01,0.29,1.44,6.869999999999999,0.17,1.19,0.77,1.02,0.2,0.67,5.55,2.39,11.959999999999999,1
0.26,0.51,0.85,0.43,0.2,2.01,0.29,1.44,5.99,0.17,0.77,0.09,2.21,0.1,0.2,7.65,4.69,15.88,1
0.17,0.43,0.51,1.02,0.39,1.63,1.25,0.87,6.2700000000000005,0.17,2.13,2.72,4.42,0.1,0.48,15.68,8.04,33.739999999999995,1
0.43,1.79,1.62,2.98,0.2,1.34,2.78,1.34,12.48,0.26,4.67,5.78,5.61,0.1,0.67,18.36,9.18,44.629999999999995,1
0.85,2.81,3.15,7.22,0.2,1.44,6.12,1.73,23.52,0.43,6.03,7.65,6.2,0.2,0.96,19.51,9.95,50.93000000000001,1
1.19,3.74,3.15,7.22,0.2,1.44,6.12,1.73,24.79,0.43,6.54,9.43,7.14,0.2,1.34,18.74,9.95,53.769999999999996,1
1.87,4.42,8.66,12.32,0.29,3.54,11.09,2.78,44.97,0.34,6.03,10.28,7.99,0.2,1.92,16.45,9.09,52.3,1
2.21,5.18,10.53,14.18,0.29,4.59,11.09,3.16,51.230000000000004,0.17,5.1,10.53,8.75,0.1,2.78,13.68,8.13,49.24,1
2.21,5.69,10.87,15.29,0.29,5.36,9.09,2.97,51.769999999999996,0.17,4.76,10.36,9.26,0.1,3.73,10.33,7.56,46.269999999999996,1
2.13,5.95,10.87,15.29,0.29,5.36,9.09,2.97,51.949999999999996,0.17,4.76,10.36,9.94,0.2,4.31,9.76,7.27,46.769999999999996,1
1.87,6.37,11.47,16.14,0.29,6.31,4.88,2.11,49.44,0.17,4.93,11.21,11.3,0.2,5.07,9.66,6.89,49.43,1
1.62,7.56,13.67,18.09,0.2,2.97,0.29,0.96,45.36,0.17,5.52,13.25,15.63,0.2,4.69,8.8,5.45,53.71,1
0.68,4.17,11.72,13.16,0.2,1.82,0.2,0.96,32.910000000000004,0.94,6.12,12.99,16.31,0.2,3.73,6.51,3.06,49.86,1
0.34,2.38,4.17,9.17,0.29,1.53,0.1,1.06,19.04,1.79,7.48,13.93,17.07,0.1,2.3,2.59,0.77,46.029999999999994,1
0.26,1.28,1.79,4.84,0.29,1.53,0.1,1.06,11.15,2.47,9.26,16.05,17.49,0.1,1.34,0.0,0.2,46.91,1
0.17,1.11,1.62,2.3,0.39,1.63,0.0,1.15,8.370000000000001,2.72,8.92,15.71,8.75,0.1,0.87,0.0,0.29,37.36,1
0.17,0.85,0.94,1.11,0.39,1.73,0.1,1.25,6.54,2.13,3.23,7.31,2.81,0.2,0.87,0.0,0.29,16.84,1
0.26,0.85,0.94,0.77,0.39,1.82,0.1,1.25,6.38,0.51,1.7,2.21,1.45,0.2,0.77,0.0,0.39,7.23,1
0.34,0.85,0.77,0.6,0.39,1.82,0.1,1.34,6.210000000000001,0.09,0.94,0.77,0.77,0.2,0.87,0.0,0.2,3.8400000000000003,1
0.34,0.85,0.77,0.6,0.48,1.73,0.2,1.34,6.3100000000000005,0.0,1.02,0.68,1.02,0.2,0.87,0.0,0.2,3.99,1
0.34,0.94,0.85,0.68,0.48,1.82,0.2,1.34,6.65,0.0,1.02,0.6,1.19,0.2,0.87,0.0,0.2,4.08,1
0.43,0.85,0.85,0.68,0.48,1.82,0.2,1.34,6.65,0.0,1.02,0.6,1.19,0.2,0.87,0.0,0.2,4.08,1
0.43,0.85,0.85,0.26,0.48,1.73,0.2,1.25,6.05,0.0,1.02,0.77,1.36,0.2,0.96,0.0,0.29,4.6,1
0.09,0.34,0.43,0.85,0.1,1.15,2.3,1.15,6.409999999999999,0.0,0.09,0.17,1.62,0.0,0.29,12.91,6.79,21.869999999999997,1
0.6,1.11,1.28,2.81,0.2,1.34,2.01,0.96,10.309999999999999,0.09,2.13,0.6,4.0,0.1,0.48,15.68,7.08,30.159999999999997,1
1.11,2.89,3.49,4.76,0.2,1.34,3.83,1.25,18.87,0.17,4.5,2.64,5.78,0.2,0.77,18.74,8.99,41.78999999999999,1
1.36,3.32,6.37,9.94,0.2,1.82,6.7,1.92,31.63,0.51,6.2,4.17,6.63,0.2,1.06,18.74,9.47,46.980000000000004,1
1.62,3.66,8.58,12.32,0.2,3.64,9.37,2.39,41.78,0.6,6.71,4.17,6.63,0.2,1.06,19.12,9.76,48.25,1
1.87,3.91,10.53,13.84,0.2,4.78,11.09,2.97,49.19,0.43,6.03,3.06,5.95,0.1,0.96,19.51,9.66,45.7,1
2.13,4.42,11.47,15.29,0.2,6.51,10.71,2.97,53.699999999999996,0.34,5.27,2.55,5.69,0.2,1.06,19.89,9.76,44.76,1
2.04,4.5,11.72,15.71,0.2,8.42,9.95,2.87,55.41,0.34,5.1,2.55,5.78,0.1,1.15,19.89,9.95,44.86,1
1.79,4.59,11.47,16.14,0.29,9.09,8.61,2.68,54.66,0.34,5.44,2.98,5.86,0.1,1.34,19.89,9.95,45.900000000000006,1
1.36,4.59,10.7,16.65,0.2,9.66,6.79,2.3,52.25,0.43,5.86,3.57,6.12,0.1,1.44,18.74,9.76,46.019999999999996,1
0.85,4.17,10.53,17.58,0.2,9.09,2.11,1.63,46.16,0.43,6.37,4.93,6.71,0.2,1.82,17.4,8.51,46.37,1
0.85,4.17,10.53,17.58,0.2,9.09,2.11,1.63,46.16,0.6,7.05,6.97,7.48,0.2,2.01,14.92,7.08,46.31,1
0.51,2.64,9.26,16.65,0.1,2.11,0.2,0.96,32.42999999999999,1.53,8.66,8.83,7.99,0.2,1.92,8.7,5.17,43.0,1
0.34,0.94,2.72,12.06,0.2,1.63,0.1,0.96,18.950000000000003,2.98,11.13,10.7,9.0,0.1,1.15,4.12,0.96,40.14,1
0.43,0.68,1.62,9.34,0.29,1.44,0.0,1.06,14.86,3.91,13.5,12.57,9.26,0.2,0.67,0.67,0.2,40.98,1
0.34,0.68,1.53,4.25,0.2,1.44,0.0,1.15,9.59,4.08,11.98,11.55,5.27,0.2,0.58,0.0,0.1,33.760000000000005,1
0.43,0.77,1.02,1.53,0.29,1.53,0.1,1.34,7.01,2.64,4.5,2.72,1.96,0.2,0.77,0.0,0.2,12.99,1
0.43,0.85,0.85,0.94,0.39,1.63,0.1,1.34,6.53,0.6,1.96,0.94,1.11,0.2,0.77,0.0,0.1,5.68,1
0.51,0.94,0.85,0.6,0.39,1.73,0.1,1.34,6.460000000000001,0.17,1.19,0.68,1.02,0.2,0.87,0.0,0.1,4.23,1
0.51,0.94,0.77,0.6,0.39,1.73,0.1,1.34,6.380000000000001,0.09,1.11,0.6,1.19,0.2,0.96,0.0,0.2,4.35,1
0.51,0.94,0.77,0.68,0.39,1.73,0.2,1.34,6.5600000000000005,0.09,1.11,0.68,1.19,0.2,0.96,0.0,0.2,4.43,1
0.6,1.02,0.68,0.43,0.48,1.53,0.1,1.25,6.09,0.09,1.02,0.77,1.19,0.2,0.96,0.0,0.1,4.33,1
