L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
2.3,0.85,1.45,2.21,1.06,1.82,0.0,2.78,12.47,2.47,1.19,1.53,2.13,0.39,0.77,0.0,1.92,10.4,1
2.81,0.77,1.62,1.53,1.15,1.92,0.0,2.87,12.67,2.547647058823529,1.685,1.0350000000000001,3.285,0.4773529411764706,0.4011764705882353,0.0,2.1044117647058824,11.535588235294117,1
2.98,0.77,1.62,1.28,1.25,1.92,0.0,2.97,12.790000000000001,2.71,3.62,2.62,5.870588235294118,0.48,1.0205882352941176,3.0682352941176467,4.001764705882353,23.39117647058824,1
3.15,0.85,1.62,1.28,1.25,1.92,0.0,2.97,13.040000000000001,2.802058823529412,5.445,4.27,7.735,0.5711764705882353,3.4123529411764704,4.828235294117647,4.639705882352941,33.703529411764706,1
3.23,0.85,1.7,1.36,1.25,1.92,0.0,3.06,13.370000000000001,2.880588235294118,6.7305882352941175,5.690588235294118,8.570588235294117,0.58,5.492941176470588,6.91235294117647,5.537058823529412,42.39470588235294,1
3.06,0.77,1.79,1.36,1.15,1.92,2.49,3.06,15.600000000000001,3.401764705882353,8.253235294117646,8.828235294117645,9.171764705882353,0.58,6.635588235294117,8.236176470588235,6.298235294117647,51.405,1
3.15,0.77,1.7,2.81,0.67,1.82,11.29,7.46,29.67,3.695882352941177,9.75,11.654117647058824,10.025882352941176,0.6541176470588235,6.79,8.494117647058824,6.49235294117647,57.55647058823529,1
3.15,0.77,1.7,2.81,0.67,1.82,11.29,7.46,29.67,4.01,11.036470588235295,13.158529411764706,11.81,0.67,6.408823529411764,8.208235294117648,6.279705882352941,61.58176470588235,1
2.89,2.47,2.55,6.29,0.77,2.97,12.15,8.51,38.599999999999994,4.34,12.21,14.261176470588236,12.49,0.6011764705882353,5.950588235294117,7.105294117647059,5.784117647058824,62.74235294117647,1
2.89,3.83,3.32,7.56,0.87,3.64,13.1,9.56,44.77,4.67,13.548823529411763,14.77,12.57,0.5064705882352942,5.5532352941176475,5.525294117647061,5.2970588235294125,62.44088235294117,1
3.15,4.93,4.0,8.16,0.96,4.4,14.06,10.52,50.18,5.056470588235293,14.466470588235293,16.123529411764704,12.33,0.4164705882352942,5.04764705882353,3.1782352941176493,4.697058823529412,61.31588235294117,1
3.49,6.03,5.18,9.0,1.06,4.88,14.54,10.52,54.7,6.160882352941176,16.644999999999996,18.08411764705882,12.46,0.39,3.1347058823529426,0.7732352941176486,3.593529411764707,61.241470588235295,1
3.74,6.88,7.31,9.68,1.25,5.07,13.87,10.23,58.03,7.121764705882352,16.919999999999998,18.051764705882352,8.616470588235298,0.32529411764705884,1.9311764705882355,0.0,2.8494117647058825,55.81588235294118,1
3.91,7.82,8.58,10.62,1.44,4.78,13.1,9.09,59.339999999999996,7.0255882352941175,11.371764705882356,10.056764705882358,4.150000000000002,0.4691176470588234,1.5508823529411766,0.0,2.383529411764706,37.007647058823544,1
