L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
3.49,0.77,1.87,1.02,1.34,1.92,0.0,1.44,11.85,2.13,0.77,1.45,2.13,0.29,0.1,0.1,2.39,9.360000000000001,1
3.4105882352941177,0.77,1.72,1.0994117647058825,1.2605882352941176,1.831764705882353,5.7441176470588236,4.30764705882353,20.144117647058824,2.050588235294118,1.1405882352941177,1.3705882352941177,5.050588235294118,0.37823529411764706,1.9529411764705884,5.923529411764706,4.92235294117647,22.789411764705882,1
3.208823529411765,0.7011764705882353,1.6388235294117648,1.63,0.9594117647058824,1.8964705882352941,11.404117647058824,7.756470588235294,29.19529411764706,2.1088235294117648,2.8188235294117643,3.1799999999999997,8.361176470588235,0.5352941176470588,5.641176470588235,7.5717647058823525,5.8488235294117645,36.06588235294117,1
3.26,2.168235294117647,1.891764705882353,3.9317647058823524,0.928235294117647,2.7223529411764704,13.777058823529412,9.69,38.36941176470588,2.13,4.4135294117647055,4.95,9.861764705882353,0.58,7.69,8.648823529411764,6.586470588235294,44.86058823529412,1
3.6323529411764706,4.10235294117647,2.6276470588235292,6.31235294117647,0.96,3.6152941176470588,14.858823529411765,10.791176470588235,46.9,2.1723529411764706,5.64,7.76470588235294,10.77764705882353,0.6805882352941176,8.584705882352942,9.190588235294117,6.990588235294117,51.80117647058824,1
4.017058823529412,5.73,3.8129411764705887,7.982941176470589,1.0794117647058825,4.2176470588235295,15.202352941176471,11.051176470588235,53.093529411764706,2.317058823529412,6.7970588235294125,10.59,12.102941176470589,0.7288235294117646,8.661176470588236,8.884705882352941,6.88235294117647,56.96411764705883,1
4.17,6.63,4.76,8.83,1.25,4.5,14.92,10.71,55.77,2.443529411764706,7.973529411764706,12.54,13.473529411764705,0.6435294117647059,8.178823529411765,7.899411764705882,6.402941176470588,59.55529411764706,1
4.184117647058823,6.929999999999999,5.164117647058822,8.95,1.25,4.4152941176470595,14.632352941176471,10.321764705882355,55.84764705882353,2.4258823529411764,9.004117647058823,14.384117647058822,14.01,0.58,7.772941176470589,6.653529411764707,5.829411764705883,60.66,1
4.26,8.67941176470588,7.194705882352941,9.575294117647058,1.2441176470588236,3.969411764705882,12.97529411764706,8.335882352941177,56.23411764705882,2.64,10.255294117647058,15.74,14.059999999999999,0.5741176470588235,7.442941176470589,5.420588235294118,5.325882352941177,61.45882352941177,1
4.41,13.920588235294119,9.365294117647059,10.554705882352941,1.1558823529411764,3.2105882352941175,8.25470588235294,5.724117647058822,56.59588235294117,2.64,11.234705882352943,16.189999999999998,14.809999999999999,0.48588235294117643,7.187058823529411,3.479411764705882,4.814117647058824,60.84117647058823,1
4.7,14.755882352941176,10.564117647058824,11.105882352941178,0.9935294117647058,2.921176470588235,3.9211764705882324,4.685294117647058,53.647058823529406,3.3400000000000007,13.465882352941179,19.365882352941178,14.86,0.4058823529411764,6.461764705882352,0.5911764705882332,4.154117647058823,62.644705882352945,1
4.76,14.86,10.79,11.21,0.96,2.87,3.06,4.5,53.01,4.2029411764705875,14.769999999999998,20.52,14.86,0.39,5.230000000000001,0.0,3.0741176470588245,63.04705882352941,1
4.859999999999999,16.06,11.437058823529412,10.862941176470589,1.0188235294117647,2.3641176470588237,1.260000000000001,3.3764705882352946,51.239411764705885,5.552941176470588,15.42,20.72,13.91294117647059,0.5017647058823529,3.3741176470588243,0.0,2.456470588235294,61.938235294117646,1
5.17,12.62705882352941,9.17470588235294,8.459999999999999,1.1023529411764705,1.9205882352941175,0.0,2.6323529411764706,41.08705882352941,7.010000000000001,12.55235294117647,17.96235294117647,9.37235294117647,0.6694117647058824,2.0794117647058825,0.0,2.1635294117647055,51.80941176470588,1
4.600000000000003,6.351764705882358,4.591764705882358,5.073529411764709,1.1852941176470586,1.7882352941176471,0.0,2.715294117647059,26.305882352941197,5.75176470588236,7.381764705882359,11.027058823529424,4.233529411764708,0.8052941176470587,1.458235294117648,0.0,1.9429411764705884,32.60058823529415,1
2.9400000000000004,2.9800000000000026,1.7500000000000002,3.000000000000001,1.25,1.7511764705882351,0.0,2.801176470588235,16.472352941176474,1.5200000000000016,3.490000000000003,3.4588235294117666,2.6688235294117653,0.8229411764705884,0.9835294117647058,0.0,1.82,14.764117647058832,1
2.57,0.7594117647058825,1.6294117647058823,1.8600000000000003,1.2605882352941176,1.831764705882353,0.0,2.881764705882353,12.792941176470588,0.15941176470588211,1.0105882352941178,1.68,2.17,0.6935294117647058,1.06,0.0,1.864705882352941,8.638235294117647,1
2.72,0.68,1.7,1.11,1.34,1.92,0.0,2.97,12.440000000000001,0.68,0.94,1.53,1.87,0.87,1.06,0.0,2.2,9.150000000000002,1
2.72,0.68,1.7,1.11,1.34,1.92,0.0,2.97,12.440000000000001,0.9094117647058824,0.94,1.38,1.7994117647058823,0.87,1.06,0.0,2.288235294117647,9.247058823529413,1
2.9800000000000004,0.7488235294117648,1.768823529411765,1.0411764705882351,1.4164705882352941,1.9888235294117647,0.0,3.038823529411765,12.98294117647059,1.2611764705882358,0.94,1.2988235294117647,1.9200000000000002,0.87,1.1288235294117648,0.0,2.3,9.718823529411765,1
3.06,0.77,1.79,1.02,1.44,2.01,0.0,3.06,13.15,1.4182352941176473,0.94,1.3317647058823532,2.121764705882353,0.7405882352941174,1.0917647058823527,0.0,2.11235294117647,9.756470588235294,1
3.01764705882353,0.77,1.79,1.02,1.44,2.062941176470588,0.0,2.9117647058823533,13.012352941176472,1.5399999999999998,1.0299999999999998,1.4499999999999997,2.257647058823529,0.6223529411764708,1.06,0.0,2.062941176470588,10.022941176470587,1
3.05,0.77,1.8229411764705883,1.02,1.44,2.031764705882353,0.0,2.3847058823529426,12.519411764705884,1.6529411764705881,0.9329411764705889,1.4600000000000004,2.1600000000000006,0.5017647058823532,0.7429411764705893,0.04117647058823515,2.3076470588235285,9.799411764705885,1
3.15,0.77,1.7700000000000005,1.02,1.44,1.92,0.0,1.82,11.89,1.6764705882352942,0.8064705882352937,1.3100000000000003,2.533529411764704,0.41647058823529404,0.5164705882352933,2.2088235294117573,3.545882352941173,13.014117647058809,1
3.15,0.7541176470588236,1.5758823529411763,1.4558823529411749,1.3394117647058827,2.105294117647058,2.767058823529402,3.6764705882352873,16.824117647058806,1.65,1.3941176470588226,1.4758823529411753,4.494117647058822,0.5135294117647058,1.7005882352941155,7.388235294117647,5.907058823529411,24.523529411764695,1
3.144705882352941,0.7152941176470587,1.8,3.6147058823529408,0.8752941176470588,3.031764705882353,15.781176470588235,12.368235294117646,41.33117647058823,1.7947058823529412,2.82,2.894705882352941,7.30470588235294,0.67,4.847647058823529,8.058235294117647,6.2817647058823525,34.67176470588235,1
3.065294117647059,1.2447058823529413,1.95,5.48529411764706,0.9547058823529412,3.958235294117647,17.298823529411763,12.791764705882354,46.748823529411766,1.865294117647059,4.32,4.1652941176470595,8.57529411764706,0.67,7.212352941176471,9.831764705882353,7.208235294117647,43.84823529411764,1
3.06,2.540000000000001,2.725882352941177,7.495882352941178,1.0423529411764707,4.571764705882353,16.848235294117647,12.581176470588234,50.86529411764706,2.0100000000000002,6.240000000000001,5.650000000000001,9.574117647058824,0.5958823529411764,7.839411764705883,10.73235294117647,7.6652941176470595,50.30705882352942,1
3.1235294117647054,3.5299999999999976,3.6099999999999977,8.676470588235292,1.2576470588235287,4.958235294117646,15.791176470588239,11.654705882352943,52.601764705882346,2.1035294117647054,8.366470588235288,9.726470588235282,10.489999999999997,0.6435294117647057,7.805882352941177,10.702352941176471,7.545294117647059,57.383529411764684,1
3.2499999999999996,4.72411764705882,4.55705882352941,9.499999999999998,1.3988235294117646,4.787647058823531,14.388235294117651,9.99588235294118,52.60176470588235,2.2299999999999995,10.237058823529408,12.547058823529408,10.79,0.67,7.355882352941178,10.167058823529413,7.065882352941178,61.06294117647058,1
3.4,6.069999999999997,6.529999999999995,10.409999999999997,1.3929411764705883,4.321764705882353,12.734117647058827,8.28058823529412,53.139411764705876,2.337647058823529,11.562352941176469,14.097647058823526,11.627647058823527,0.580588235294118,6.71764705882353,9.130000000000003,6.432352941176472,62.485882352941175,1
3.55,7.5682352941176445,8.988235294117644,11.339999999999998,1.2729411764705885,3.850588235294118,10.219411764705887,6.692352941176473,53.481764705882355,2.4399999999999995,12.626470588235293,15.339999999999998,12.69,0.48,6.108823529411765,7.578823529411768,5.691176470588236,62.95529411764706,1
3.7188235294117646,9.909999999999997,10.581176470588234,11.951176470588235,1.105294117647059,3.4270588235294124,6.435294117647063,5.202941176470589,52.33176470588235,2.7711764705882342,14.001176470588234,16.678823529411762,12.99,0.48,5.4694117647058835,4.9611764705882395,4.778235294117648,62.13,1
3.91,13.42,11.3,12.15,0.96,3.06,2.78,4.4,51.980000000000004,3.688823529411764,15.859411764705882,18.47,13.389999999999999,0.48,4.286470588235295,0.7676470588235298,3.6947058823529417,60.637058823529415,1
3.91,13.42,11.3,12.15,0.96,3.06,2.78,4.4,51.980000000000004,5.18,17.58,20.72,14.44,0.48,2.01,0.0,2.68,63.089999999999996,1
4.51,16.49058823529412,12.05,11.920588235294119,0.8805882352941176,2.1335294117647052,0.3270588235294105,2.802941176470587,51.11529411764706,6.759411764705883,16.68,19.52,7.6988235294117615,0.5682352941176471,1.5070588235294116,0.0,2.4241176470588237,55.15764705882352,1
4.85,11.378823529411758,8.708823529411761,8.127647058823525,1.0152941176470591,1.941176470588235,0.0,2.658823529411765,38.6805882352941,5.601176470588234,10.388823529411757,8.975294117647048,3.679999999999996,0.725294117647059,1.0729411764705878,0.0,2.1758823529411764,32.61941176470586,1
3.7782352941176445,6.056470588235287,3.96823529411764,4.659999999999995,1.1182352941176472,1.7323529411764702,0.0,2.744705882352941,24.058235294117626,2.216470588235288,4.756470588235287,3.3082352941176425,2.169999999999999,0.8347058823529413,0.96,0.0,1.9223529411764702,16.16823529411763,1
2.6999999999999984,2.3276470588235236,1.7799999999999994,2.547647058823527,1.15,1.6829411764705884,0.0,2.78,14.968235294117637,0.3299999999999991,1.8199999999999972,1.7323529411764698,1.9176470588235297,0.8170588235294116,1.0129411764705885,0.0,1.9735294117647064,9.603529411764702,1
2.472941176470589,0.7329411764705881,1.6529411764705884,1.6129411764705874,1.1911764705882355,1.767058823529412,0.0,2.858235294117647,12.28823529411765,0.3329411764705895,0.9499999999999996,1.4599999999999997,1.96,0.77,1.06,0.0,2.147058823529412,8.680000000000001,1
2.7464705882352947,0.68,1.7,1.3099999999999996,1.25,1.8494117647058825,0.0,2.9964705882352947,12.532352941176471,0.7564705882352948,0.85,1.36,1.96,0.7994117647058826,1.06,0.0,2.229411764705883,9.015294117647061,1
2.8541176470588225,0.6958823529411762,1.715882352941176,1.19,1.265882352941176,1.92,0.0,3.044117647058824,12.685882352941174,0.9699999999999993,0.85,1.345882352941177,1.96,0.87,1.06,0.0,2.315882352941176,9.371764705882352,1
3.06,0.77,1.79,1.19,1.34,1.92,0.0,2.97,13.040000000000001,1.114705882352941,0.8552941176470584,1.28,1.9647058823529409,0.87,1.06,0.0,2.39,9.53470588235294,1
3.06,0.77,1.79,1.19,1.34,1.92,0.0,2.97,13.040000000000001,1.1852941176470586,0.9347058823529408,1.28,2.0352941176470587,0.87,1.06,0.0,2.39,9.755294117647058,1
3.06,0.77,1.7158823529411766,1.0500000000000005,1.34,1.92,0.0,2.1052941176470616,11.96117647058824,1.3299999999999996,0.94,1.28,2.04,0.5488235294117658,1.06,0.0,1.9205882352941193,9.119411764705886,1
3.06,0.77,1.7635294117647056,1.0835294117647056,1.34,1.92,0.0,1.6447058823529421,11.581764705882353,1.4799999999999995,1.4199999999999984,1.336470588235294,3.5999999999999943,0.41647058823529437,0.7211764705882364,2.0258823529411694,3.1047058823529365,14.104705882352924,1
3.06,0.77,1.79,1.11,1.34,1.92,0.0,1.53,11.52,1.6829411764705877,3.1199999999999948,2.6599999999999957,6.197058823529405,0.44294117647058806,2.321176470588229,5.234705882352932,4.5929411764705845,26.251764705882316,1
3.06,0.8076470588235293,1.7476470588235296,1.11,1.2082352941176475,1.7364705882352947,5.534117647058804,5.087647058823516,20.291764705882322,1.8276470588235294,5.007647058823526,4.609999999999996,8.477647058823527,0.5270588235294116,4.937647058823524,7.473529411764704,5.575294117647058,38.436470588235274,1
3.06,0.9417647058823526,1.8199999999999996,3.086470588235287,1.0247058823529414,2.475882352941173,13.312941176470583,10.40647058823529,36.12823529411763,1.87,5.95,5.78,9.51,0.58,6.51,8.13,5.93,44.26,1
3.1,1.328823529411764,2.2611764705882345,6.989999999999999,0.9835294117647058,4.299411764705882,16.677647058823528,12.82,48.46058823529411,1.931176470588235,6.429999999999999,6.697647058823526,9.811176470588233,0.6011764705882352,6.599411764705882,8.219411764705882,5.998235294117647,46.28823529411764,1
