L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
3.15,0.85,1.62,1.19,1.15,1.82,0.0,1.25,11.030000000000001,1.45,1.45,1.53,1.7,0.77,1.06,0.0,2.2,10.16,1
3.15,0.94,1.62,1.19,1.15,1.63,8.7,5.65,24.03,1.7,1.45,1.45,1.62,0.77,1.06,0.0,2.3,10.350000000000001,1
3.32,0.77,1.53,1.36,0.77,1.44,12.72,9.28,31.19,1.96,1.45,1.45,1.7,0.87,1.06,0.0,2.49,10.98,1
3.32,0.94,1.7,2.81,0.77,2.3,15.21,11.67,38.72,2.13,1.45,1.45,1.79,0.87,1.06,0.0,2.49,11.24,1
3.32,1.28,1.96,4.5,0.67,3.16,16.45,12.53,43.86999999999999,2.21,1.45,1.45,1.87,0.87,1.06,0.0,2.49,11.4,1
3.06,2.04,2.64,6.46,0.77,4.12,16.73,12.82,48.64,2.21,1.45,1.45,1.87,0.87,1.06,0.0,2.49,11.4,1
3.15,3.4,3.32,7.56,0.87,4.69,17.4,13.29,53.68,2.3,1.53,1.28,2.04,0.48,0.96,0.2,2.78,11.57,1
3.32,4.93,4.5,8.58,0.87,4.98,16.73,11.86,55.769999999999996,2.21,0.94,1.36,1.62,0.48,0.39,2.59,3.54,13.13,1
3.57,5.86,5.69,9.68,1.06,4.98,15.21,10.71,56.760000000000005,2.38,1.36,0.94,3.49,0.29,0.96,7.17,6.12,22.71,1
3.66,6.63,7.31,9.85,1.06,4.4,14.06,9.56,56.53,2.3,4.0,3.32,7.9,0.48,6.7,9.95,7.46,42.11,1
3.74,7.56,8.58,10.62,1.15,4.02,12.43,8.13,56.230000000000004,2.38,5.52,5.18,9.26,0.58,8.04,10.52,7.94,49.42,1
3.74,8.58,9.51,10.45,0.96,3.35,11.09,6.6,54.28,2.64,7.05,9.09,10.19,0.48,8.61,10.71,8.13,56.900000000000006,1
3.74,11.89,10.36,11.04,0.67,2.87,4.02,4.88,49.47,2.64,7.99,11.89,12.23,0.67,8.61,10.04,7.75,61.82,1
3.83,14.52,11.64,11.04,0.39,2.01,0.0,2.87,46.3,2.81,9.09,13.08,12.91,0.48,8.23,8.9,7.17,62.67,1
4.0,7.82,8.07,7.22,0.96,1.82,0.0,2.49,32.38,2.98,9.34,14.52,12.91,0.48,7.75,8.04,6.7,62.72,1
3.06,4.59,1.96,4.59,1.15,1.53,0.0,2.59,19.47,2.98,10.45,15.29,13.25,0.48,7.46,7.46,6.22,63.589999999999996,1
2.38,1.7,1.28,2.89,1.06,1.53,0.0,2.59,13.43,3.23,11.3,15.71,13.25,0.48,6.79,6.22,5.55,62.53,1
2.72,0.85,1.53,1.7,1.15,1.73,0.0,2.68,12.360000000000001,3.66,13.16,17.15,12.91,0.39,5.74,2.78,4.59,60.379999999999995,1
2.89,0.85,1.53,1.19,1.25,1.82,0.0,2.78,12.309999999999999,5.95,13.93,18.17,8.83,0.39,1.92,0.0,2.49,51.67999999999999,1
3.06,0.85,1.53,1.11,1.25,1.92,0.0,2.87,12.59,6.46,7.05,5.86,3.49,0.67,1.63,0.0,2.2,27.36,1
3.23,0.85,1.53,1.19,1.25,1.92,0.0,2.97,12.940000000000001,2.81,5.01,2.98,2.21,0.77,0.96,0.0,2.01,16.75,1
3.32,0.94,1.62,1.19,1.25,1.92,0.0,2.97,13.21,1.45,1.79,1.53,1.87,0.77,0.96,0.0,1.92,10.290000000000001,1
3.32,0.94,1.62,1.19,1.25,1.92,0.0,2.97,13.21,1.36,1.45,1.53,1.7,0.77,1.06,0.0,2.11,9.98,1
3.06,0.85,1.53,1.11,1.15,1.82,0.39,1.34,11.25,1.7,1.36,1.36,1.7,0.77,1.06,0.0,2.3,10.25,1
3.06,0.77,1.53,1.11,0.87,1.44,10.9,6.89,26.57,1.96,1.36,1.45,1.79,0.87,1.15,0.0,2.39,10.97,1
3.15,0.94,1.62,2.72,0.67,1.92,13.68,9.85,34.55,2.13,1.45,1.45,1.87,0.87,1.15,0.0,2.39,11.31,1
3.15,1.36,2.04,4.59,0.67,2.78,15.68,11.48,41.75,2.13,1.45,1.36,2.04,0.48,1.06,0.0,1.82,10.34,1
3.23,2.04,2.55,6.29,0.77,3.54,16.45,12.53,47.4,2.21,1.19,1.28,1.96,0.29,0.48,0.39,3.06,10.860000000000001,1
3.06,3.23,3.32,7.56,0.77,4.21,17.4,13.29,52.84,2.3,1.19,0.85,3.83,0.29,1.06,5.65,5.07,20.240000000000002,1
3.15,4.33,4.33,8.41,0.77,4.88,17.12,12.82,55.81,2.38,2.47,2.3,7.56,0.48,4.5,7.27,5.84,32.8,1
3.32,5.1,5.1,9.34,0.96,5.17,16.73,11.86,57.58,2.55,4.08,3.83,9.09,0.58,7.17,8.7,6.79,42.79,1
3.4,5.61,6.29,9.85,1.06,4.98,14.92,10.71,56.82,2.55,5.18,5.1,9.77,0.58,8.23,9.95,7.46,48.81999999999999,1
3.57,6.29,7.9,10.19,1.06,4.59,14.06,9.56,57.22,2.81,6.29,6.63,9.94,0.58,8.61,10.33,7.65,52.84,1
3.66,6.8,8.75,10.79,1.06,4.12,12.91,8.23,56.32,2.81,7.82,10.79,11.3,0.48,8.61,10.33,7.75,59.89,1
3.66,7.82,9.94,11.04,0.96,3.54,10.62,6.51,54.08999999999999,2.89,9.09,12.74,12.91,0.67,8.61,10.04,7.56,64.50999999999999,1
3.49,12.32,11.89,11.47,0.39,2.11,0.0,2.97,44.64,3.23,11.04,14.86,12.91,0.58,7.37,8.23,6.31,64.53,1
3.66,7.22,8.58,7.9,0.96,1.92,0.0,2.49,32.73,3.23,12.49,16.22,12.91,0.39,6.41,6.79,5.65,64.09,1
3.06,4.33,2.13,4.67,1.15,1.73,0.0,2.68,19.75,3.49,13.16,17.15,12.57,0.39,5.07,2.78,4.4,59.01,1
2.55,1.79,1.11,3.06,1.15,1.63,0.0,2.68,13.969999999999999,4.5,15.12,18.77,12.57,0.29,2.01,0.0,2.87,56.129999999999995,1
2.81,0.85,1.53,1.79,1.15,1.73,0.0,2.78,12.64,6.46,12.15,17.15,5.69,0.39,1.53,0.0,2.39,45.760000000000005,1
3.06,0.85,1.53,1.28,1.25,1.82,0.0,2.87,12.66,5.1,6.46,4.67,2.81,0.77,1.15,0.0,2.2,23.16,1
3.23,0.85,1.53,1.19,1.25,1.82,0.0,2.87,12.74,1.7,3.57,2.13,1.96,0.87,1.06,0.0,1.92,13.209999999999999,1
3.32,0.85,1.53,1.19,1.34,1.92,0.0,2.97,13.120000000000001,1.19,1.36,1.53,1.96,0.67,1.06,0.0,1.82,9.59,1
