L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
0.6,2.38,0.17,1.87,1.82,1.06,0.67,2.01,10.579999999999998,0.94,0.43,1.02,1.45,0.87,0.77,0.48,0.67,6.63,0
0.6,2.38,0.17,1.87,1.82,1.06,0.67,2.01,10.579999999999998,0.94,0.17764705882352938,0.9423529411764705,1.45,0.6758823529411765,0.6729411764705883,1.3147058823529414,3.64,9.813529411764705,0
0.6,2.13,0.43,1.96,1.63,1.06,0.67,2.11,10.59,0.6952941176470588,0.5747058823529412,4.610588235294117,2.25,0.40647058823529414,0.5852941176470587,13.038823529411765,13.631176470588235,35.79235294117647,0
0.6,2.13,0.43,1.96,1.63,1.06,0.67,2.11,10.59,0.68,0.6,4.84,2.3,0.39,0.58,13.77,14.25,37.41,0
0.68,2.81,1.87,1.53,0.58,0.67,12.72,12.34,33.2,0.9094117647058824,1.2705882352941176,11.29,5.591176470588236,0.22235294117647061,2.4329411764705884,13.011176470588236,14.25,48.97764705882352,0
0.34,3.83,4.0,1.96,0.2,1.25,16.64,13.96,42.18000000000001,1.085,1.581764705882353,13.668235294117647,8.35,0.2767647058823529,3.0041176470588233,10.709411764705884,12.535588235294119,51.21088235294118,0
0.34,4.84,5.27,2.64,0.29,2.11,19.22,14.92,49.629999999999995,1.11,1.9,15.115882352941176,9.935882352941176,0.2158823529411765,3.224705882352941,8.674705882352942,10.584705882352942,50.76176470588236,0
0.34,6.12,6.63,2.47,0.58,2.3,18.26,14.92,51.620000000000005,1.11,1.96,15.37,10.19,0.2,3.26,8.32,10.23,50.64,0
0.34,6.12,6.63,2.47,0.58,2.3,18.26,14.92,51.620000000000005,1.1711764705882353,2.35,16.41,11.49,0.12352941176470589,3.26,6.7829411764705885,8.333529411764706,49.921176470588236,0
0.51,10.62,13.67,2.55,0.87,2.68,12.43,10.43,53.76,1.381176470588235,3.0288235294117642,18.16382352941176,12.573823529411765,0.17352941176470582,3.046764705882353,3.9202941176470616,5.426470588235297,47.714705882352945,0
0.51,10.62,13.67,2.55,0.87,2.68,12.43,10.43,53.76,1.2100000000000004,5.446470588235291,19.103529411764708,13.299999999999999,0.3341176470588234,2.0241176470588247,1.3094117647058843,2.4300000000000024,45.157647058823535,0
0.68,13.33,16.31,2.55,1.06,2.68,9.47,7.46,53.54,0.9950000000000001,6.37,17.555000000000003,11.835882352941177,0.5185294117647057,1.2444117647058828,0.32294117647058845,1.1444117647058827,39.98617647058824,0
1.11,14.52,16.65,2.55,1.25,2.68,6.7,3.35,48.81,1.2117647058823526,5.2182352941176475,15.138235294117647,7.908235294117649,0.638235294117647,0.6264705882352946,0.258235294117647,0.7141176470588237,31.713529411764707,0
2.13,14.78,16.98,2.89,1.34,2.3,1.73,1.34,43.49,1.36,4.59,14.27,6.2,0.67,0.39,0.29,0.58,28.349999999999998,0
2.13,14.78,16.98,2.89,1.34,2.3,1.73,1.34,43.49,1.1129411764705883,2.390000000000001,6.37588235294118,3.05294117647059,0.8405882352941175,0.39,0.34882352941176464,0.4094117647058824,14.920588235294124,0
2.81,13.08,16.31,2.21,1.34,1.53,0.77,1.53,39.58,1.079705882352941,0.85,0.8052941176470588,0.945,0.96,0.39,0.4402941176470588,0.23970588235294119,5.71,0
0.34,8.16,4.76,0.68,1.92,0.96,0.77,1.73,19.32,1.2376470588235293,0.76,0.8123529411764706,0.9776470588235294,0.9123529411764706,0.39,0.5329411764705883,0.30058823529411766,5.923529411764706,0
0.51,0.34,1.11,1.11,1.63,1.06,0.67,1.82,8.25,1.32,0.68,0.81,0.94,0.87,0.435,0.58,0.435,6.07,0
