L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
1.79,0.77,1.11,0.68,0.96,1.53,0.0,2.01,8.85,1.7,0.09,0.68,1.11,0.2,0.96,0.0,1.15,5.89,0
1.79,0.85,1.11,0.77,0.96,1.53,0.0,1.92,8.93,1.96,0.09,0.77,1.19,0.2,0.96,0.0,1.34,6.51,0
1.87,0.85,1.19,0.77,1.06,1.63,0.0,1.82,9.19,2.21,0.26,0.85,1.28,0.2,0.96,0.0,1.44,7.199999999999999,0
1.79,0.68,1.02,0.34,0.96,1.44,2.2,1.44,9.870000000000001,2.47,0.17,0.94,1.36,0.2,0.96,0.0,1.44,7.539999999999999,0
1.7,0.77,0.68,0.6,0.96,1.34,9.66,3.83,19.54,2.64,0.17,0.94,1.36,0.2,1.06,0.0,1.44,7.81,0
1.79,2.89,0.85,2.81,0.87,1.73,12.43,6.22,29.59,2.72,0.34,0.94,1.36,0.2,1.06,0.0,1.44,8.059999999999999,0
1.87,4.25,1.28,4.08,0.87,1.92,14.73,7.56,36.56,2.38,0.34,0.94,1.36,0.2,0.96,1.06,1.82,9.059999999999999,0
1.87,5.44,2.04,5.1,0.77,2.2,16.45,8.8,42.67,2.38,0.34,0.94,1.11,0.1,0.96,10.33,5.65,21.81,0
1.96,6.46,2.64,6.03,0.77,2.49,17.12,9.47,46.940000000000005,2.55,0.17,0.77,1.19,0.1,0.48,13.1,7.37,25.729999999999997,0
1.87,7.65,3.06,6.54,0.77,2.59,16.73,9.95,49.16,2.47,2.04,1.02,4.17,0.1,0.67,14.73,12.05,37.25,0
1.7,7.82,2.81,5.86,0.77,2.39,17.4,10.33,49.08,2.21,3.49,1.53,6.46,0.1,0.96,13.87,12.24,40.86,0
1.62,7.9,2.72,5.78,0.77,2.39,17.4,10.33,48.91,2.04,5.01,2.13,7.31,0.2,0.77,14.54,11.86,43.86,0
1.53,8.07,2.72,5.86,0.77,2.39,17.69,10.33,49.36,1.96,6.29,2.3,7.14,0.2,0.67,12.72,9.85,41.129999999999995,0
1.28,8.24,2.89,6.63,0.77,2.3,16.16,8.23,46.5,1.87,7.31,3.06,8.16,0.2,1.25,12.62,7.75,42.22,0
1.28,8.41,3.4,7.39,0.77,2.11,13.48,5.36,42.199999999999996,1.87,7.73,3.66,8.75,0.2,1.92,11.29,6.6,42.02,0
1.11,8.41,4.0,7.99,0.77,1.73,4.02,2.68,30.709999999999997,1.79,8.66,4.76,10.45,0.2,2.97,9.76,5.84,44.42999999999999,0
1.45,4.0,3.57,4.33,0.87,1.34,0.29,1.53,17.380000000000003,1.62,10.11,6.12,11.04,0.2,3.06,7.94,4.98,45.07000000000001,0
1.45,4.0,3.57,4.33,0.87,1.34,0.29,1.53,17.380000000000003,1.36,14.18,12.74,12.49,0.1,2.2,3.06,3.16,49.29,0
1.96,1.02,1.45,1.87,0.96,1.53,0.0,1.63,10.420000000000002,2.13,16.65,16.22,13.16,0.1,1.53,0.0,1.92,51.709999999999994,0
1.96,0.77,1.28,1.02,1.06,1.63,0.0,1.63,9.35,2.89,17.58,16.22,6.46,0.1,0.67,0.0,1.63,45.55,0
1.96,0.77,1.28,0.94,1.06,1.63,0.0,1.73,9.37,3.15,13.16,10.79,2.13,0.2,0.67,0.0,1.63,31.729999999999997,0
2.04,0.85,1.28,1.02,1.06,1.73,0.0,1.73,9.709999999999999,1.53,4.33,1.19,0.77,0.2,0.77,0.0,1.34,10.13,0
2.13,0.85,1.36,0.94,1.06,1.73,0.0,1.82,9.89,1.87,0.85,0.77,1.19,0.2,0.87,0.0,1.15,6.8999999999999995,0
2.13,0.85,1.36,0.94,1.06,1.63,0.0,1.82,9.79,2.3,0.77,0.85,1.36,0.2,0.87,0.0,1.44,7.789999999999999,0
2.13,0.85,1.36,0.94,1.06,1.73,0.0,1.82,9.89,2.55,0.77,0.85,1.36,0.2,0.87,0.0,1.53,8.129999999999999,0
2.13,0.6,1.36,0.94,0.96,1.73,0.87,0.96,9.549999999999999,2.21,0.68,0.94,1.36,0.2,0.96,0.0,1.53,7.879999999999999,0
1.87,1.45,1.02,0.68,0.96,1.63,10.9,4.59,23.099999999999998,2.04,0.77,1.02,1.36,0.2,0.96,0.0,1.53,7.879999999999999,0
1.96,2.89,1.11,1.11,0.96,1.82,13.1,6.41,29.36,2.04,0.77,1.11,1.36,0.2,0.96,0.0,1.53,7.970000000000001,0
1.96,4.25,1.28,1.7,0.96,2.11,14.06,7.37,33.69,2.04,0.77,1.11,1.53,0.2,0.96,0.0,1.53,8.14,0
1.96,6.46,1.62,3.32,1.06,2.2,15.68,9.28,41.58,2.55,0.77,0.94,1.36,0.1,0.96,5.45,2.2,14.33,0
1.96,6.46,1.62,3.32,1.06,2.2,15.68,9.28,41.58,2.47,0.17,0.51,1.53,0.1,0.39,11.0,5.45,21.619999999999997,0
1.87,12.99,2.89,5.44,1.15,2.59,16.16,9.09,52.17999999999999,2.64,0.6,0.85,3.23,0.1,0.48,13.68,7.08,28.659999999999997,0
1.87,12.99,2.89,5.44,1.15,2.59,16.16,9.09,52.17999999999999,2.3,1.45,0.85,3.57,0.1,0.58,15.4,10.43,34.68,0
1.62,13.93,3.49,6.37,1.15,2.49,15.4,8.23,52.68000000000001,1.79,6.54,1.11,5.27,0.2,0.58,15.97,11.09,42.550000000000004,0
1.45,14.78,3.49,6.46,1.15,2.49,14.92,7.56,52.3,1.53,9.34,1.28,4.59,0.2,0.29,15.4,9.28,41.91,0
1.36,14.78,3.66,7.05,1.15,2.39,13.29,6.31,49.989999999999995,1.62,11.72,1.36,4.5,0.2,0.39,14.54,7.27,41.599999999999994,0
1.11,15.12,5.61,8.07,1.06,1.82,6.51,3.16,42.46,1.7,13.16,1.7,4.59,0.2,0.58,13.48,6.41,41.82,0
1.11,15.12,5.61,8.07,1.06,1.82,6.51,3.16,42.46,1.96,16.14,3.57,5.86,0.2,1.15,9.85,4.69,43.42,0
1.19,13.25,7.9,8.24,0.77,1.34,0.77,1.44,34.9,2.38,18.09,6.12,7.31,0.1,1.63,6.22,3.83,45.68,0
1.62,2.72,3.06,3.91,0.96,1.53,0.0,1.44,15.24,2.72,18.09,12.74,10.7,0.1,1.53,0.0,2.3,48.18,0
1.62,1.28,1.36,2.47,0.96,1.63,0.0,1.53,10.850000000000001,3.4,18.6,15.29,6.71,0.1,0.67,0.0,1.73,46.5,0
1.79,0.6,1.11,0.94,0.96,1.73,0.0,1.63,8.76,1.19,4.42,2.21,0.77,0.29,0.87,0.0,1.25,11.0,0
1.79,0.68,1.02,0.85,1.06,1.82,0.0,1.63,8.85,1.45,1.96,0.94,1.02,0.2,0.96,0.0,1.06,7.59,0
1.96,0.68,1.02,0.85,1.06,1.92,0.0,1.73,9.219999999999999,1.96,0.85,0.68,1.36,0.2,0.96,0.0,1.25,7.26,0
1.96,0.68,1.19,0.94,1.06,1.92,0.0,1.73,9.48,2.3,0.85,0.77,1.45,0.2,0.96,0.0,1.25,7.779999999999999,0
1.96,0.68,1.19,0.94,1.06,1.92,0.0,1.73,9.48,2.04,0.85,0.94,1.45,0.2,0.96,0.0,1.34,7.779999999999999,0
2.04,0.77,1.19,0.94,1.06,1.92,0.0,1.82,9.739999999999998,1.7,0.85,0.94,1.36,0.2,1.06,0.0,1.34,7.449999999999999,0
2.04,0.77,1.19,0.77,1.06,1.92,0.0,1.53,9.28,1.87,0.85,1.02,1.36,0.2,1.06,0.0,1.34,7.699999999999999,0
1.96,0.77,1.19,0.85,0.96,1.82,2.39,1.53,11.469999999999999,2.04,0.85,1.11,1.45,0.2,1.06,0.0,1.25,7.96,0
1.87,0.77,0.51,0.6,1.06,1.73,9.28,4.02,19.84,2.38,0.85,0.94,1.53,0.2,0.96,5.74,2.78,15.379999999999999,0
1.96,2.3,0.77,1.28,0.96,1.82,10.14,3.64,22.87,2.47,0.77,0.6,1.7,0.1,0.58,10.71,5.74,22.67,0
1.96,5.52,1.96,4.76,0.87,2.2,14.06,7.17,38.5,2.38,0.17,0.6,3.06,0.1,0.58,12.15,6.22,25.26,0
2.04,6.71,3.15,6.46,0.67,2.59,15.21,8.13,44.96,2.38,1.02,0.6,4.0,0.1,0.58,14.54,9.56,32.78,0
2.04,7.99,3.91,7.05,0.67,2.78,15.97,8.51,48.92,1.87,4.67,0.68,3.4,0.2,0.29,15.97,10.9,37.980000000000004,0
1.87,8.58,4.33,7.56,0.67,2.87,15.68,8.51,50.06999999999999,1.96,5.52,0.77,3.66,0.2,0.48,14.06,7.94,34.59,0
1.53,8.41,4.5,7.56,0.67,2.87,15.68,8.23,49.45,2.3,8.33,0.85,4.42,0.2,0.67,13.87,6.22,36.86,0
1.36,7.99,4.42,7.99,0.67,2.68,15.21,7.46,47.78,2.04,11.21,1.36,5.18,0.2,0.96,14.06,6.22,41.230000000000004,0
1.28,8.41,5.18,8.49,0.67,2.59,12.24,5.74,44.6,2.04,15.29,2.72,6.03,0.2,1.34,10.62,4.88,43.12,0
1.19,8.83,5.69,9.0,0.67,2.39,10.62,4.78,43.17,2.21,17.07,4.25,7.05,0.2,1.53,8.9,4.31,45.52,0
1.02,10.87,9.0,9.68,0.58,1.92,7.94,3.64,44.65,2.72,18.09,8.07,7.65,0.1,1.34,4.59,3.16,45.72,0
