L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
1.96,0.85,1.45,0.51,1.44,1.92,0.0,1.44,9.57,2.47,1.28,1.19,1.28,0.29,0.87,0.0,1.44,8.82,0
1.79,0.17,1.02,0.6,1.25,1.53,8.13,3.06,17.550000000000004,3.06,1.28,1.02,1.53,0.29,0.87,0.0,1.06,9.11,0
1.87,0.94,1.11,0.94,1.25,1.82,10.52,4.02,22.47,2.72,1.02,0.6,1.19,0.1,0.48,10.43,4.5,21.04,0
1.96,2.89,1.02,3.15,1.34,2.11,12.91,6.41,31.79,2.81,1.28,1.02,3.66,0.1,0.29,11.09,5.74,25.99,0
1.96,4.84,1.96,5.69,1.34,2.49,14.92,7.75,40.95,2.81,3.15,1.19,4.42,0.2,0.48,14.06,7.65,33.96,0
1.96,6.54,3.23,7.05,1.25,2.78,15.68,8.32,46.81,2.64,5.78,1.36,5.1,0.29,0.58,15.4,9.28,40.43,0
1.87,8.07,4.25,8.24,1.25,3.16,15.68,8.61,51.129999999999995,2.3,8.49,1.79,5.52,0.29,0.67,15.97,11.09,46.120000000000005,0
1.53,9.43,4.76,8.41,1.25,3.06,15.21,8.51,52.16,2.3,9.77,2.13,6.2,0.29,0.77,14.92,8.99,45.37,0
1.19,11.04,4.93,8.49,1.25,2.78,13.87,7.46,51.01,2.3,7.9,2.64,7.48,0.29,1.25,12.62,7.08,41.56,0
1.11,11.98,5.18,8.83,1.25,2.59,12.43,6.22,49.59,2.3,7.9,2.64,7.48,0.29,1.25,12.62,7.08,41.56,0
1.02,13.25,5.69,9.17,1.25,2.49,10.52,4.59,47.980000000000004,2.21,12.57,5.27,10.45,0.29,2.49,10.33,5.17,48.78,0
1.02,14.27,8.49,10.11,1.15,2.2,4.88,3.64,45.76,1.87,14.18,7.82,11.04,0.29,3.06,8.9,4.69,51.849999999999994,0
1.11,15.71,10.36,10.87,0.96,1.82,0.77,2.3,43.9,1.87,16.65,11.81,11.04,0.2,3.06,6.79,4.02,55.440000000000005,0
1.62,15.71,11.21,9.85,1.06,1.53,0.1,1.82,42.9,1.96,18.6,14.69,12.49,0.1,1.92,0.96,2.49,53.21,0
1.19,3.32,2.64,1.36,1.15,1.63,0.0,1.92,13.209999999999999,2.64,18.6,17.32,8.92,0.1,0.96,0.0,1.92,50.46,0
1.36,0.6,1.45,0.6,1.25,1.82,0.0,1.82,8.9,3.06,12.91,13.25,2.89,0.2,0.77,0.0,1.82,34.9,0
1.53,0.68,1.28,0.77,1.25,1.92,0.0,2.11,9.54,1.79,6.2,3.83,1.19,0.2,0.87,0.0,1.63,15.71,0
1.62,0.68,1.19,0.6,1.34,1.92,0.0,2.11,9.459999999999999,1.79,3.23,1.7,1.11,0.2,0.87,0.0,1.53,10.43,0
1.7,0.77,1.28,0.6,1.34,1.92,0.0,2.2,9.809999999999999,2.38,1.45,1.19,1.45,0.2,0.87,0.0,1.53,9.07,0
