L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
1.62,0.77,0.94,0.51,0.96,1.34,0.2,1.34,7.68,2.04,1.11,1.28,1.45,0.29,0.96,0.0,1.53,8.66,0
1.62,0.34,0.43,0.6,0.67,1.25,6.79,2.97,14.67,2.3,1.11,1.11,1.53,0.29,0.96,0.0,1.44,8.74,0
1.53,1.19,0.51,1.02,0.77,1.34,10.62,4.59,21.57,2.47,1.11,1.02,1.45,0.2,0.87,6.79,2.59,16.5,0
1.62,3.49,1.11,4.5,0.87,1.82,12.24,6.12,31.770000000000003,2.47,0.51,0.51,1.96,0.1,0.48,11.48,4.98,22.49,0
1.7,5.44,2.64,6.63,0.87,2.3,12.72,6.7,39.0,2.64,0.77,1.11,4.08,0.2,0.48,13.1,7.27,29.65,0
1.7,6.97,4.0,7.82,0.77,2.59,13.1,6.89,43.84,2.55,0.85,1.36,5.27,0.2,0.87,15.21,11.86,38.17,0
1.7,8.24,5.1,8.83,0.77,2.68,12.62,6.41,46.349999999999994,2.55,0.94,1.45,7.05,0.2,1.25,15.21,12.43,41.08,0
1.28,9.09,6.03,9.34,0.77,2.59,10.9,5.26,45.260000000000005,2.3,1.19,1.53,7.65,0.29,1.53,14.25,10.23,38.97,0
0.94,9.68,6.97,9.34,0.77,2.39,8.32,4.31,42.72,2.3,1.19,1.62,8.16,0.29,2.2,12.72,6.7,35.18000000000001,0
0.68,9.94,8.07,9.51,0.77,2.3,5.07,3.92,40.26,2.38,1.36,1.96,9.77,0.29,4.31,11.38,5.93,37.38,0
0.68,12.32,9.17,10.11,0.87,2.11,4.02,3.54,42.82,2.38,1.36,1.96,9.77,0.29,4.31,11.38,5.93,37.38,0
0.6,13.67,10.11,10.28,0.77,1.92,2.68,3.16,43.19,1.96,3.06,3.91,12.15,0.29,5.45,9.28,4.78,40.879999999999995,0
0.68,15.37,11.21,10.87,0.87,1.53,0.58,2.2,43.309999999999995,1.87,5.35,7.82,13.5,0.2,4.69,6.79,4.02,44.239999999999995,0
1.02,15.37,12.32,10.7,0.87,1.25,0.1,2.01,43.64,1.7,9.0,12.32,14.69,0.1,3.45,1.25,2.59,45.099999999999994,0
1.53,9.43,11.21,5.95,0.96,1.06,0.0,1.92,32.059999999999995,1.87,12.32,15.46,14.27,0.1,1.73,0.0,1.92,47.67,0
0.51,5.44,4.59,2.81,0.96,1.25,0.0,1.92,17.48,2.64,9.77,16.39,5.61,0.2,0.48,0.0,1.73,36.81999999999999,0
0.85,1.87,1.53,1.11,0.96,1.34,0.0,2.01,9.67,2.13,4.0,3.91,2.21,0.29,0.48,0.0,1.53,14.55,0
1.19,0.51,1.02,0.77,1.06,1.44,0.0,2.11,8.1,2.04,2.13,1.87,1.28,0.2,0.58,0.0,1.53,9.63,0
1.28,0.6,0.85,0.68,1.06,1.53,0.0,2.2,8.2,2.47,1.28,1.36,1.28,0.2,0.67,0.0,1.63,8.89,0
1.45,0.6,0.85,0.6,1.06,1.63,0.0,2.2,8.39,2.72,1.28,1.28,1.28,0.2,0.67,0.0,1.63,9.06,0
1.45,0.6,0.85,0.6,1.06,1.63,0.0,2.2,8.39,2.64,1.19,1.28,1.28,0.2,0.67,0.0,1.53,8.790000000000001,0
1.53,0.68,0.94,0.51,1.06,1.53,0.0,2.2,8.45,2.38,1.28,1.36,1.28,0.2,0.67,0.0,1.53,8.700000000000001,0
1.62,0.68,1.02,0.51,1.15,1.63,0.0,2.2,8.81,2.47,1.19,1.36,1.19,0.2,0.77,0.0,1.44,8.620000000000001,0
1.62,0.68,1.02,0.34,1.15,1.63,0.0,1.82,8.26,2.64,1.19,1.02,1.11,0.2,0.67,0.0,1.44,8.27,0
1.62,0.77,1.02,0.43,1.06,1.53,1.82,1.44,9.69,2.64,1.11,1.02,0.94,0.1,0.58,8.32,3.45,18.16,0
1.45,0.43,0.26,0.6,0.96,1.44,10.33,4.59,20.06,2.55,0.68,0.94,1.79,0.2,0.29,11.0,4.78,22.23,0
1.62,2.21,0.68,2.13,0.87,1.63,11.95,5.45,26.54,2.3,0.77,1.11,3.66,0.2,0.58,12.91,7.08,28.610000000000003,0
1.62,4.17,1.45,4.76,0.96,2.01,13.87,7.17,36.01,2.38,0.94,1.19,4.33,0.2,0.77,15.21,11.67,36.69,0
1.7,5.78,3.23,6.97,0.87,2.39,14.54,7.56,43.04,2.04,1.96,1.28,4.42,0.29,0.77,16.16,12.82,39.739999999999995,0
1.62,7.22,4.67,7.99,0.87,2.78,13.68,7.37,46.2,1.87,2.89,1.36,4.17,0.29,0.48,16.16,11.57,38.79,0
1.53,8.41,5.69,8.83,0.87,2.68,11.95,6.03,45.99,1.7,3.66,1.36,4.67,0.29,0.48,14.92,8.51,35.59,0
1.11,8.58,6.54,9.0,0.87,2.49,10.52,4.69,43.8,1.53,6.88,1.36,5.18,0.2,0.58,14.25,6.51,36.489999999999995,0
0.94,9.09,6.88,9.17,0.77,2.3,9.28,4.4,42.83,1.53,11.47,1.96,5.69,0.2,0.58,13.1,5.84,40.37,0
0.77,9.68,8.07,9.34,0.87,2.2,7.46,4.02,42.41,1.79,14.52,2.55,5.95,0.2,0.58,11.76,5.26,42.61,0
0.77,11.72,9.17,10.11,0.87,2.01,4.59,3.54,42.78,1.96,15.71,3.66,6.2,0.2,0.77,9.76,4.4,42.660000000000004,0
0.94,14.78,11.47,10.45,0.87,1.34,0.58,1.92,42.35,4.5,19.19,10.53,4.76,0.1,0.67,0.0,1.92,41.67,0
1.36,14.27,12.06,9.0,0.96,1.06,0.0,1.82,40.53,4.59,14.18,6.12,1.36,0.2,0.67,0.0,1.82,28.94,0
1.36,14.27,12.06,9.0,0.96,1.06,0.0,1.82,40.53,1.53,3.57,2.13,0.68,0.29,0.77,0.0,1.53,10.5,0
0.85,3.66,2.89,1.53,0.96,1.34,0.0,1.92,13.149999999999999,1.53,1.28,1.02,0.94,0.2,0.87,0.0,1.53,7.369999999999999,0
0.85,3.66,2.89,1.53,0.96,1.34,0.0,1.92,13.149999999999999,1.7,0.51,0.77,1.36,0.2,0.87,0.0,1.53,6.9399999999999995,0
1.28,0.6,1.02,0.77,1.06,1.53,0.0,2.11,8.37,2.38,0.51,0.85,1.53,0.2,0.87,0.0,1.53,7.869999999999999,0
1.36,0.68,0.94,0.68,1.06,1.63,0.0,2.2,8.55,2.3,0.6,0.94,1.53,0.2,0.96,0.0,1.63,8.16,0
1.45,0.68,0.85,0.6,1.06,1.63,0.0,2.2,8.47,1.87,0.6,1.02,1.45,0.2,0.96,0.0,1.53,7.629999999999999,0
1.45,0.68,0.94,0.6,1.06,1.63,0.0,2.2,8.56,2.04,0.68,1.11,1.45,0.2,0.96,0.0,1.44,7.88,0
1.62,0.77,0.94,0.6,1.06,1.73,0.0,2.2,8.92,2.13,0.68,1.11,1.53,0.2,0.96,0.0,1.44,8.05,0
1.62,0.77,1.02,0.26,1.06,1.73,0.0,1.63,8.09,2.13,0.68,1.02,1.62,0.2,0.96,0.0,1.34,7.95,0
1.62,0.77,1.02,0.51,1.06,1.63,0.0,1.63,8.24,2.38,0.68,1.02,1.36,0.2,0.87,5.74,2.3,14.549999999999999,0
1.62,0.68,1.02,0.43,1.06,1.63,4.5,1.92,12.86,2.04,0.51,0.43,1.36,0.1,0.58,11.67,5.55,22.24,0
1.45,0.85,0.51,1.11,0.87,1.63,10.62,4.88,21.92,2.55,0.43,0.85,2.81,0.2,0.48,13.1,6.41,26.83,0
1.53,2.98,0.94,3.74,0.87,1.92,12.62,6.22,30.82,2.47,1.62,0.85,3.49,0.1,0.58,14.92,9.85,33.879999999999995,0
1.62,4.76,2.47,5.95,0.87,2.3,14.06,7.37,39.400000000000006,2.21,3.32,0.94,3.66,0.2,0.67,16.16,11.67,38.83,0
1.62,6.29,4.25,7.05,0.67,2.78,14.25,7.84,44.75,1.87,4.84,0.94,3.32,0.2,0.48,17.4,12.43,41.48,0
1.62,7.65,5.01,7.99,0.67,2.78,13.87,7.37,46.959999999999994,1.79,6.29,1.02,2.55,0.2,0.48,16.73,10.9,39.96,0
1.36,8.41,5.52,8.41,0.67,2.59,12.24,6.12,45.31999999999999,1.96,8.33,0.85,2.72,0.2,0.67,16.16,10.23,41.120000000000005,0
1.02,8.92,5.69,8.41,0.67,2.2,11.38,5.07,43.36,2.04,12.32,1.11,3.74,0.2,0.77,14.73,6.7,41.61,0
0.94,9.68,5.86,8.41,0.67,2.2,10.52,4.4,42.68,2.04,14.95,2.3,5.01,0.2,0.96,11.95,5.36,42.769999999999996,0
0.85,11.55,7.9,8.83,0.77,2.01,7.46,3.73,43.1,2.38,17.07,4.33,6.29,0.2,1.15,8.9,4.31,44.63,0
0.68,12.99,9.51,9.51,0.77,2.01,4.02,3.16,42.65,3.06,17.58,10.53,7.65,0.1,1.15,3.64,2.97,46.67999999999999,0
0.68,14.52,11.47,9.85,0.67,1.73,0.67,2.2,41.78999999999999,4.17,18.6,14.27,7.82,0.1,0.67,0.0,2.11,47.74,0
1.19,12.57,12.32,9.51,0.77,1.34,0.1,1.82,39.62,4.5,16.65,13.25,2.13,0.2,0.77,0.0,2.01,39.51,0
1.02,5.69,9.0,4.59,0.77,1.25,0.0,1.82,24.14,1.53,6.71,2.89,0.68,0.29,0.87,0.0,1.92,14.89,0
0.94,3.06,2.72,1.87,0.87,1.34,0.0,1.82,12.620000000000001,1.28,2.98,0.94,0.77,0.2,0.96,0.0,1.63,8.76,0
1.19,0.6,1.19,1.11,0.87,1.44,0.0,1.82,8.219999999999999,1.87,0.6,0.68,1.19,0.2,0.96,0.0,1.73,7.2299999999999995,0
1.19,0.6,1.19,1.11,0.87,1.44,0.0,1.82,8.219999999999999,2.3,0.6,0.77,1.36,0.2,0.96,0.0,1.73,7.919999999999999,0
1.53,0.68,0.85,0.85,0.96,1.73,0.0,2.11,8.71,2.3,0.6,0.85,1.36,0.2,1.06,0.0,1.73,8.1,0
