L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
1.62,0.77,1.11,0.6,1.25,1.82,0.0,1.73,8.9,2.04,1.19,1.11,1.19,0.29,0.96,0.0,1.53,8.309999999999999,0
1.62,0.6,1.02,0.6,1.15,1.73,4.59,2.2,13.51,1.96,1.19,1.19,1.19,0.29,0.96,0.0,1.53,8.309999999999999,0
1.62,0.85,0.68,1.02,1.15,1.82,9.66,3.45,20.25,2.21,1.19,1.19,1.28,0.29,0.96,0.0,1.44,8.559999999999999,0
1.7,3.23,0.68,2.81,1.06,1.92,12.15,5.36,28.910000000000004,2.55,1.19,1.02,1.28,0.29,0.96,0.0,1.44,8.729999999999999,0
1.7,5.01,1.7,5.18,1.15,2.2,13.87,6.89,37.7,2.55,1.19,1.11,1.19,0.2,0.87,7.84,3.16,18.11,0
1.7,6.54,3.23,6.97,1.06,2.59,14.92,7.75,44.76,2.47,1.11,0.68,1.36,0.1,0.39,12.43,6.89,25.43,0
1.53,7.99,4.25,7.82,1.15,2.97,14.73,7.94,48.38,2.13,0.6,0.85,3.49,0.1,0.48,13.87,8.51,30.029999999999998,0
1.19,8.92,5.27,8.83,1.15,2.97,13.1,6.98,48.41,2.13,2.38,0.77,5.27,0.2,0.58,14.92,9.85,36.1,0
0.94,9.94,5.78,9.17,1.06,2.59,9.95,4.59,44.019999999999996,1.79,6.12,0.94,5.69,0.2,0.58,14.25,9.66,39.230000000000004,0
0.85,11.38,7.65,9.51,1.06,2.39,4.98,3.64,41.46,1.87,9.17,1.36,5.69,0.2,0.2,13.87,7.46,39.81999999999999,0
0.85,12.99,9.77,10.11,1.06,2.2,3.54,3.35,43.87,1.96,10.79,1.53,5.35,0.2,0.1,13.1,6.89,39.92,0
0.85,12.99,9.77,10.11,1.06,2.2,3.54,3.35,43.87,1.87,12.91,1.79,5.61,0.2,0.39,12.24,6.12,41.129999999999995,0
1.19,15.71,12.06,11.55,1.06,1.63,0.48,1.92,45.60000000000001,2.21,15.29,2.64,6.71,0.2,0.67,10.52,5.45,43.69,0
1.45,15.71,13.16,11.81,1.06,1.44,0.0,1.92,46.55,2.21,16.65,3.83,7.48,0.2,1.15,9.28,4.59,45.39,0
1.96,9.17,12.32,6.97,1.15,1.34,0.0,1.82,34.73,2.81,19.79,12.66,10.02,0.1,1.25,1.15,2.49,50.27,0
0.6,4.25,6.03,3.83,1.15,1.53,0.0,1.92,19.31,3.74,19.79,15.46,8.92,0.1,0.67,0.0,2.01,50.690000000000005,0
0.85,1.28,1.87,1.7,1.25,1.63,0.0,2.01,10.59,3.32,13.84,13.93,2.55,0.2,0.77,0.0,1.73,36.34,0
