L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
1.45,0.77,1.02,0.34,1.06,1.73,0.29,1.25,7.91,2.38,0.77,0.94,1.36,0.2,1.06,0.0,1.44,8.149999999999999,0
1.45,0.6,0.85,0.34,0.87,1.53,8.13,3.16,16.93,2.72,0.85,0.85,1.36,0.2,1.06,1.06,0.96,9.06,0
1.36,1.11,0.6,1.53,0.77,1.53,11.48,4.78,23.160000000000004,2.72,0.85,0.6,0.94,0.1,0.87,9.37,4.59,20.04,0
1.45,2.64,0.77,3.32,0.77,1.92,13.68,6.79,31.34,2.64,0.43,0.6,3.15,0.1,0.48,11.09,5.65,24.14,0
1.45,3.83,1.62,4.84,0.77,2.01,14.73,7.75,37.0,2.55,1.96,0.77,3.74,0.2,0.58,13.29,8.61,31.7,0
1.45,4.84,2.89,6.37,0.77,2.39,15.21,8.13,42.050000000000004,2.04,4.25,0.77,3.32,0.2,0.58,14.92,10.9,36.980000000000004,0
1.45,5.69,4.08,7.05,0.67,2.78,15.4,8.51,45.629999999999995,1.79,5.52,0.85,3.06,0.2,0.48,16.16,11.86,39.92,0
1.36,6.54,4.84,7.65,0.67,2.78,14.06,7.75,45.650000000000006,1.96,5.44,1.02,3.06,0.2,0.48,15.4,10.62,38.18,0
1.11,6.71,5.18,8.07,0.67,2.49,13.1,6.98,44.31,2.04,6.03,1.02,3.74,0.2,0.67,14.25,8.99,36.940000000000005,0
1.11,6.97,5.18,8.07,0.67,2.3,12.72,5.93,42.949999999999996,2.3,8.66,1.19,4.59,0.1,0.96,14.54,7.94,40.28,0
0.94,7.73,7.05,8.83,0.67,2.11,9.66,4.12,41.11,1.96,11.47,2.47,7.05,0.2,1.82,11.67,5.74,42.379999999999995,0
0.68,8.83,9.51,9.68,0.48,1.73,4.69,3.35,38.949999999999996,1.79,13.84,3.66,7.99,0.1,2.11,10.04,4.98,44.510000000000005,0
0.51,10.53,12.06,10.28,0.58,1.25,0.87,2.2,38.279999999999994,1.96,15.71,6.12,9.34,0.2,2.11,7.37,4.12,46.93000000000001,0
0.85,9.85,12.32,10.28,0.67,0.87,0.29,1.73,36.86,2.04,17.07,12.15,10.19,0.1,1.73,2.2,2.68,48.160000000000004,0
0.94,5.86,11.47,5.18,0.77,0.67,0.0,1.73,26.619999999999997,2.81,18.6,15.71,10.45,0.1,1.15,0.0,2.01,50.83,0
0.77,3.32,3.74,2.89,0.77,0.96,0.0,1.63,14.08,3.32,15.71,15.29,3.23,0.1,0.77,0.0,1.92,40.339999999999996,0
1.11,0.94,1.02,1.7,0.87,0.96,0.0,1.73,8.33,1.87,6.63,4.76,1.7,0.29,0.87,0.0,1.63,17.75,0
1.28,0.6,0.85,0.85,0.87,1.15,0.0,1.82,7.42,1.45,3.57,1.79,0.94,0.2,0.87,0.0,1.53,10.35,0
1.36,0.6,0.68,0.77,0.87,1.25,0.0,1.82,7.3500000000000005,1.53,1.02,0.77,1.19,0.1,0.96,0.0,1.34,6.91,0
1.45,0.68,0.6,0.77,0.87,1.25,0.0,1.92,7.54,2.04,0.94,0.68,1.36,0.2,0.96,0.0,1.53,7.709999999999999,0
1.62,0.68,0.77,0.68,0.87,1.25,0.0,2.01,7.880000000000001,2.55,0.94,0.85,1.36,0.2,0.96,0.0,1.63,8.489999999999998,0
