L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
1.7,0.68,1.11,0.51,1.25,1.92,0.0,1.73,8.9,2.21,1.02,1.11,1.45,0.2,0.96,0.0,1.34,8.29,0
1.7,0.68,1.11,0.51,1.25,1.92,0.77,1.53,9.469999999999999,2.38,1.02,1.02,1.36,0.2,0.96,6.22,2.87,16.03,0
1.7,0.09,0.77,0.94,1.06,1.44,9.95,4.78,20.73,2.47,0.94,0.77,1.79,0.1,0.48,11.38,6.51,24.439999999999998,0
1.7,1.45,0.68,3.06,1.06,2.01,13.48,6.22,29.66,2.21,0.34,0.85,5.18,0.2,0.58,12.15,8.61,30.119999999999997,0
1.62,2.98,1.28,4.84,1.06,2.2,14.54,7.94,36.46,2.3,0.43,1.19,8.33,0.2,2.01,13.1,11.57,39.13,0
1.79,4.42,2.04,6.63,0.87,2.49,15.21,8.61,42.06,2.3,0.51,1.45,10.45,0.2,4.78,12.62,10.71,43.019999999999996,0
1.7,5.78,3.23,7.31,0.67,2.78,15.68,8.99,46.14,2.38,0.68,1.7,10.45,0.2,4.59,12.24,7.46,39.699999999999996,0
1.53,6.71,4.0,8.07,0.77,2.78,15.21,8.32,47.39,2.47,0.77,1.7,10.45,0.2,4.98,10.52,6.6,37.69,0
1.28,7.14,4.67,8.41,0.77,2.59,13.48,6.89,45.230000000000004,2.47,0.85,1.96,11.04,0.2,5.74,10.52,6.12,38.900000000000006,0
1.28,7.14,4.67,8.41,0.77,2.59,13.48,6.89,45.230000000000004,2.64,0.94,2.38,11.3,0.2,5.84,10.33,5.74,39.37,0
0.94,8.92,7.31,9.51,0.77,2.3,9.47,4.12,43.34,2.38,2.38,3.66,11.04,0.2,4.98,9.95,5.17,39.760000000000005,0
0.77,11.38,9.51,10.28,0.87,2.2,4.5,3.45,42.959999999999994,1.87,5.44,8.24,12.49,0.2,4.69,7.56,4.4,44.89,0
0.68,13.67,11.47,10.7,0.77,1.92,1.15,2.59,42.95,1.53,8.66,12.66,13.16,0.1,3.92,3.35,3.26,46.64,0
1.02,15.12,12.32,11.13,0.87,1.44,0.39,1.92,44.21,1.79,12.91,15.88,13.93,0.1,1.73,0.0,2.2,48.540000000000006,0
1.45,11.98,12.57,9.17,1.06,1.15,0.0,1.92,39.300000000000004,2.38,12.57,16.39,6.63,0.2,0.39,0.0,1.92,40.48,0
0.6,6.12,10.11,4.93,1.06,1.44,0.0,1.82,26.08,1.96,5.01,5.1,2.13,0.29,0.29,0.0,1.73,16.509999999999998,0
0.94,2.81,2.89,2.13,1.06,1.44,0.0,1.92,13.19,2.13,2.81,2.38,0.77,0.2,0.29,0.0,1.53,10.11,0
1.11,0.43,1.11,0.85,1.15,1.73,0.0,1.92,8.3,2.21,1.28,1.36,0.6,0.2,0.39,0.0,1.53,7.57,0
1.28,0.51,1.02,0.77,1.15,1.73,0.0,2.11,8.57,2.3,1.19,1.19,0.51,0.2,0.39,0.0,1.63,7.409999999999999,0
1.36,0.6,0.94,0.68,1.15,1.82,0.0,2.2,8.75,2.72,1.11,1.02,0.6,0.2,0.48,0.0,1.63,7.76,0
1.45,0.6,1.02,0.6,1.15,1.82,0.0,2.2,8.84,2.72,1.11,1.02,0.6,0.2,0.48,0.0,1.63,7.76,0
1.53,0.6,1.02,0.6,1.15,1.82,0.0,2.2,8.92,2.38,1.11,1.11,0.6,0.29,0.48,0.0,1.63,7.6,0
1.53,0.68,1.02,0.6,1.15,1.82,0.0,2.2,9.0,2.3,1.11,1.11,0.6,0.29,0.48,0.0,1.63,7.52,0
1.62,0.68,1.11,0.6,1.25,1.92,0.0,2.2,9.379999999999999,2.72,1.11,0.85,0.6,0.29,0.48,0.0,1.44,7.49,0
