L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
1.7,0.77,1.02,0.43,1.15,1.92,0.1,1.53,8.620000000000001,2.21,1.02,1.11,1.53,0.2,0.96,0.0,1.25,8.280000000000001,0
1.7,0.68,0.94,0.43,1.15,1.92,4.31,2.11,13.24,2.55,1.02,1.11,1.53,0.2,0.96,1.63,1.63,10.629999999999999,0
1.53,0.6,0.51,0.77,1.06,1.82,9.18,3.45,18.919999999999998,2.38,0.68,0.51,1.53,0.1,0.67,10.62,4.4,20.89,0
1.7,2.72,0.51,2.55,1.06,1.92,11.38,4.78,26.62,2.72,0.94,1.02,3.4,0.1,0.58,12.24,5.17,26.17,0
1.62,4.84,1.45,4.93,1.06,2.2,12.43,5.74,34.27,2.72,3.49,1.11,4.59,0.2,0.58,14.54,6.6,33.83,0
1.62,4.84,1.45,4.93,1.06,2.2,12.43,5.74,34.27,2.38,5.61,1.28,6.03,0.2,0.77,15.21,7.27,38.75,0
1.79,8.24,4.08,7.82,1.15,2.78,13.87,6.89,46.62,2.3,7.05,1.7,6.88,0.2,0.87,14.73,7.08,40.81,0
1.79,10.36,4.93,8.41,1.15,2.87,13.87,6.89,50.269999999999996,2.04,8.07,2.04,7.14,0.2,0.77,13.48,6.22,39.959999999999994,0
1.36,12.15,5.35,8.83,1.15,2.68,12.72,6.12,50.36,2.21,8.49,2.38,7.14,0.2,1.15,13.1,5.74,40.41,0
1.11,12.99,5.61,9.0,1.06,2.59,11.09,5.07,48.519999999999996,2.04,9.34,2.55,7.31,0.2,1.63,13.29,5.93,42.28999999999999,0
0.85,13.67,7.48,9.34,1.06,2.39,8.13,4.31,47.230000000000004,1.96,11.21,3.32,8.16,0.2,2.39,11.67,5.36,44.27,0
0.77,14.78,9.34,9.85,0.96,2.11,4.12,3.54,45.47,1.79,12.06,4.76,10.02,0.2,3.45,9.09,4.5,45.870000000000005,0
0.77,15.12,10.79,10.7,0.96,1.92,2.01,2.97,45.239999999999995,1.79,15.71,10.53,10.7,0.1,2.59,5.74,3.54,50.699999999999996,0
1.02,15.71,12.06,10.87,0.96,1.63,0.48,2.01,44.739999999999995,2.64,18.09,14.69,10.45,0.1,1.53,0.48,1.73,49.71000000000001,0
1.62,15.37,12.06,9.51,0.96,1.34,0.0,1.92,42.78,3.74,18.6,15.46,4.25,0.1,0.67,0.0,1.34,44.160000000000004,0
