L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
1.62,1.36,0.17,1.02,1.06,0.77,0.48,0.29,6.77,1.02,1.62,0.85,0.51,1.25,1.92,1.15,0.2,8.52,0
1.19,1.11,1.79,2.3,0.48,0.67,5.36,7.84,20.74,1.02,1.7,0.77,0.34,1.06,1.53,1.82,1.63,9.870000000000001,0
1.53,2.13,3.15,3.4,0.58,0.77,6.41,8.42,26.39,0.68,1.53,0.68,1.11,0.87,1.34,11.0,6.51,23.72,0
1.87,2.38,5.69,3.91,0.58,1.06,8.13,11.19,34.81,1.02,1.87,1.36,2.55,0.87,1.82,12.53,6.22,28.240000000000002,0
2.13,2.81,7.73,4.08,0.58,1.44,10.23,13.01,42.010000000000005,1.45,2.38,3.66,3.91,0.77,3.26,13.1,6.89,35.419999999999995,0
2.3,3.23,8.41,3.91,0.58,2.49,10.71,13.01,44.64,1.79,3.32,7.73,5.35,0.77,5.45,12.34,6.12,42.87,0
2.47,3.49,8.83,3.83,0.77,2.49,10.52,12.82,45.22,2.3,4.25,11.64,6.29,0.87,6.12,11.09,3.92,46.480000000000004,0
2.47,3.57,9.0,3.74,0.77,2.39,10.23,12.62,44.790000000000006,2.64,4.59,14.69,6.88,0.96,6.6,8.13,2.87,47.36,0
2.64,3.74,9.6,4.0,0.87,2.39,10.14,12.15,45.53,2.89,4.84,16.14,7.22,0.87,6.31,2.68,2.39,43.34,0
2.81,4.17,10.28,4.25,0.96,2.49,9.37,11.29,45.61999999999999,3.32,5.1,17.58,7.56,0.77,5.65,1.92,1.92,43.81999999999999,0
2.81,4.17,10.28,4.25,0.96,2.49,9.37,11.29,45.61999999999999,4.08,7.56,20.72,7.73,0.77,3.16,1.73,1.06,46.81,0
2.55,5.01,12.74,4.84,1.15,2.3,7.65,8.42,44.66,4.17,8.58,21.23,7.65,0.87,2.4,1.53,0.87,47.300000000000004,0
2.38,4.93,13.08,4.76,0.58,0.96,2.97,4.4,34.06,4.33,7.65,21.23,6.29,0.96,1.92,1.44,0.77,44.59,0
