L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
1.53,0.51,0.09,0.43,0.87,0.58,0.39,0.0,4.4,0.43,1.11,0.43,0.26,0.77,0.77,0.48,1.34,5.59,0
1.6147058823529412,0.67,0.1652941176470588,0.5052941176470588,0.87,0.58,0.47470588235294114,0.0,4.88,0.18147058823529408,1.023970588235294,0.43,1.235,0.22514705882352937,1.0472058823529413,10.077058823529411,7.744411764705882,21.964264705882353,0
1.6905882352941175,0.68,0.09941176470588235,0.66,0.5258823529411765,0.58,2.677058823529412,7.429411764705882,14.342352941176472,0.6350000000000001,1.7220588235294119,1.5150000000000001,2.5200000000000005,0.2,1.06,12.87235294117647,8.73294117647059,29.25735294117647,0
1.7,0.68,0.09,0.68,0.48,0.58,2.97,8.42,15.600000000000001,0.68,2.5275,3.5375,3.2994117647058823,0.2,1.9710294117647058,13.516470588235293,8.8,34.53191176470588,0
1.2488235294117649,0.81,1.78,3.67,0.4111764705882353,0.9470588235294117,9.768235294117646,13.099999999999998,31.735294117647054,1.1,3.405882352941177,6.621764705882353,3.68,0.4305882352941177,2.266470588235294,11.059999999999999,4.311764705882352,32.87647058823529,0
1.35,1.33,3.3164705882352945,4.71,0.39,1.935294117647059,10.645882352941177,13.459999999999999,37.137647058823525,2.5149999999999997,5.222352941176471,11.52235294117647,4.33235294117647,0.48,1.6998529411764707,2.6947058823529426,1.5651470588235297,30.031764705882352,0
1.501764705882353,1.64,6.9235294117647035,5.141764705882352,0.39,2.9211764705882346,8.21823529411765,10.96529411764706,37.70176470588235,2.89,5.69,12.74,4.5,0.48,1.53,0.48,1.06,29.37,0
1.4829411764705882,1.7529411764705882,10.712941176470586,5.902941176470588,0.39,3.3129411764705883,6.3876470588235295,9.344117647058823,39.28647058823529,3.4775000000000005,7.162205882352942,14.67529411764706,4.797205882352941,0.48,1.53,0.5491176470588235,0.7904411764705882,33.46176470588235,0
1.54,2.15,13.72235294117647,6.56,0.4376470588235294,3.35,5.03,8.18,40.97,3.63,7.82,17.630000000000003,5.201764705882352,0.6676470588235295,1.6594117647058824,0.58,0.5470588235294117,37.735882352941175,0
1.7376470588235295,3.1476470588235297,17.595294117647057,6.88,0.48,3.1241176470588234,3.1382352941176466,6.067058823529411,42.17,3.521764705882353,5.872499999999999,19.0775,4.481764705882352,0.8302941176470588,1.6094117647058823,0.6945588235294119,0.425735294117647,36.51352941176471,0
2.08,5.3100000000000005,21.57,7.180000000000001,0.48,2.4788235294117644,1.2311764705882349,3.3964705882352932,43.726470588235294,3.49,4.59,19.28,3.91,0.87,1.53,0.77,0.39,34.830000000000005,0
2.56,7.698235294117647,23.51,7.6000000000000005,0.48,1.6835294117647055,0.28764705882352926,1.414117647058823,45.23352941176471,3.093676470588235,4.0238235294117635,14.688823529411756,3.1224999999999987,0.6229411764705879,1.4836764705882353,0.7185294117647059,0.3385294117647058,28.09249999999999,0
3.3635294117647043,7.660000000000003,23.95,7.9935294117647056,0.5358823529411763,1.1941176470588237,0.12941176470588225,0.5582352941176475,45.38470588235294,1.8823529411764706,3.4476470588235295,7.60235294117647,1.7823529411764705,0.6158823529411765,1.4823529411764707,0.7170588235294117,0.2476470588235294,17.77764705882353,0
4.54,5.201176470588238,23.488823529411764,7.631176470588239,0.6935294117647058,0.9235294117647064,0.22117647058823522,0.2688235294117648,42.96823529411765,0.7949999999999996,2.0608823529411726,3.0158823529411727,0.7816176470588228,0.7036764705882348,1.5726470588235295,0.7273529411764705,0.15735294117647047,9.814411764705874,0
3.9517647058823555,3.614117647058822,20.731764705882355,4.755882352941177,0.7876470588235294,0.4641176470588236,0.29,0.18235294117647066,34.77764705882353,0.46999999999999986,0.45500000000000024,0.8594117647058822,0.30941176470588233,0.5526470588235295,1.63,0.7808823529411766,0.13823529411764712,5.195588235294117,0
0.6,5.49058823529412,14.031764705882356,3.0300000000000002,0.8135294117647061,0.39,0.29,0.0882352941176471,24.734117647058827,0.26,0.77,0.6,0.26,0.67,1.63,0.96,0.2,5.35,0
0.6299999999999999,0.17999999999999997,7.4700000000000015,2.074705882352941,0.40117647058823525,0.3952941176470588,0.29588235294117643,0.0,11.447058823529412,0.3335294117647061,0.8200000000000002,0.6,0.26,0.6994117647058825,1.63,0.96,0.2,5.502941176470588,0
1.11,0.34,1.87,1.19,0.58,0.48,0.39,0.0,5.96,0.51,0.94,0.6,0.26,0.77,1.63,0.96,0.2,5.869999999999999,0
1.27,0.5,0.9947058823529409,0.9547058823529411,0.6647058823529413,0.48,0.39,0.0,5.254117647058823,0.51,0.9564705882352942,0.6,0.2764705882352942,0.77,1.6505882352941177,0.96,0.2,5.923529411764705,0
1.4300000000000002,0.5894117647058824,0.5605882352941174,0.8605882352941175,0.67,0.48,0.46941176470588236,0.0882352941176471,5.148235294117646,0.524558823529412,1.0475000000000003,0.6129411764705884,0.34,0.7861764705882355,1.73,0.96,0.2,6.201176470588236,0
1.45,0.6658823529411766,0.3041176470588234,0.85,0.7523529411764707,0.48,0.48,0.1,5.08235294117647,0.6,1.17,0.6705882352941177,0.34,0.87,1.6958823529411766,0.9376470588235295,0.2,6.484117647058824,0
1.45,0.68,0.26,0.85,0.77,0.48,0.48,0.1,5.07,0.6,1.02,0.6,0.34,0.87,1.44,0.77,0.2,5.84,0
1.5064705882352942,0.743529411764706,0.26,0.85,0.77,0.5505882352941177,0.48,0.1,5.260588235294118,0.6,1.0250000000000004,0.5949999999999996,0.33499999999999974,0.8558823529411757,1.4147058823529397,0.8626470588235347,0.30676470588235905,5.995000000000009,0
1.5882352941176472,0.8217647058823531,0.26,0.9082352941176471,0.8929411764705885,0.58,0.48,0.0352941176470587,5.566470588235294,0.6,1.1875000000000004,0.43249999999999955,0.17249999999999954,0.39705882352941047,0.5926470588235271,3.8736764705882436,3.7766176470588335,11.032500000000017,0
1.62,0.85,0.26,0.94,0.96,0.58,0.48,0.0,5.6899999999999995,0.2799999999999999,1.1147058823529412,0.3452941176470588,1.2900000000000003,0.29588235294117643,1.116470588235294,10.668235294117649,7.698235294117648,22.808823529411768,0
1.5723529411764707,0.8976470588235292,0.17000000000000032,0.8923529411764707,0.7588235294117653,0.5270588235294119,4.074705882352928,5.62235294117645,14.515294117647027,0.7175000000000007,1.7200000000000009,2.25073529411765,3.1900000000000026,0.37970588235294134,3.3836764705882385,11.439852941176472,8.02970588235294,31.111176470588248,0
1.2523529411764716,0.8600000000000003,0.09,0.85,0.58,0.48,7.27,10.62,22.002352941176472,1.2732352941176486,2.7282352941176495,8.55147058823531,4.773235294117651,0.46676470588235314,5.021764705882356,8.136470588235285,3.5535294117646927,34.504705882352944,0
0.94,0.77,0.7199999999999978,1.9699999999999958,0.460588235294118,0.4017647058823532,9.316470588235287,11.958235294117642,26.537058823529392,1.36,2.89,9.6,5.01,0.48,5.26,7.56,2.78,34.94,0
1.0599999999999996,1.0982352941176459,2.1599999999999984,3.8699999999999988,0.35705882352941154,0.3923529411764702,12.34235294117647,14.004117647058823,35.284117647058814,1.8188235294117652,3.02,13.041176470588239,5.14,0.625294117647059,3.072941176470586,2.3676470588235237,1.5335294117647045,30.619411764705877,0
1.3299999999999998,1.7499999999999998,3.1999999999999997,4.2964705882352945,0.45352941176470596,0.6652941176470585,11.994705882352942,13.941176470588236,37.63117647058824,1.96,3.06,14.1,5.18,0.67,2.4,0.77,1.15,29.29,0
1.4288235294117648,2.3499999999999983,5.357647058823522,4.197647058823529,0.47941176470588204,0.9805882352941173,9.924117647058827,12.322352941176474,37.040588235294116,2.0750000000000006,5.759117647058835,17.888235294117663,5.585882352941178,0.8052941176470594,1.6220588235294082,0.77,0.6358823529411742,35.141470588235315,0
1.36,3.91,11.98,4.84,0.77,1.34,7.37,9.47,41.04,2.13,7.05,19.7,5.78,0.87,1.25,0.77,0.39,37.94,0
1.3905882352941177,4.369999999999998,12.34941176470588,4.890588235294118,0.7582352941176471,1.3623529411764705,7.19,9.278235294117648,41.58941176470588,1.9770588235294113,7.4029411764705895,20.947058823529414,5.927058823529412,0.87,1.1382352941176468,0.7111764705882352,0.33117647058823513,39.30470588235295,0
1.6447058823529412,7.984705882352941,15.48941176470588,5.324705882352941,0.67,1.5247058823529411,5.614705882352942,7.632352941176471,45.88529411764706,1.87,6.632499999999996,21.22147058823529,4.925441176470583,0.9189705882352943,1.06,0.7244117647058826,0.29,37.64279411764705,0
2.04,10.62,21.4,6.2,0.67,1.44,2.01,4.31,48.69,2.5949999999999998,4.76,15.329999999999998,3.065,0.815,0.9650000000000001,0.72,0.245,28.494999999999997,0
2.7647058823529385,12.93529411764705,23.159999999999993,6.60470588235294,0.5852941176470591,1.1670588235294126,0.6641176470588284,1.6935294117647155,49.57470588235293,2.193970588235283,4.2050000000000045,7.0770588235293825,1.5099999999999936,0.8022058823529425,0.9566176470588245,0.67,0.10882352941176379,17.523676470588196,0
3.930588235294118,13.53,22.669999999999998,6.550588235294118,0.6594117647058824,1.0705882352941176,0.3241176470588234,0.8594117647058821,49.59470588235294,0.8170588235294116,2.837058823529402,2.5399999999999947,0.6299999999999993,0.7623529411764696,1.06,0.7111764705882355,0.04117647058823551,9.398823529411747,0
4.3599999999999985,7.364117647058846,17.418235294117665,3.5341176470588342,0.9088235294117638,0.508235294117649,0.37235294117647033,0.37470588235294255,34.84058823529417,0.5494117647058826,0.3069117647058821,0.8150000000000001,0.3969117647058824,0.5498529411764705,1.0930882352941176,0.77,0.1,4.581176470588236,0
4.42,6.03,16.31,2.89,0.96,0.39,0.39,0.29,31.68,0.19911764705882393,0.68,0.5708823529411761,0.34,0.67,1.15,0.802352941176471,0.1,4.512352941176471,0
1.5400000000000102,6.573529411764704,10.79000000000002,2.1135294117647088,1.0305882352941174,0.39,0.4535294117647056,0.15588235294117694,23.047058823529444,0.28235294117647075,0.68,0.51,0.34,0.6979411764705884,1.1779411764705883,0.923088235294118,0.12794117647058842,4.739264705882354,0
0.9482352941176482,2.6782352941176386,3.986470588235286,0.9617647058823513,0.8076470588235289,0.4482352941176472,0.48,0.1,10.410588235294101,0.34,0.7011764705882353,0.51,0.34,0.77,1.25,1.06,0.1764705882352942,5.14764705882353,0
1.28,0.43,1.53,0.51,0.67,0.48,0.48,0.1,5.48,0.35720588235294154,0.8025000000000007,0.51,0.34,0.7891176470588239,1.25,1.0408823529411761,0.1,5.189705882352943,0
