L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
1.36,0.85,0.51,0.43,0.96,0.58,0.58,0.39,5.66,0.68,1.28,0.77,0.43,1.15,1.63,1.15,0.2,7.29,0
1.45,0.85,0.34,0.43,0.96,0.67,0.58,0.39,5.67,0.6058823529411764,1.5950000000000002,0.9275,1.2175,0.6219117647058823,1.2779411764705881,10.544411764705883,5.063970588235295,21.854117647058825,0
1.45,0.94,0.26,0.51,1.06,0.67,0.58,0.29,5.76,0.6,1.62,0.94,1.28,0.58,1.25,11.29,5.45,23.009999999999998,0
1.53,0.94,0.17,0.6,1.06,0.67,0.58,0.29,5.84,1.5898529411764706,3.732205882352941,8.08720588235294,3.5948529411764705,0.58,3.9311764705882353,11.063970588235295,3.8911764705882357,36.47044117647059,0
1.53,1.02,0.17,0.77,0.87,0.67,0.29,0.77,6.09,1.87,4.33,10.11,4.25,0.58,4.69,11.0,3.45,40.28,0
1.02,0.51,0.85,1.87,0.29,0.1,8.42,11.48,24.54,2.7300000000000004,5.1394117647058835,14.35308823529412,5.483088235294119,0.58,3.842647058823529,4.651176470588232,2.0588235294117636,38.838235294117645,0
1.11,2.3,3.15,4.17,0.29,0.29,10.14,12.15,33.599999999999994,3.23,5.61,16.82,6.2,0.58,3.35,0.96,1.25,38.0,0
1.62,3.83,10.36,5.27,0.48,1.63,8.8,10.9,42.89,3.3561764705882355,6.4738235294117645,18.21764705882353,6.117500000000001,0.7644117647058823,2.656029411764706,1.008529411764706,0.9248529411764705,39.51897058823529,0
1.87,6.12,13.25,5.61,0.58,1.73,7.27,9.37,45.8,3.49,7.39,19.7,6.03,0.96,1.92,1.06,0.58,41.129999999999995,0
2.13,8.33,16.05,6.2,0.48,1.15,4.4,7.08,45.82,3.4595588235294117,7.39,20.217499999999998,5.57,0.96,1.855735294117647,1.0904411764705881,0.5157352941176471,41.05897058823529,0
2.55,9.26,21.48,6.97,0.58,1.25,0.87,3.64,46.599999999999994,3.4,7.39,21.23,4.67,0.96,1.73,1.15,0.39,40.92,0
2.98,10.19,24.71,7.48,0.58,1.25,0.39,1.25,48.83,3.595,7.114705882352941,20.191911764705882,4.36220588235294,0.9427941176470588,1.6917647058823528,1.1327941176470588,0.39,39.421176470588236,0
3.4,10.62,25.47,7.73,0.67,1.06,0.29,0.77,50.01,4.38,5.919411764705883,14.770588235294122,2.8600000000000008,0.8582352941176471,1.541764705882353,1.06,0.3676470588235295,31.757647058823533,0
4.25,10.28,25.47,7.82,0.67,1.15,0.39,0.48,50.51,3.941470588235292,5.465441176470585,6.77647058823529,1.3149999999999993,0.7744117647058825,1.6383823529411765,1.0555882352941177,0.1955882352941176,21.162352941176458,0
5.35,9.26,25.47,7.22,0.87,1.15,0.48,0.39,50.19,1.03235294117647,0.7497058823529406,1.0323529411764696,0.37,0.8670588235294118,1.8144117647058824,0.9629411764705882,0.10294117647058823,6.931764705882351,0
5.69,6.88,23.35,5.44,0.96,0.67,0.48,0.39,43.86,0.4824999999999993,0.9767647058823534,0.85,0.34,0.9507352941176471,1.82,1.1304411764705884,0.1,6.650441176470588,0
2.89,6.54,16.39,3.4,1.06,0.58,0.58,0.29,31.729999999999997,0.49588235294117655,0.9541176470588234,0.7841176470588235,0.34,1.0423529411764707,1.82,1.2323529411764707,0.1,6.768823529411765,0
