L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
1.28,0.43,0.6,0.34,0.67,0.48,0.48,0.1,4.38,0.43,1.02,0.68,0.17,0.48,1.34,0.39,0.77,5.28,0
1.28,0.43,0.6,0.34,0.67,0.48,0.48,0.1,4.38,0.17,0.85,0.43,0.6,0.39,0.77,10.23,7.37,20.810000000000002,0
1.36,0.51,0.34,0.43,0.77,0.48,0.39,0.1,4.38,0.43,1.28,0.94,1.7,0.2,0.96,11.96,6.41,23.880000000000003,0
1.36,0.51,0.34,0.43,0.77,0.48,0.39,0.1,4.38,0.68,2.04,4.67,3.23,0.0,4.12,11.96,6.31,33.010000000000005,0
1.45,0.51,0.26,0.6,0.87,0.58,0.48,0.1,4.85,1.11,3.06,10.28,5.44,0.1,6.79,6.6,2.3,35.68,0
1.53,0.6,0.26,0.94,0.48,0.48,0.29,3.16,7.74,1.28,3.57,11.98,6.63,0.0,5.65,0.96,1.44,31.51,0
0.94,0.43,1.19,0.94,0.48,0.48,0.29,3.16,7.91,1.7,3.15,12.74,7.39,0.1,3.35,0.77,1.06,30.259999999999998,0
0.94,0.43,1.19,3.23,0.1,0.1,9.66,11.95,27.599999999999998,2.13,3.15,14.35,7.31,0.39,1.92,0.77,0.48,30.499999999999996,0
1.79,4.0,9.94,4.33,0.39,2.3,7.37,9.37,39.489999999999995,2.55,3.15,15.54,6.97,0.48,1.82,0.77,0.39,31.669999999999998,0
2.38,5.78,11.21,4.0,0.39,1.82,6.22,8.32,40.120000000000005,2.64,2.72,16.48,6.29,0.67,1.92,0.87,0.29,31.88,0
2.89,7.14,12.06,4.08,0.58,1.53,5.36,7.75,41.39,2.55,2.21,16.48,5.18,0.67,1.73,0.87,0.29,29.98,0
2.89,7.14,12.06,4.08,0.58,1.53,5.36,7.75,41.39,1.79,1.87,11.64,3.74,0.48,1.34,0.87,0.39,22.119999999999997,0
5.27,9.85,14.44,4.76,0.67,0.96,3.35,5.84,45.14,1.19,2.38,5.18,2.04,0.48,1.44,0.87,0.1,13.68,0
6.2,11.04,16.22,5.18,0.77,0.96,1.34,3.45,45.16,0.85,0.94,1.19,0.68,0.58,1.53,0.96,0.0,6.73,0
6.2,11.04,16.22,5.18,0.77,0.96,1.34,3.45,45.16,0.26,0.85,0.68,0.43,0.67,1.73,0.96,0.2,5.779999999999999,0
6.63,13.08,23.18,5.86,0.58,0.48,0.1,0.58,50.49,0.43,0.94,0.6,0.26,0.77,1.82,1.06,0.2,6.08,0
6.63,13.08,23.18,5.86,0.58,0.48,0.1,0.58,50.49,0.43,1.02,0.51,0.17,0.77,1.82,1.06,0.2,5.9799999999999995,0
4.67,11.38,23.86,5.52,0.58,0.58,0.1,0.2,46.89,0.51,1.02,0.51,0.26,0.77,1.82,1.15,0.2,6.239999999999999,0
0.26,1.79,5.86,1.02,0.87,0.29,0.29,0.0,10.379999999999999,0.6,1.11,0.6,0.26,0.87,1.92,1.06,0.2,6.619999999999999,0
0.94,0.43,1.96,0.77,0.58,0.29,0.39,0.0,5.359999999999999,0.6,1.11,0.6,0.26,0.87,1.92,1.06,0.2,6.619999999999999,0
0.94,0.43,1.96,0.77,0.58,0.29,0.39,0.0,5.359999999999999,0.68,1.19,0.6,0.26,0.77,1.82,1.06,0.1,6.48,0
1.28,0.68,1.11,0.77,0.77,0.29,0.29,0.0,5.1899999999999995,0.68,1.19,0.51,0.34,0.77,1.92,0.87,0.1,6.380000000000001,0
1.53,0.6,0.6,0.77,0.96,0.29,0.39,0.1,5.24,0.34,0.94,0.6,0.43,0.1,0.29,9.95,2.49,15.14,0
1.53,0.6,0.6,0.77,0.96,0.29,0.39,0.1,5.24,0.68,2.21,1.36,1.62,0.2,0.67,10.33,2.2,19.270000000000003,0
1.62,0.77,0.43,0.85,1.06,0.29,0.39,0.1,5.51,1.36,4.17,8.92,4.33,0.48,3.92,8.51,2.39,34.08,0
1.62,0.77,0.43,0.85,1.06,0.29,0.39,0.1,5.51,1.36,4.17,8.92,4.33,0.48,3.92,8.51,2.39,34.08,0
1.7,0.85,0.51,0.85,1.06,0.39,0.39,0.1,5.85,1.7,4.33,11.3,5.18,0.48,4.12,5.07,2.11,34.29,0
1.62,0.77,0.43,0.85,0.87,0.39,0.39,0.1,5.42,2.47,7.99,14.1,5.44,0.48,2.2,2.01,1.53,36.22,0
1.19,0.51,1.53,1.36,0.39,0.48,3.83,5.84,15.129999999999999,2.47,7.99,14.1,5.44,0.48,2.2,2.01,1.53,36.22,0
1.36,1.7,2.21,2.47,0.39,0.58,6.6,8.32,23.630000000000003,2.89,10.11,15.8,5.35,0.39,1.44,1.73,1.34,39.05,0
1.79,2.47,3.32,2.89,0.39,0.87,8.51,11.09,31.330000000000002,3.23,10.79,16.14,4.93,0.39,1.34,1.44,0.87,39.13,0
2.04,2.98,3.83,2.89,0.48,1.25,9.95,12.24,35.66,3.4,9.6,16.48,4.84,0.48,1.15,1.34,0.58,37.87,0
2.04,3.15,3.57,2.47,0.58,1.15,10.23,12.43,35.620000000000005,4.25,7.48,15.54,3.66,0.77,1.15,1.15,0.58,34.58,0
2.04,3.49,3.32,2.3,0.67,1.06,10.33,12.82,36.03,3.74,4.67,10.7,1.96,0.77,1.15,1.15,0.39,24.53,0
2.04,4.0,3.4,2.21,0.77,1.06,10.52,12.62,36.62,2.13,2.47,1.53,0.43,0.87,1.34,1.06,0.39,10.219999999999999,0
2.21,4.59,4.5,2.21,0.87,1.15,10.04,12.43,38.0,1.19,1.28,0.6,0.17,0.87,1.44,1.25,0.29,7.09,0
4.42,8.41,11.38,3.83,0.87,1.63,6.51,7.75,44.8,0.43,0.77,0.43,0.17,0.77,1.53,1.25,0.39,5.74,0
