L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
1.28,0.68,0.43,1.62,1.15,0.87,0.77,1.73,8.53,1.62,0.6,0.77,0.43,1.53,0.77,0.29,1.06,7.07,1
1.1966176470588235,0.1333823529411764,0.27249999999999996,1.1475,0.973970588235294,0.6013235294117647,2.8082352941176474,2.878823529411765,10.012352941176472,1.6941176470588235,0.35911764705882354,0.77,0.7450000000000001,1.4466176470588235,0.77,2.504264705882353,6.2852941176470605,14.574411764705882,1
1.335,0.8150000000000001,0.4732352941176471,1.033235294117647,0.883235294117647,0.49470588235294116,5.742058823529412,4.846470588235294,15.62294117647059,1.7,0.34,1.205,1.6400000000000001,1.0305882352941176,1.0173529411764706,4.965882352941177,9.710882352941177,21.60970588235294,1
1.4301470588235294,1.3998529411764706,0.9075,1.2226470588235294,0.7920588235294118,0.7839705882352941,8.527058823529412,7.032794117647058,22.096029411764704,1.7701470588235295,2.2651470588235294,1.81,2.2498529411764703,0.5858823529411765,1.800441176470588,6.848676470588234,11.500441176470588,28.830588235294112,1
1.69,1.953529411764706,1.923529411764706,1.4564705882352942,0.6994117647058824,1.4064705882352941,9.991764705882353,8.435294117647059,27.556470588235296,1.8464705882352943,4.666470588235295,2.92,2.74,0.4164705882352941,2.6876470588235297,7.94764705882353,12.26235294117647,35.48705882352941,1
2.0555882352941177,2.6675000000000004,3.0525000000000007,1.745,0.7332352941176471,2.477352941176471,10.513382352941177,9.04029411764706,32.284852941176474,1.9775,6.945000000000001,5.141176470588237,3.4844117647058828,0.3267647058823529,3.3936764705882356,8.10985294117647,12.43,41.80838235294118,1
2.4502941176470587,3.36,4.054411764705883,2.06,0.8258823529411765,3.556764705882353,10.457941176470587,9.12970588235294,35.895,2.04,8.479411764705882,7.105294117647059,4.584411764705882,0.3458823529411764,3.533823529411765,7.235294117647059,11.737058823529411,45.06117647058824,1
2.8438235294117646,3.9075,4.995,2.2925,0.8214705882352942,4.1607352941176465,9.864117647058823,8.531911764705882,37.417058823529416,2.001176470588235,9.621176470588235,8.22764705882353,5.636176470588235,0.3414705882352941,3.309264705882353,5.998235294117647,10.724117647058824,45.85926470588235,1
3.1670588235294117,4.515882352941176,5.837058823529412,2.4499999999999997,0.7288235294117646,4.466470588235294,8.307647058823528,7.1905882352941175,36.6635294117647,1.96,10.700000000000001,8.977058823529411,6.222941176470588,0.29,2.9623529411764706,4.8082352941176465,9.719411764705882,45.64,1
3.55,5.47,6.5775,2.637941176470588,0.67,4.656176470588235,6.17779411764706,5.602500000000001,35.34191176470588,1.96,11.814117647058824,9.774999999999999,6.485,0.2595588235294118,2.5819117647058825,3.4044117647058827,8.21544117647059,44.49544117647059,1
4.222352941176471,6.910000000000002,7.497352941176471,2.8761764705882356,0.67,4.59,4.3976470588235275,4.261764705882352,35.425294117647056,1.9361764705882352,13.158823529411766,10.786176470588236,6.890000000000001,0.30058823529411793,2.3158823529411765,1.871764705882352,5.913823529411762,43.173235294117646,1
5.052205882352942,8.78279411764706,9.432500000000001,3.1747058823529413,0.6527941176470589,4.481029411764705,2.4874999999999994,3.1492647058823526,37.21279411764706,1.8222058823529412,14.212794117647059,11.72,7.455,0.6526470588235295,2.0908823529411764,0.9236764705882352,3.273088235294117,42.15029411764706,1
6.03,10.36,13.659999999999998,3.6894117647058824,0.5905882352941175,3.8741176470588234,1.205294117647059,2.243529411764706,41.652941176470584,1.5294117647058827,14.720588235294118,11.780000000000001,7.630000000000001,0.9717647058823529,1.9770588235294118,0.77,1.250588235294118,40.629411764705885,1
6.614999999999999,10.210441176470585,15.238970588235292,3.8574999999999995,0.6744117647058825,2.716470588235293,0.87,1.8160294117647058,41.99882352941176,0.8424999999999998,14.676470588235288,12.079999999999998,6.670441176470584,1.0639705882352943,1.6920588235294112,0.7783823529411766,0.5755882352941175,38.37941176470587,1
6.3,7.06970588235294,10.597352941176469,2.755,0.7670588235294118,1.3823529411764706,0.87,1.7326470588235294,31.474117647058822,0.685,8.93235294117647,8.93,2.26970588235294,1.1473529411764705,0.8952941176470587,0.9544117647058823,0.4829411764705882,24.29705882352941,1
2.4774999999999947,4.224999999999996,5.193235294117639,1.8049999999999988,1.0301470588235297,0.9183823529411759,0.87,1.8107352941176473,18.329999999999984,0.608235294117647,3.4214705882352874,2.9722058823529327,1.2867647058823517,1.15,0.7802941176470587,0.96,0.48,11.658970588235277,1
0.7799999999999991,1.3241176470588214,2.4899999999999984,1.2141176470588233,0.8211764705882352,0.6311764705882351,0.9441176470588235,1.82,10.024705882352936,0.45999999999999985,1.1299999999999988,1.5999999999999994,0.9841176470588233,1.2323529411764707,0.6876470588235294,0.96,0.48,7.534117647058821,1
0.765,0.6425,0.8325,1.11,0.9125,0.7225,0.96,1.895,7.84,1.0,0.6425,1.0675,0.6849999999999999,1.3925,0.8875,1.0350000000000001,0.48,7.1899999999999995,1
0.9649999999999999,0.6541176470588235,0.3691176470588236,1.2249999999999999,1.0276470588235294,0.77,1.0276470588235294,1.92,7.958529411764706,1.305,0.6,0.94,0.5391176470588236,1.44,0.96,1.1208823529411764,0.48,7.385,1
1.0742647058823531,0.6317647058823528,0.34,1.3825000000000003,1.1142647058823532,0.77,0.999705882352941,1.974264705882353,8.286764705882355,1.4625000000000004,0.6,0.94,0.51,1.44,1.020294117647059,1.15,0.48,7.6027941176470595,1
1.1523529411764708,0.6,0.38764705882352957,1.4923529411764707,1.15,0.77,1.0129411764705885,2.01,8.57529411764706,1.5776470588235296,0.6,0.94,0.5576470588235296,1.44,1.06,1.15,0.5329411764705884,7.858235294117647,1
1.19,0.6364705882352942,0.43,1.53,1.15,0.8155882352941177,1.06,2.01,8.822058823529412,1.6564705882352941,0.6,0.94,0.558970588235294,1.44,1.06,1.15,0.58,7.985441176470588,1
1.2244117647058823,0.68,0.4605882352941177,1.595,1.15,0.87,1.021764705882353,1.9755882352941174,8.97735294117647,1.7,0.6,0.94,0.51,1.44,1.06,1.15,0.6144117647058824,8.014411764705883,1
1.2275,0.6275000000000001,0.4050000000000001,1.595,1.122205882352941,0.8082352941176472,0.9013235294117647,1.92,8.606764705882354,1.7277941176470588,0.5197058823529412,0.8350000000000001,0.5377941176470588,1.4677941176470588,0.9704411764705884,0.9430882352941177,0.9973529411764704,7.998970588235294,1
1.1688235294117646,0.5711764705882351,0.20999999999999988,1.3011764705882356,1.0152941176470591,0.625294117647059,2.0288235294117603,2.5717647058823507,9.492352941176463,1.8299999999999998,0.3611764705882352,0.6988235294117644,0.6799999999999997,1.440588235294118,0.7464705882352942,1.1999999999999975,3.122941176470583,10.079999999999991,1
