L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
3.15,2.04,0.68,1.11,1.25,0.67,0.67,0.0,9.57,0.94,1.02,0.68,0.77,1.34,2.59,1.92,0.2,9.46,0
3.32,2.13,0.77,1.19,1.44,0.67,0.77,0.0,10.29,0.94,1.02,0.68,0.77,1.34,2.59,1.92,0.2,9.46,0
3.32,1.7,0.77,1.28,0.87,0.67,0.77,6.51,15.89,0.77,1.02,0.51,0.85,1.44,2.68,2.01,0.2,9.48,0
3.23,1.62,1.19,2.38,0.96,0.39,11.19,20.37,41.330000000000005,0.77,1.02,0.51,0.85,1.44,2.68,2.01,0.2,9.48,0
3.4,1.02,2.04,4.84,1.06,0.58,13.29,20.75,46.980000000000004,0.94,1.02,0.51,0.94,1.53,2.59,1.92,0.2,9.65,0
3.49,1.36,3.32,7.39,1.06,2.68,14.44,21.71,55.45,0.94,1.02,0.51,0.94,1.53,2.59,1.92,0.2,9.65,0
3.32,2.72,7.22,8.58,1.06,4.12,13.48,20.37,60.870000000000005,0.94,1.11,0.51,1.02,1.44,2.68,2.01,0.2,9.91,0
3.49,4.76,10.45,9.17,1.25,4.4,10.62,18.07,62.209999999999994,0.94,0.43,0.34,0.51,0.67,2.2,6.12,5.07,16.28,0
3.49,4.76,10.45,9.17,1.25,4.4,10.62,18.07,62.209999999999994,0.68,1.53,3.4,5.35,0.39,2.68,16.16,10.81,41.0,0
4.08,11.89,15.71,11.47,0.87,5.45,6.98,12.24,68.69,0.68,1.53,3.4,5.35,0.39,2.68,16.16,10.81,41.0,0
4.42,14.95,21.23,11.64,0.67,4.78,4.21,9.66,71.56,0.85,8.75,10.96,6.71,0.87,2.78,14.15,10.9,55.97,0
5.01,17.24,24.29,12.82,0.77,3.16,0.48,4.12,67.89,0.85,8.75,10.96,6.71,0.87,2.78,14.15,10.9,55.97,0
5.69,17.75,22.93,12.57,0.77,2.2,0.29,1.53,63.73,2.3,13.16,14.61,6.88,0.87,2.78,9.37,3.73,53.7,0
8.58,20.3,23.61,11.64,1.06,1.63,0.39,0.58,67.78999999999999,2.3,13.16,14.61,6.88,0.87,2.78,9.37,3.73,53.7,0
9.68,20.89,24.29,8.07,1.15,0.87,0.67,0.0,65.62,2.89,13.76,16.14,8.07,0.87,3.35,1.92,2.59,49.59,0
7.48,19.19,22.33,5.52,1.25,0.77,0.67,0.0,57.209999999999994,2.89,14.69,20.89,9.85,1.06,2.97,1.44,1.25,55.04,0
1.87,11.89,12.49,5.1,1.06,0.87,0.67,0.0,33.95,3.74,10.62,20.89,5.35,0.87,2.11,1.34,0.48,45.4,0
0.34,4.33,8.83,2.38,0.58,0.87,0.58,0.0,17.91,3.74,10.62,20.89,5.35,0.87,2.11,1.34,0.48,45.4,0
1.79,2.38,1.87,1.96,0.96,0.96,0.58,0.0,10.5,2.13,5.1,6.97,1.87,2.01,2.2,1.63,0.1,22.009999999999998,0
2.55,2.13,1.11,1.7,1.15,0.96,0.67,0.0,10.27,1.79,1.28,2.3,0.68,0.96,2.2,1.44,0.1,10.75,0
