L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
3.15,0.77,1.02,0.17,0.96,1.63,0.58,0.0,8.28,0.51,1.19,0.43,1.79,0.96,1.06,1.82,0.29,8.05,0
3.23,0.6,1.11,0.17,0.96,1.63,0.58,0.0,8.280000000000001,0.51,1.28,0.34,1.79,1.06,1.15,1.82,0.29,8.24,0
3.32,0.6,1.11,0.26,1.06,1.53,0.48,0.0,8.36,0.51,1.36,0.34,1.87,0.96,1.15,1.92,0.29,8.4,0
3.32,0.34,1.19,1.11,0.48,1.44,5.74,13.1,26.72,0.51,0.85,0.26,1.62,0.48,0.58,2.11,2.97,9.38,0
3.32,0.34,1.19,1.11,0.48,1.44,5.74,13.1,26.72,0.51,0.85,0.34,1.96,0.29,0.77,11.57,10.71,27.0,0
3.23,0.26,1.79,2.98,0.58,0.67,12.62,20.37,42.5,0.43,0.94,2.04,5.44,0.2,3.64,12.53,8.9,34.12,0
3.06,9.51,9.0,3.91,0.58,0.96,14.82,21.23,63.06999999999999,0.26,2.38,6.03,7.9,0.29,9.28,12.05,9.37,47.56,0
3.23,12.82,10.11,4.08,0.77,1.25,13.01,19.89,65.16,0.26,6.12,10.96,9.6,0.48,9.66,9.56,7.37,54.010000000000005,0
3.23,15.46,11.3,4.59,0.87,1.44,10.81,17.12,64.82,0.6,10.11,14.61,9.77,0.48,6.12,2.01,2.49,46.19,0
3.57,16.65,13.08,5.35,0.87,1.92,8.7,13.48,63.62,1.45,13.33,16.48,9.26,0.48,2.01,1.44,1.92,46.370000000000005,0
4.17,18.6,19.28,6.88,0.87,2.3,7.17,11.67,70.94,2.13,14.27,18.43,8.92,0.58,1.25,1.44,1.34,48.36,0
5.44,19.11,19.79,7.99,0.77,2.3,4.4,8.42,68.22,2.21,13.67,18.94,8.58,0.77,1.44,1.53,0.96,48.10000000000001,0
7.05,20.98,19.28,8.16,0.77,1.63,0.67,3.06,61.6,2.38,11.98,20.38,7.9,0.77,1.63,1.53,0.58,47.15,0
8.92,20.98,21.23,7.31,0.96,1.63,0.1,1.25,62.379999999999995,2.64,10.53,20.38,6.8,0.58,1.25,1.44,0.48,44.1,0
9.68,20.3,19.79,4.76,0.96,1.63,0.2,0.48,57.8,2.98,8.24,20.38,5.52,0.58,1.25,1.53,0.48,40.959999999999994,0
9.0,19.11,18.43,2.47,1.15,1.63,0.48,0.0,52.269999999999996,2.38,6.97,20.38,4.17,0.96,1.15,1.63,0.39,38.03,0
2.81,17.15,11.47,2.81,1.44,1.63,0.58,0.0,37.88999999999999,1.45,5.27,11.13,2.89,1.44,1.25,1.63,0.1,25.160000000000004,0
2.81,17.15,11.47,2.81,1.44,1.63,0.58,0.0,37.88999999999999,0.94,0.51,1.62,0.6,0.77,1.44,1.73,0.1,7.71,0
1.28,9.85,8.49,0.26,0.58,1.63,0.48,0.0,22.57,0.34,0.51,0.77,0.51,0.77,1.44,1.92,0.2,6.46,0
2.47,1.7,1.62,0.43,0.87,1.73,0.58,0.0,9.4,0.26,0.51,0.51,0.51,0.87,1.53,2.01,0.2,6.3999999999999995,0
2.89,1.45,1.28,0.43,0.96,1.73,0.58,0.0,9.32,0.17,0.51,0.43,0.6,0.96,1.53,2.11,0.29,6.6000000000000005,0
