L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
3.32,1.53,0.6,0.68,1.44,0.67,0.58,0.0,8.82,1.11,1.79,0.34,1.45,1.34,2.97,1.44,0.29,10.73,0
3.4,1.53,0.68,0.6,1.44,0.67,0.58,0.0,8.9,1.11,1.53,0.26,1.02,0.77,2.11,5.17,7.75,19.72,0
3.4,1.45,0.77,0.6,1.53,0.77,0.67,0.0,9.19,1.11,1.53,0.6,2.13,0.67,2.78,14.15,11.57,34.54,0
3.4,1.11,0.6,0.85,1.15,0.77,0.77,4.12,12.77,0.85,2.38,2.47,5.1,0.48,3.35,16.16,11.19,41.980000000000004,0
3.4,1.11,0.85,2.04,0.87,0.58,10.62,20.37,39.84,0.94,5.86,7.39,7.31,0.67,6.89,14.82,11.76,55.64,0
3.4,0.94,1.79,4.5,1.15,0.48,13.29,21.23,46.78,0.94,5.86,7.39,7.31,0.67,6.89,14.82,11.76,55.64,0
3.49,0.94,3.49,9.09,1.25,3.83,13.77,20.75,56.60999999999999,1.45,11.3,15.2,10.02,0.67,6.51,7.18,4.02,56.349999999999994,0
3.49,1.53,4.5,10.96,1.25,6.22,12.53,20.75,61.230000000000004,1.96,13.33,17.58,10.87,0.77,4.69,0.87,2.68,52.75,0
3.4,2.21,7.82,11.3,1.15,6.79,9.85,18.36,60.879999999999995,2.04,15.03,18.94,11.55,0.96,3.35,1.25,1.92,55.040000000000006,0
3.49,2.72,10.45,12.4,1.06,7.27,8.32,15.4,61.11,1.62,14.69,22.08,11.89,1.15,3.64,1.15,1.25,57.47,0
3.57,3.74,12.49,12.91,0.96,7.27,6.98,12.91,60.83,1.45,15.29,23.44,11.04,1.15,3.64,1.25,0.77,58.03,0
3.91,9.94,14.86,12.23,1.06,5.17,4.88,10.9,62.95,2.21,15.29,24.12,8.75,0.96,2.49,1.25,0.77,55.84,0
4.84,16.39,20.72,12.4,0.87,3.35,0.77,5.36,64.69999999999999,3.23,12.91,22.08,6.37,1.25,2.3,1.34,0.67,50.150000000000006,0
6.12,19.02,21.74,13.25,0.77,1.82,0.1,1.53,64.35,3.23,9.77,17.24,4.33,1.63,2.39,1.44,0.58,40.61,0
8.58,20.64,23.61,11.13,0.96,1.15,0.29,0.48,66.84,2.04,6.12,6.88,2.21,2.01,2.49,1.53,0.1,23.38,0
9.85,20.64,22.93,6.71,1.25,0.48,0.58,0.0,62.440000000000005,2.04,2.3,3.06,1.02,1.25,2.68,1.44,0.2,13.99,0
2.21,14.61,13.93,5.27,1.34,0.39,0.67,0.0,38.419999999999995,1.7,2.21,1.19,0.94,1.44,2.68,1.63,0.2,11.99,0
1.28,6.88,9.17,4.0,0.77,0.39,0.58,0.0,23.07,1.28,2.04,0.77,1.02,1.53,2.78,1.82,0.29,11.530000000000001,0
1.02,2.55,2.47,2.21,1.06,0.48,0.58,0.0,10.370000000000001,1.19,2.04,0.68,1.02,1.63,2.78,1.82,0.2,11.36,0
2.38,2.21,1.19,1.87,1.25,0.58,0.67,0.0,10.15,1.11,1.96,0.6,1.02,1.73,2.78,1.82,0.29,11.309999999999999,0
2.89,2.04,0.68,1.7,1.25,0.58,0.77,0.0,9.91,1.19,1.96,0.51,1.11,1.73,2.87,1.92,0.29,11.579999999999998,0
3.15,2.04,0.6,1.45,1.34,0.58,0.67,0.0,9.829999999999998,1.19,1.87,0.43,1.19,1.82,2.78,1.82,0.29,11.389999999999999,0
3.23,1.96,0.6,1.45,1.34,0.58,0.67,0.0,9.829999999999998,1.19,1.96,0.43,1.19,1.73,2.97,1.82,0.29,11.58,0
3.32,1.96,0.6,1.28,1.44,0.67,0.67,0.0,9.94,1.19,1.62,0.43,1.28,1.34,2.97,1.15,0.58,10.56,0
3.4,1.96,0.68,1.19,1.44,0.67,0.77,0.0,10.11,1.19,1.36,0.17,0.68,0.67,2.2,8.7,11.29,26.259999999999998,0
3.49,2.04,0.68,1.19,1.53,0.67,0.87,0.0,10.47,1.19,1.36,0.68,2.47,0.48,2.68,14.82,10.81,34.49,0
3.49,1.45,0.6,1.28,0.67,0.58,3.83,12.43,24.33,0.85,3.83,5.61,5.78,0.48,3.54,15.78,11.29,47.16,0
3.4,1.45,1.28,2.98,0.96,0.2,12.72,21.71,44.699999999999996,0.85,3.83,5.61,5.78,0.48,3.54,15.78,11.29,47.16,0
3.57,0.85,2.81,8.66,1.06,3.16,12.72,19.89,52.72,1.11,8.66,12.82,8.66,0.77,6.98,11.95,10.52,61.47,0
3.4,1.62,7.82,10.96,1.15,6.22,11.19,19.51,61.870000000000005,1.19,9.6,14.61,9.51,0.77,6.79,8.42,4.78,55.669999999999995,0
3.4,3.15,12.49,12.4,1.06,8.04,8.8,17.12,66.46000000000001,1.62,11.47,16.14,10.02,0.96,5.45,1.25,2.97,49.88,0
3.49,4.08,13.93,13.25,0.96,8.32,7.27,12.62,63.92,1.62,13.84,18.43,9.77,1.15,3.64,0.96,2.3,51.709999999999994,0
3.66,4.0,14.35,13.76,0.87,7.37,5.36,11.95,61.31999999999999,2.21,15.63,20.89,9.17,1.34,3.35,1.25,1.34,55.18000000000001,0
