L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
1.02,1.62,1.19,1.87,0.58,1.15,1.92,2.2,11.55,1.96,1.02,2.13,2.3,1.06,1.53,1.06,0.87,11.93,0
1.45,1.79,0.77,1.96,0.67,1.25,2.01,2.3,12.2,1.87,1.02,2.21,2.3,1.06,1.44,2.87,5.93,18.700000000000003,0
1.62,1.87,0.77,1.62,0.77,1.34,2.11,2.39,12.490000000000002,2.13,1.11,2.04,2.38,1.06,1.25,7.08,10.14,27.189999999999998,0
1.7,2.04,0.77,1.7,0.87,1.34,2.2,2.49,13.11,2.04,1.19,2.3,2.64,1.06,1.44,9.09,11.96,31.72,0
1.79,2.04,0.85,1.79,0.87,1.34,2.11,2.49,13.280000000000001,1.96,1.28,2.55,2.72,1.15,1.63,10.23,13.39,34.910000000000004,0
1.87,2.04,0.94,1.7,0.96,1.44,2.01,2.49,13.45,2.04,1.36,2.64,2.89,1.15,1.73,11.48,14.82,38.11,0
1.87,2.3,1.02,1.87,0.96,1.44,2.01,2.59,14.06,1.79,1.28,2.89,2.89,1.06,1.92,13.39,16.54,41.76,0
1.96,2.21,1.02,2.04,1.06,1.44,2.11,2.59,14.43,1.7,1.96,2.81,2.98,1.06,2.11,13.87,16.93,43.42,0
1.96,2.3,0.94,1.79,0.87,1.06,3.26,2.78,14.959999999999999,1.79,3.57,2.81,2.89,1.06,2.01,13.2,15.59,42.92,0
1.79,1.7,0.77,2.04,0.77,1.15,6.6,4.59,19.41,1.87,4.67,2.81,2.98,1.06,1.92,12.82,15.01,43.14,0
2.21,2.38,0.94,1.96,0.87,1.82,11.19,8.61,29.979999999999997,1.96,5.78,2.89,2.98,0.96,1.92,12.62,14.82,43.92999999999999,0
2.3,2.47,1.36,2.3,0.87,2.4,11.76,9.28,32.739999999999995,1.96,7.99,3.32,3.15,0.77,2.2,10.33,11.96,41.67999999999999,0
2.3,2.55,1.62,2.64,0.87,3.26,12.53,10.04,35.81,1.79,6.97,3.74,3.66,0.77,2.3,7.75,10.14,37.120000000000005,0
2.47,2.98,2.47,3.06,0.87,4.4,13.39,10.9,40.54,1.7,5.78,4.67,5.35,0.77,2.39,4.02,6.79,31.47,0
2.72,3.15,2.98,3.23,0.96,5.17,12.34,10.14,40.69,2.72,4.08,6.97,7.05,0.87,1.82,1.06,3.35,27.92,0
2.89,3.4,3.91,4.08,0.87,6.41,10.43,8.13,40.120000000000005,3.4,2.98,7.39,4.59,0.87,1.53,1.06,1.53,23.35,0
2.81,3.4,4.59,4.59,0.77,6.89,8.8,6.6,38.45,1.19,1.36,2.72,2.3,0.96,1.06,1.25,0.58,11.42,0
2.89,3.4,5.35,5.35,0.67,7.37,7.08,5.36,37.47,1.11,0.94,2.13,2.13,1.06,1.25,1.25,0.48,10.35,0
3.32,3.49,7.39,8.49,0.58,6.6,3.26,3.06,36.19,1.45,1.11,2.21,2.13,1.15,1.44,1.44,0.67,11.6,0
3.83,3.57,8.41,10.45,0.48,5.36,2.3,2.49,36.89,1.62,1.11,2.21,2.13,1.15,1.44,1.44,0.77,11.870000000000001,0
3.66,2.98,7.56,11.3,0.39,3.26,1.82,2.2,33.17,1.7,1.11,2.21,2.13,1.15,1.44,1.53,0.77,12.04,0
1.96,2.72,5.44,6.46,0.48,1.82,1.82,2.2,22.9,1.7,1.11,2.13,2.13,1.15,1.44,1.53,0.77,11.96,0
1.53,2.47,2.89,4.33,0.48,1.44,1.92,2.3,17.36,1.7,1.11,2.21,2.04,1.15,1.34,1.15,0.67,11.370000000000001,0
1.19,2.13,0.77,2.04,0.58,1.15,2.01,2.2,12.07,1.79,0.94,2.04,2.21,1.06,1.15,4.5,7.84,21.53,0
1.45,2.3,0.77,1.87,0.58,1.25,2.11,2.39,12.72,1.87,1.02,2.04,2.3,1.06,1.44,8.13,11.29,29.150000000000002,0
1.62,2.38,0.85,1.7,0.67,1.25,2.2,2.49,13.16,1.79,0.94,2.47,2.47,1.06,1.53,9.85,12.72,32.83,0
1.62,2.38,0.85,1.87,0.77,1.34,2.2,2.49,13.520000000000001,1.53,1.36,2.81,2.81,1.15,1.73,10.62,12.91,34.92,0
1.62,2.47,0.85,1.53,0.67,1.06,1.73,2.3,12.23,1.45,2.98,3.06,3.32,0.96,2.01,11.29,14.25,39.31999999999999,0
1.62,1.87,0.6,1.87,0.48,1.25,9.47,6.89,24.05,1.62,3.91,3.4,3.66,0.87,2.3,11.48,14.06,41.3,0
1.96,2.47,1.11,2.04,0.58,1.73,11.19,9.09,30.17,1.62,4.84,3.66,3.91,0.96,2.3,10.62,13.39,41.3,0
1.79,2.98,2.38,3.15,0.77,4.98,11.57,10.14,37.76,1.7,6.2,3.83,3.91,0.96,2.11,10.23,12.53,41.47,0
1.87,3.06,2.55,4.0,0.77,5.65,10.14,9.37,37.41,1.87,7.82,4.0,3.83,0.96,2.11,10.04,12.34,42.97,0
1.96,2.98,2.98,4.84,0.77,5.93,7.56,7.56,34.58,2.3,10.45,4.67,4.25,0.96,1.82,7.46,9.76,41.67,0
2.13,3.23,3.74,6.46,0.77,6.03,5.36,5.26,32.980000000000004,2.38,9.77,6.2,5.35,0.87,1.92,4.12,6.79,37.4,0
2.21,3.23,4.33,6.46,0.87,6.12,5.74,5.36,34.32,3.74,7.82,8.33,7.39,0.96,1.73,1.15,3.26,34.38,0
2.3,3.4,5.52,7.73,0.77,6.22,4.98,4.69,35.61,5.18,5.18,8.16,4.17,0.87,1.53,0.96,1.53,27.58,0
2.3,3.4,6.29,8.83,0.67,5.93,3.45,3.45,34.32,2.98,4.5,3.06,2.55,0.96,1.06,1.25,0.96,17.32,0
2.13,3.4,7.65,11.04,0.58,4.4,1.92,2.59,33.71,1.53,2.47,2.72,2.3,0.96,1.15,1.34,0.58,13.049999999999999,0
2.04,3.4,7.65,12.23,0.58,3.54,1.82,2.39,33.65,1.53,1.02,1.96,2.04,1.15,1.34,1.44,0.67,11.149999999999999,0
2.21,3.15,6.97,11.89,0.48,2.87,1.82,2.39,31.78,1.7,1.11,2.04,2.13,1.15,1.44,1.53,0.77,11.870000000000001,0
1.53,2.72,4.17,5.61,0.58,1.34,1.92,2.39,20.26,1.7,1.11,2.04,2.04,1.15,1.44,1.53,0.87,11.88,0
1.45,2.38,2.04,3.74,0.58,1.06,1.92,2.39,15.56,1.87,1.19,1.96,2.13,1.15,1.44,1.63,0.87,12.24,0
1.53,2.64,0.85,1.87,0.48,0.77,2.01,2.39,12.540000000000001,1.87,1.11,1.7,1.87,1.06,1.53,1.53,0.77,11.440000000000001,0
