L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
0.68,1.28,0.51,1.53,0.58,1.25,1.63,1.73,9.19,1.53,0.85,1.62,1.87,0.96,1.25,1.06,0.58,9.72,0
0.94,1.45,0.6,1.36,0.58,1.34,1.73,1.82,9.82,1.53,0.85,1.62,1.87,0.96,1.25,1.06,0.58,9.72,0
1.02,1.45,0.6,1.36,0.58,1.34,1.82,1.92,10.09,1.53,0.94,1.96,1.96,0.96,1.15,1.06,0.67,10.23,0
1.11,1.53,0.6,1.53,0.67,1.34,1.82,1.92,10.52,1.53,0.94,1.96,2.04,0.87,1.15,0.48,1.44,10.41,0
1.19,1.53,0.68,1.62,0.67,1.34,1.73,1.92,10.68,1.11,0.94,1.45,2.13,0.87,1.06,4.4,7.65,19.61,0
1.36,1.79,0.68,1.62,0.77,1.44,1.82,2.01,11.490000000000002,1.11,0.94,1.45,2.13,0.87,1.06,4.4,7.65,19.61,0
1.36,1.79,0.68,1.45,0.67,1.34,2.3,2.2,11.79,1.11,4.93,1.96,2.21,0.87,1.15,7.46,9.95,29.64,0
1.28,1.28,0.6,1.96,0.58,1.06,11.57,9.18,27.51,1.28,5.78,2.38,2.64,0.96,1.25,8.13,11.0,33.42,0
1.53,1.53,0.94,2.13,0.67,1.44,12.53,9.47,30.24,1.28,4.42,3.06,3.23,0.87,1.73,8.61,11.29,34.49,0
1.79,1.7,1.02,2.3,0.77,1.73,14.63,10.71,34.650000000000006,1.45,4.93,3.49,3.66,0.87,1.92,8.13,11.0,35.45,0
1.79,1.79,1.19,2.21,0.67,1.73,15.21,11.0,35.59,1.53,5.61,3.74,4.08,0.87,1.92,6.89,9.76,34.4,0
1.96,2.04,1.36,2.21,0.77,2.01,15.59,11.19,37.13,1.62,7.05,4.33,4.5,0.87,1.73,5.45,8.23,33.78,0
2.13,2.13,1.53,2.21,0.87,2.11,14.63,10.71,36.32000000000001,1.87,8.41,5.69,5.52,0.87,1.82,3.73,6.79,34.7,0
2.38,2.38,2.04,2.38,0.87,2.59,12.53,9.18,34.35,4.17,11.3,8.16,7.65,0.87,1.73,0.96,3.16,38.0,0
2.38,2.47,2.72,2.64,0.87,3.54,10.62,8.04,33.28,5.27,9.26,8.92,8.66,0.87,1.73,0.77,1.53,37.01,0
2.72,2.72,4.17,3.49,0.77,4.69,6.89,5.17,30.62,5.27,9.26,8.92,8.66,0.87,1.73,0.77,1.53,37.01,0
3.4,3.06,5.95,4.93,0.58,4.31,3.06,2.11,27.4,4.17,4.33,4.25,3.23,0.87,0.77,0.96,0.48,19.060000000000002,0
