L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
1.62,1.87,0.85,1.7,0.96,1.34,2.11,2.59,13.04,2.13,1.19,2.55,1.79,1.15,1.15,1.06,0.67,11.69,0
1.7,1.96,0.85,1.79,0.87,1.34,3.26,2.97,14.740000000000002,2.21,1.28,2.13,1.96,1.06,1.06,1.25,2.97,13.920000000000002,0
1.62,1.53,0.6,1.96,0.67,1.34,9.76,7.37,24.85,1.7,0.77,2.13,1.79,1.15,1.15,2.3,4.88,15.870000000000001,0
1.87,1.96,1.11,1.96,0.67,1.73,11.09,8.8,29.189999999999998,1.53,3.06,2.81,2.04,1.15,1.15,4.4,6.41,22.549999999999997,0
2.04,2.3,1.53,2.47,0.87,2.3,11.76,9.76,33.03,1.87,5.27,3.32,2.89,1.06,1.44,7.84,10.33,34.02,0
2.04,2.47,1.79,2.72,0.96,3.26,11.95,10.43,35.62,2.04,5.86,3.49,3.15,0.96,1.63,9.47,12.34,38.940000000000005,0
2.13,2.47,2.3,3.4,0.96,5.55,12.15,10.52,39.48,2.13,6.63,3.66,3.32,0.87,1.82,10.43,12.91,41.77,0
2.21,2.55,2.64,3.66,1.06,5.93,11.38,10.04,39.470000000000006,2.13,6.63,3.66,3.32,0.87,1.82,10.43,12.91,41.77,0
2.21,2.55,2.89,3.83,1.06,5.93,11.19,9.47,39.129999999999995,2.47,8.49,4.25,3.66,0.87,1.82,8.99,11.29,41.84,0
2.38,2.55,3.32,4.08,0.96,6.31,10.43,8.7,38.73,2.47,8.49,4.25,3.66,0.87,1.82,8.99,11.29,41.84,0
2.55,2.64,3.91,4.42,0.96,6.51,9.47,7.84,38.3,2.72,10.45,4.59,3.91,0.96,1.92,8.32,10.23,43.1,0
2.72,2.72,4.84,4.93,0.87,6.51,7.17,5.74,35.5,2.72,9.17,4.76,4.33,0.87,1.92,6.6,8.42,38.79,0
