L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
1.45,1.62,0.6,1.36,0.87,1.25,1.82,2.2,11.170000000000002,1.53,1.11,1.7,2.04,1.06,1.25,1.15,0.48,10.32,0
1.45,1.62,0.68,1.28,0.77,1.15,3.54,3.06,13.55,1.53,1.11,1.62,1.87,0.87,1.25,1.63,4.88,14.76,0
1.45,1.19,0.6,1.87,0.58,1.34,11.19,9.28,27.5,1.53,1.11,1.62,1.87,0.87,1.25,1.63,4.88,14.76,0
1.7,1.62,1.19,1.96,0.67,1.53,12.15,9.66,30.480000000000004,1.36,1.19,1.87,3.06,0.87,1.15,10.81,13.77,34.08,0
1.79,1.79,1.45,2.47,0.87,2.97,12.72,10.23,34.290000000000006,1.36,1.28,2.04,3.23,0.87,1.34,12.05,15.3,37.47,0
1.96,1.87,1.62,2.81,0.87,3.73,13.2,11.0,37.059999999999995,1.28,1.28,2.21,3.23,0.87,1.44,12.82,15.59,38.72,0
1.96,1.87,1.7,3.06,0.87,4.69,12.72,11.0,37.870000000000005,1.19,1.19,2.38,3.4,0.87,1.73,11.95,15.3,38.010000000000005,0
1.96,1.96,1.87,3.15,0.96,5.36,11.57,9.85,36.68,1.19,1.28,2.55,3.66,0.87,2.01,11.09,14.06,36.709999999999994,0
1.87,1.87,2.13,3.23,0.87,5.65,10.43,8.7,34.75,1.19,1.28,2.64,3.83,0.96,2.39,9.85,12.53,34.67,0
1.87,1.96,2.89,3.83,0.77,6.03,9.09,7.56,34.0,1.11,1.28,2.81,4.17,0.96,2.78,8.51,11.57,33.19,0
2.04,2.13,4.25,4.42,0.67,5.84,6.98,5.65,31.98,0.85,1.62,4.17,6.63,0.77,2.87,6.41,9.18,32.5,0
2.38,2.47,5.69,5.35,0.58,5.45,4.5,3.35,29.769999999999996,0.85,2.81,6.63,8.66,0.77,2.59,3.35,6.7,32.36,0
2.38,2.47,5.69,5.35,0.58,5.45,4.5,3.35,29.769999999999996,0.77,4.0,8.92,10.79,0.87,2.01,0.96,3.45,31.77,0
4.08,3.23,8.49,8.83,0.39,2.78,1.53,1.92,31.250000000000004,2.13,4.08,10.53,11.89,0.87,1.34,0.67,1.44,32.95,0
5.27,3.23,8.16,7.56,0.29,2.01,1.53,1.82,29.869999999999997,3.66,3.06,10.79,10.11,0.87,0.96,0.87,0.58,30.9,0
5.61,3.4,5.86,3.49,0.48,1.25,1.63,1.92,23.64,2.38,2.98,6.54,4.93,0.87,0.58,0.96,0.39,19.63,0
3.32,2.81,4.0,2.13,0.67,1.15,1.63,1.92,17.63,0.77,1.87,3.15,2.64,0.96,0.58,1.06,0.29,11.32,0
0.6,0.94,1.53,1.36,0.48,0.96,1.73,2.01,9.61,0.68,0.85,1.87,2.04,1.06,0.77,1.06,0.2,8.530000000000001,0
0.77,1.11,0.51,1.45,0.58,1.06,1.73,2.01,9.219999999999999,1.11,1.02,2.04,1.96,1.06,0.87,1.25,0.39,9.7,0
1.11,1.28,0.51,1.36,0.67,1.06,1.92,2.11,10.02,1.28,1.02,2.04,1.87,1.06,0.96,1.34,0.48,10.05,0
1.11,1.28,0.51,1.36,0.67,1.06,1.92,2.11,10.02,1.36,1.02,1.87,1.87,1.06,1.06,1.44,0.48,10.16,0
1.28,1.53,0.51,1.36,0.77,1.15,2.01,2.2,10.809999999999999,1.45,1.02,1.87,1.87,1.06,1.06,1.34,0.48,10.15,0
1.36,1.53,0.6,1.45,0.77,1.15,2.01,2.2,11.07,1.53,1.02,1.87,1.79,1.06,1.06,1.34,0.39,10.06,0
1.45,1.53,0.6,1.36,0.87,1.15,1.92,2.2,11.08,1.53,1.02,1.87,1.79,1.06,1.06,1.34,0.39,10.06,0
1.45,1.62,0.6,1.53,0.87,1.15,1.92,2.2,11.34,1.62,0.94,1.79,1.7,0.96,1.06,0.58,2.11,10.760000000000002,0
1.45,1.62,0.6,1.53,0.87,1.15,1.92,2.2,11.34,1.53,0.77,1.87,2.47,0.96,0.77,7.94,11.96,28.270000000000003,0
1.53,1.7,0.6,1.36,0.87,1.06,1.73,2.3,11.149999999999999,1.28,1.02,1.79,2.98,0.77,0.87,10.81,14.06,33.58,0
1.53,1.7,0.68,1.19,0.87,0.87,5.36,4.02,16.22,1.45,1.11,1.96,3.23,0.77,1.06,11.95,15.01,36.54,0
