L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
1.7,2.89,0.85,1.7,0.87,1.06,1.82,2.39,13.280000000000001,2.04,0.94,2.21,1.96,0.87,1.25,0.58,1.15,11.0,0
1.62,2.81,0.77,1.96,0.87,0.96,6.22,5.17,20.380000000000003,1.96,0.94,1.87,1.87,0.96,1.06,6.03,9.76,24.45,0
1.7,2.3,0.68,1.96,0.67,1.25,10.43,8.7,27.689999999999998,1.96,0.85,2.13,2.04,0.96,1.06,8.23,11.48,28.71,0
1.87,2.47,0.85,1.96,0.77,2.01,11.38,10.23,31.54,1.7,1.11,2.47,1.96,0.96,1.25,9.18,12.34,30.97,0
1.96,2.64,1.02,2.47,0.87,3.73,13.01,11.19,36.89,1.7,1.45,2.72,2.47,0.96,1.44,9.76,13.1,33.599999999999994,0
1.79,2.64,1.02,2.89,0.87,4.78,13.01,11.48,38.480000000000004,1.62,3.06,2.89,2.81,0.96,1.63,10.43,13.77,37.17,0
1.79,2.64,1.02,2.89,0.87,4.78,13.01,11.48,38.480000000000004,1.62,4.42,3.06,3.06,0.87,1.82,10.81,13.77,39.43,0
2.13,2.64,1.36,3.4,0.96,5.07,12.53,10.9,38.99,1.87,7.05,3.4,3.32,0.87,1.73,9.28,12.34,39.86,0
2.55,2.72,1.87,3.57,0.96,5.07,11.38,10.14,38.260000000000005,1.87,8.49,3.66,3.4,0.77,1.63,8.9,11.57,40.29,0
3.23,2.98,2.55,3.74,1.06,4.78,10.43,8.9,37.67,2.21,10.02,3.91,3.4,0.87,1.53,8.42,11.0,41.36,0
3.91,2.98,3.06,4.0,1.06,4.5,8.9,7.37,35.78,2.38,10.96,4.0,3.4,0.87,1.44,7.27,9.56,39.879999999999995,0
4.42,3.4,3.66,4.33,0.96,4.12,6.7,5.07,32.660000000000004,2.47,10.45,4.67,4.08,0.77,1.53,3.92,6.89,34.78,0
4.59,3.32,4.25,5.01,0.58,2.87,3.26,2.59,26.470000000000002,4.25,8.49,6.46,5.1,0.77,1.44,1.15,3.54,31.199999999999996,0
4.76,3.06,4.08,4.5,0.29,1.53,2.11,2.2,22.53,5.61,4.93,5.01,2.47,0.77,1.15,1.06,1.44,22.439999999999998,0
