L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
1.87,1.7,0.09,0.68,1.25,0.77,0.77,0.2,7.33,1.11,1.62,0.94,0.68,1.34,2.11,1.06,0.29,9.150000000000002,0
1.87,1.7,0.17,0.77,1.34,0.87,0.77,0.1,7.590000000000001,1.19,1.7,0.68,0.34,0.96,0.96,5.17,3.35,14.35,0
1.96,1.79,0.09,0.77,1.06,0.87,0.67,3.35,10.560000000000002,1.19,1.7,0.68,0.34,0.96,0.96,5.17,3.35,14.35,0
1.36,1.19,0.68,1.62,0.58,0.39,9.95,12.15,27.92,1.45,2.55,2.64,2.89,0.67,3.26,13.39,9.76,36.61,0
1.62,2.47,2.55,3.4,0.48,0.67,12.24,13.77,37.199999999999996,1.79,3.83,7.48,4.08,0.58,7.46,13.39,9.47,48.08,0
1.87,3.23,3.4,3.74,0.58,0.96,13.48,15.21,42.47,2.21,4.59,12.15,5.44,0.96,7.75,11.09,4.02,48.21,0
2.21,3.4,3.91,3.57,0.77,1.25,11.38,13.77,40.26,2.38,4.93,14.95,6.37,0.87,7.56,6.12,2.78,45.959999999999994,0
2.13,3.74,8.41,3.91,0.87,1.53,9.56,11.76,41.91,2.47,4.84,17.15,6.88,0.87,6.6,1.53,1.82,42.16,0
2.21,4.33,12.23,4.76,0.87,2.01,8.42,10.14,44.97,2.64,4.93,20.21,7.39,0.87,4.98,1.34,1.15,43.510000000000005,0
2.3,7.39,15.63,5.86,0.87,2.2,6.12,8.04,48.41,2.72,5.69,21.23,8.24,0.96,3.45,1.34,0.77,44.4,0
2.72,11.89,22.84,6.88,0.77,2.2,1.44,3.92,52.66,2.64,7.31,23.1,8.83,1.15,2.87,1.15,0.67,47.72,0
4.17,14.01,24.2,7.48,0.77,1.82,0.48,1.44,54.37,2.47,8.16,23.1,8.41,1.25,2.4,1.25,0.67,47.71,0
6.29,12.91,24.2,7.39,0.87,1.34,0.58,0.67,54.25,3.32,6.46,21.82,5.61,1.15,2.2,1.25,0.58,42.39,0
5.78,8.24,20.64,5.01,1.25,0.67,0.67,0.39,42.65,2.89,5.86,11.13,2.47,1.06,1.92,1.15,0.29,26.770000000000003,0
0.6,8.58,8.83,2.55,1.34,0.77,0.67,0.29,23.63,1.62,5.1,3.66,0.85,1.63,1.92,1.25,0.2,16.23,0
0.85,0.51,5.01,1.02,0.67,0.77,0.67,0.2,9.7,1.36,1.02,1.36,0.51,0.96,2.11,1.15,0.1,8.57,0
1.28,1.19,1.7,0.68,0.96,0.77,0.67,0.1,7.35,0.85,1.53,1.02,0.51,1.06,2.11,1.34,0.2,8.620000000000001,0
1.53,1.45,0.85,0.6,1.15,0.87,0.67,0.1,7.22,1.02,1.53,1.02,0.6,1.15,2.2,1.53,0.2,9.25,0
1.62,1.53,0.43,0.6,1.15,0.87,0.77,0.2,7.170000000000001,1.02,1.53,0.94,0.6,1.15,2.2,1.63,0.2,9.27,0
1.7,1.62,0.17,0.51,1.15,0.87,0.77,0.2,6.99,1.02,1.53,0.94,0.6,1.15,2.2,1.63,0.2,9.27,0
1.7,1.7,0.17,0.51,1.25,0.87,0.77,0.2,7.17,1.19,1.79,1.02,0.6,1.25,2.2,1.53,0.2,9.78,0
1.79,1.79,0.17,0.51,1.34,0.96,0.77,0.1,7.43,1.19,1.7,0.94,0.6,1.34,2.2,1.44,0.2,9.61,0
