L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
1.7,0.94,1.02,0.6,0.29,1.73,0.1,1.34,7.72,0.17,0.68,1.28,1.02,0.2,1.06,0.0,0.48,4.89,1
1.53,0.68,1.02,0.43,0.1,0.87,4.12,1.63,10.379999999999999,0.17,0.68,1.28,1.02,0.2,1.06,0.0,0.48,4.89,1
2.13,1.96,1.11,1.36,0.1,0.77,5.07,1.63,14.13,0.17,0.77,1.28,1.02,0.2,1.06,0.0,0.48,4.9799999999999995,1
2.89,4.5,1.36,3.06,0.2,0.87,6.22,1.82,20.92,0.17,0.77,1.36,1.11,0.2,1.06,0.0,0.48,5.15,1
3.4,7.9,2.21,4.76,0.2,0.96,6.51,1.92,27.86,0.17,0.6,0.94,2.3,0.1,0.29,8.8,5.93,19.130000000000003,1
4.25,10.87,3.49,6.29,0.2,1.06,7.56,2.2,35.92,0.17,0.6,0.94,2.3,0.1,0.29,8.8,5.93,19.130000000000003,1
5.44,13.59,5.69,7.56,0.29,1.15,8.8,2.3,44.82,0.17,3.15,1.02,5.01,0.2,0.67,11.09,8.13,29.439999999999998,1
6.71,15.37,7.31,8.75,0.29,1.34,8.99,2.59,51.35,0.17,7.05,3.83,7.48,0.2,2.39,16.73,9.47,47.32000000000001,1
7.65,16.05,7.99,8.92,0.39,1.44,9.28,2.59,54.31,0.09,8.07,4.25,7.73,0.2,2.87,15.97,9.28,48.46,1
9.77,16.82,9.26,9.68,0.29,1.34,7.17,2.59,56.92,0.17,8.49,4.76,8.16,0.2,3.26,14.92,8.8,48.76,1
11.13,17.24,9.94,10.02,0.29,1.53,6.03,2.49,58.67,0.17,11.38,6.63,8.75,0.2,3.64,12.24,7.56,50.57,1
11.47,16.82,9.85,10.02,0.29,1.63,5.65,2.39,58.12,0.43,13.59,7.65,8.92,0.2,3.54,11.29,6.89,52.510000000000005,1
12.49,16.82,9.94,10.45,0.29,1.92,5.26,2.49,59.660000000000004,0.6,15.2,7.65,8.92,0.2,3.54,11.29,6.89,54.29,1
13.33,17.66,10.62,10.45,0.2,2.2,3.45,2.3,60.21,0.94,16.73,9.34,9.6,0.2,2.39,7.46,3.45,50.11,1
14.44,18.17,12.15,11.64,0.1,2.3,0.96,1.44,61.199999999999996,0.94,16.73,9.34,9.6,0.2,2.39,7.46,3.45,50.11,1
14.69,17.66,9.51,8.75,0.1,1.53,0.48,1.06,53.78,0.85,14.86,9.6,10.19,0.1,1.82,3.16,1.25,41.83,1
9.77,14.69,1.36,2.81,0.2,1.25,0.39,1.06,31.53,0.85,13.59,9.77,10.36,0.1,1.25,0.29,0.2,36.410000000000004,1
1.62,7.22,0.43,1.62,0.1,1.34,0.29,1.25,13.870000000000001,0.6,10.02,8.75,7.9,0.2,1.15,0.0,0.29,28.909999999999997,1
