L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
1.45,0.43,0.77,0.26,0.1,1.73,1.25,0.96,6.95,0.17,0.51,1.02,1.02,0.29,0.96,0.0,0.48,4.45,1
1.62,0.85,0.85,0.68,0.0,0.87,3.26,1.34,9.469999999999999,0.17,0.51,1.11,0.94,0.29,0.96,0.0,0.48,4.46,1
2.81,4.84,1.19,2.89,0.1,0.96,2.59,1.25,16.630000000000003,0.17,0.6,1.11,0.94,0.2,0.96,0.0,0.48,4.46,1
3.91,9.26,2.72,5.35,0.1,0.96,2.78,1.34,26.42,0.17,0.6,1.11,1.02,0.2,0.96,0.0,0.58,4.64,1
5.69,12.57,5.69,7.99,0.1,1.06,2.97,1.63,37.7,0.17,0.6,1.11,1.02,0.2,0.96,0.0,0.58,4.64,1
7.31,14.44,8.33,9.43,0.2,1.25,4.88,2.01,47.849999999999994,0.17,0.6,1.11,1.02,0.2,0.96,0.0,0.58,4.64,1
8.83,15.71,9.51,10.28,0.29,1.53,5.84,2.39,54.379999999999995,0.09,0.34,0.94,1.53,0.2,0.48,4.78,2.2,10.56,1
9.85,16.82,9.85,10.7,0.29,1.53,6.51,2.59,58.14,0.26,6.2,3.57,6.8,0.2,1.15,9.28,5.65,33.11,1
10.45,16.48,9.94,10.96,0.29,1.53,6.41,2.68,58.739999999999995,0.17,9.85,6.88,8.58,0.2,2.39,9.66,5.93,43.66,1
12.49,16.82,10.28,10.7,0.29,1.44,4.98,2.2,59.2,0.17,11.55,8.75,10.19,0.2,3.35,9.28,5.84,49.33,1
12.91,17.24,10.11,10.7,0.29,1.73,4.31,2.3,59.58999999999999,0.26,12.06,9.6,11.89,0.2,3.83,8.42,5.65,51.910000000000004,1
12.91,16.48,9.94,10.45,0.29,1.92,2.87,2.2,57.06,0.34,12.49,10.28,13.59,0.2,4.12,7.94,5.45,54.41,1
14.18,17.66,11.3,10.96,0.1,2.2,1.73,1.73,59.86,0.43,13.33,10.79,13.93,0.2,4.31,7.84,5.45,56.279999999999994,1
14.44,17.24,12.82,12.23,0.0,2.4,0.58,1.25,60.96000000000001,0.68,15.2,11.55,14.95,0.2,3.92,8.32,4.88,59.699999999999996,1
12.49,15.03,9.26,7.99,0.1,1.34,0.39,1.25,47.849999999999994,1.19,16.31,11.55,14.61,0.2,3.73,7.08,3.45,58.12,1
5.52,10.19,0.68,2.81,0.2,1.34,0.29,1.25,22.28,1.19,16.31,11.55,14.61,0.2,3.73,7.08,3.45,58.12,1
1.28,4.84,0.26,1.96,0.2,1.63,0.2,1.34,11.71,1.28,17.15,11.81,15.37,0.2,3.45,4.98,2.01,56.25,1
1.19,1.7,1.11,1.36,0.2,1.63,0.1,1.44,8.73,1.36,16.73,12.23,15.71,0.1,2.39,1.63,0.39,50.54,1
1.28,0.85,1.02,0.68,0.29,1.73,0.2,1.53,7.58,1.11,14.52,12.49,15.71,0.1,1.63,0.0,0.29,45.85,1
1.36,0.6,1.02,0.6,0.29,1.73,0.2,1.53,7.33,0.34,4.84,4.33,3.91,0.2,1.25,0.0,0.29,15.16,1
1.36,0.6,1.02,0.6,0.29,1.73,0.2,1.53,7.33,0.34,2.89,2.38,2.47,0.2,1.15,0.0,0.39,9.82,1
1.45,0.51,1.02,0.6,0.29,1.82,0.1,1.63,7.42,0.26,1.02,1.45,1.7,0.2,1.15,0.0,0.39,6.17,1
1.45,0.6,1.02,0.6,0.29,1.73,0.1,1.63,7.42,0.17,0.6,1.19,0.94,0.2,1.06,0.0,0.48,4.64,1
1.53,0.43,0.94,0.51,0.29,1.63,1.63,1.25,8.21,0.17,0.6,1.19,0.94,0.2,1.06,0.0,0.48,4.64,1
1.36,0.43,0.94,0.43,0.1,0.87,4.5,1.82,10.45,0.17,0.6,1.28,1.02,0.2,1.06,0.0,0.48,4.81,1
2.13,1.87,1.11,2.04,0.1,0.87,5.36,1.44,14.920000000000002,0.17,0.6,1.28,0.94,0.2,1.06,0.0,0.48,4.7299999999999995,1
3.32,6.63,2.98,6.46,0.2,1.06,7.37,2.11,30.130000000000003,0.17,0.68,1.28,1.02,0.2,1.06,0.0,0.58,4.99,1
