L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
1.62,0.68,1.11,0.6,0.39,1.92,0.0,1.53,7.85,0.17,0.68,1.45,1.02,0.2,1.06,0.0,0.48,5.06,1
1.7,0.6,1.11,0.6,0.39,1.92,0.0,1.63,7.949999999999999,0.17,0.77,1.45,1.11,0.2,1.15,0.0,0.58,5.43,1
1.7,0.6,1.11,0.6,0.39,1.92,0.0,1.63,7.949999999999999,0.17,0.77,1.45,1.11,0.2,1.15,0.0,0.58,5.43,1
1.45,0.34,0.77,0.51,0.2,0.96,4.31,1.53,10.07,0.17,3.06,1.45,5.18,0.1,0.67,8.51,5.17,24.31,1
2.81,3.83,0.94,2.13,0.1,1.06,3.83,1.15,15.850000000000001,0.17,3.06,1.45,5.18,0.1,0.67,8.51,5.17,24.31,1
4.42,9.09,2.13,3.83,0.1,1.06,5.26,1.34,27.229999999999997,0.17,10.79,8.49,9.43,0.2,2.78,10.52,6.12,48.5,1
6.03,11.72,3.57,5.69,0.2,1.06,5.45,1.44,35.16,0.17,10.79,8.49,9.43,0.2,2.78,10.52,6.12,48.5,1
7.48,14.18,6.29,7.82,0.29,1.25,6.03,1.82,45.16,0.34,12.06,10.45,13.59,0.1,3.64,8.32,5.26,53.76,1
9.85,15.46,8.58,9.09,0.39,1.44,6.22,1.82,52.85,0.43,12.23,10.96,14.61,0.1,3.73,7.37,4.69,54.120000000000005,1
11.3,16.9,9.6,9.85,0.29,1.34,6.31,2.11,57.7,0.68,13.93,12.23,14.95,0.2,3.73,6.7,4.12,56.54,1
12.91,16.9,10.53,10.28,0.39,1.06,4.21,2.01,58.29,1.28,16.31,12.91,15.37,0.1,3.64,6.7,3.54,59.85000000000001,1
13.84,17.75,11.21,10.7,0.29,1.25,2.39,1.82,59.25,2.21,18.09,13.16,15.37,0.2,3.54,5.65,2.59,60.81,1
14.18,17.32,11.64,10.7,0.29,1.63,1.92,1.73,59.410000000000004,2.72,18.6,13.5,15.37,0.1,2.97,4.5,1.73,59.489999999999995,1
13.16,17.32,11.38,10.45,0.29,1.92,1.15,1.63,57.300000000000004,3.06,19.62,13.76,15.37,0.1,2.2,2.01,0.48,56.6,1
13.33,18.26,11.98,10.7,0.2,2.11,0.67,1.53,58.78,1.96,15.2,12.66,7.9,0.2,1.44,0.0,0.39,39.75,1
13.59,17.32,11.98,10.7,0.1,2.11,0.48,1.25,57.53,0.51,7.14,7.14,4.33,0.2,1.25,0.0,0.39,20.959999999999997,1
11.64,14.52,6.37,4.67,0.2,1.44,0.2,1.15,40.190000000000005,0.43,4.08,3.23,2.81,0.2,1.15,0.0,0.39,12.290000000000001,1
4.25,8.83,0.34,2.04,0.2,1.53,0.1,1.15,18.44,0.34,1.45,1.96,2.04,0.2,1.06,0.0,0.48,7.53,1
0.94,2.89,0.17,1.45,0.2,1.63,0.0,1.25,8.530000000000001,0.26,0.68,1.53,1.11,0.29,1.15,0.0,0.48,5.5,1
1.19,1.36,1.02,1.02,0.2,1.82,0.0,1.44,8.05,0.17,0.68,1.53,1.02,0.2,1.15,0.0,0.48,5.2299999999999995,1
1.36,0.51,1.02,0.6,0.29,1.92,0.0,1.53,7.23,0.17,0.6,1.45,1.02,0.2,1.06,0.0,0.48,4.9799999999999995,1
1.45,0.51,1.02,0.51,0.29,1.92,0.0,1.44,7.140000000000001,0.17,0.68,1.53,1.02,0.2,1.06,0.0,0.58,5.24,1
1.53,0.51,1.02,0.6,0.29,1.82,0.0,1.53,7.3,0.17,0.68,1.53,1.02,0.2,1.06,0.0,0.58,5.24,1
1.53,0.43,1.11,0.51,0.29,2.01,0.0,1.53,7.41,0.17,0.68,1.53,1.02,0.2,1.06,0.0,0.58,5.24,1
1.53,0.0,0.85,0.26,0.1,1.92,0.1,1.34,6.1,0.17,0.68,1.53,1.02,0.2,1.06,0.0,0.58,5.24,1
2.13,1.36,1.02,1.45,0.1,0.87,2.59,1.44,10.959999999999999,0.17,0.34,1.53,1.36,0.1,0.48,3.92,1.92,9.82,1
3.66,6.03,2.13,4.67,0.1,0.96,2.2,1.34,21.090000000000003,0.17,1.19,1.02,3.91,0.1,0.48,9.28,6.51,22.659999999999997,1
5.44,10.02,3.91,6.97,0.1,1.15,2.78,1.53,31.9,0.17,1.19,1.02,3.91,0.1,0.48,9.28,6.51,22.659999999999997,1
7.05,12.91,7.14,8.92,0.2,1.25,3.26,1.73,42.459999999999994,0.17,8.24,5.61,8.33,0.2,2.97,16.16,8.9,50.580000000000005,1
8.83,15.2,9.09,9.85,0.29,1.73,5.93,2.39,53.31,0.17,8.24,5.69,8.49,0.2,3.26,14.92,8.9,49.870000000000005,1
10.19,16.22,9.77,10.96,0.39,2.01,7.75,2.78,60.07,0.17,8.24,5.69,8.49,0.2,3.26,14.92,8.9,49.870000000000005,1
10.96,16.98,10.19,10.96,0.39,1.82,7.08,2.68,61.06,0.17,8.49,5.86,8.75,0.2,3.64,14.06,8.7,49.87,1
12.06,16.98,10.7,11.13,0.39,1.73,5.74,2.49,61.22,0.17,8.92,6.8,9.09,0.2,3.92,12.62,8.23,49.95,1
12.49,16.98,10.87,11.13,0.39,2.01,4.88,2.49,61.239999999999995,0.26,10.19,7.82,9.6,0.2,4.12,12.24,7.75,52.18000000000001,1
13.16,17.41,11.04,11.38,0.39,2.01,4.12,2.2,61.71,0.43,12.23,9.09,9.77,0.2,3.92,11.38,6.89,53.91,1
12.91,16.98,11.04,11.13,0.2,2.2,2.39,2.01,58.86,0.94,15.54,10.96,13.93,0.2,3.54,8.8,4.5,58.410000000000004,1
13.33,17.83,11.98,11.98,0.2,2.59,1.06,1.73,60.699999999999996,0.94,15.54,10.96,13.93,0.2,3.54,8.8,4.5,58.410000000000004,1
13.84,18.34,11.98,11.64,0.1,2.68,0.58,1.25,60.41,1.19,15.97,12.49,15.71,0.1,1.73,0.39,0.29,47.87,1
12.49,16.65,7.99,6.03,0.2,1.44,0.29,1.15,46.239999999999995,0.77,10.53,11.81,9.6,0.2,1.73,0.39,0.29,35.32,1
5.61,12.23,0.51,2.3,0.2,1.53,0.2,1.25,23.83,0.34,5.1,6.29,4.5,0.2,1.25,0.0,0.29,17.969999999999995,1
1.19,1.96,1.11,1.19,0.29,1.82,0.0,1.44,9.0,0.34,5.1,6.29,4.5,0.2,1.25,0.0,0.29,17.969999999999995,1
1.28,1.28,1.02,0.94,0.29,1.82,0.0,1.44,8.07,0.26,1.11,1.87,2.04,0.2,1.25,0.0,0.39,7.12,1
1.36,0.94,1.02,0.68,0.29,1.92,0.0,1.53,7.74,0.17,0.6,1.53,1.28,0.2,1.15,0.0,0.39,5.32,1
1.45,0.77,1.02,0.6,0.29,1.82,0.0,1.53,7.4799999999999995,0.17,0.6,1.53,1.19,0.2,1.15,0.0,0.39,5.2299999999999995,1
1.53,0.77,1.11,0.6,0.29,2.01,0.0,1.53,7.84,0.17,0.6,1.53,1.19,0.2,1.15,0.0,0.39,5.2299999999999995,1
1.53,0.77,1.02,0.51,0.29,1.92,0.0,1.53,7.57,0.26,0.6,1.53,1.11,0.2,1.15,0.0,0.39,5.24,1
1.62,0.68,1.11,0.51,0.39,2.01,0.0,1.63,7.949999999999999,0.17,0.68,1.53,1.11,0.2,1.15,0.0,0.39,5.23,1
1.36,0.34,0.85,0.26,0.2,1.34,1.73,1.34,7.42,0.17,0.0,1.28,0.77,0.1,0.58,0.58,0.67,4.1499999999999995,1
2.38,1.53,0.94,1.19,0.1,0.87,2.59,1.44,11.04,0.17,0.0,1.28,0.77,0.1,0.58,0.58,0.67,4.1499999999999995,1
3.57,5.69,1.79,3.83,0.1,1.06,4.59,1.53,22.16,0.17,6.29,4.08,7.31,0.1,1.25,9.76,5.65,34.61,1
6.88,12.23,6.88,8.92,0.29,1.34,6.03,1.92,44.489999999999995,0.26,10.79,8.16,9.09,0.2,2.78,10.43,6.03,47.739999999999995,1
8.24,14.86,8.83,10.28,0.29,1.63,6.79,2.39,53.31,0.17,13.08,9.94,10.79,0.2,3.54,10.04,5.93,53.69,1
9.85,15.54,9.77,10.96,0.39,1.73,6.98,2.59,57.81,0.17,13.08,10.62,12.49,0.1,3.73,8.9,5.45,54.54,1
10.62,16.22,9.94,10.7,0.39,1.63,6.79,2.49,58.78,0.17,13.08,10.62,12.49,0.1,3.73,8.9,5.45,54.54,1
11.89,16.98,10.36,10.7,0.39,1.53,5.65,2.3,59.8,0.26,12.49,10.79,13.33,0.2,4.02,8.04,5.17,54.3,1
12.66,16.98,11.04,11.38,0.39,1.63,3.73,2.11,59.92,0.51,13.08,11.38,13.93,0.1,3.83,7.27,4.69,54.790000000000006,1
13.16,16.98,11.81,11.38,0.29,1.63,2.3,1.82,59.37,1.28,16.73,12.91,15.71,0.1,3.92,6.7,3.54,60.89,1
13.16,17.83,11.81,11.64,0.29,1.92,1.53,1.63,59.809999999999995,2.47,18.09,14.01,14.95,0.1,3.16,4.21,1.63,58.62,1
13.16,17.41,11.81,11.38,0.2,2.2,0.87,1.53,58.56,2.72,18.6,13.76,16.14,0.1,2.3,1.53,0.39,55.54,1
13.84,18.34,11.64,11.38,0.2,2.3,0.58,1.44,59.72,2.98,19.11,14.61,16.14,0.1,1.73,0.2,0.39,55.260000000000005,1
8.49,12.06,0.51,2.38,0.29,1.53,0.2,1.15,26.61,1.96,13.59,12.91,8.92,0.2,1.53,0.0,0.39,39.49999999999999,1
1.62,6.29,0.26,1.7,0.2,1.53,0.1,1.25,12.950000000000001,0.51,7.31,9.09,4.93,0.2,1.34,0.0,0.29,23.67,1
1.19,1.96,1.11,1.19,0.29,1.73,0.0,1.44,8.91,0.34,4.33,3.66,3.06,0.2,1.15,0.0,0.39,13.13,1
1.28,1.36,1.11,0.94,0.29,1.82,0.0,1.53,8.329999999999998,0.26,1.45,2.13,2.21,0.2,1.15,0.0,0.39,7.789999999999999,1
1.36,0.77,1.02,0.77,0.29,1.82,0.0,1.53,7.56,0.17,0.68,1.62,1.11,0.29,1.15,0.0,0.39,5.41,1
1.45,0.68,1.11,0.68,0.29,1.92,0.0,1.53,7.66,0.17,0.6,1.45,0.94,0.2,1.15,0.0,0.48,4.989999999999999,1
1.45,0.6,1.11,0.6,0.39,1.92,0.0,1.53,7.6,0.17,0.6,1.45,0.94,0.2,1.15,0.0,0.48,4.989999999999999,1
1.62,0.51,1.11,0.6,0.39,1.92,0.0,1.63,7.779999999999999,0.09,0.6,1.36,0.94,0.2,1.06,0.0,0.48,4.7299999999999995,1
1.7,0.34,0.77,0.34,0.2,1.53,1.92,0.96,7.76,0.09,0.68,1.45,0.94,0.2,1.06,0.0,0.58,5.0,1
