L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
1.53,0.94,1.02,0.68,0.29,1.53,0.2,1.15,7.34,0.17,0.68,1.45,1.02,0.2,0.96,0.0,0.39,4.869999999999999,1
1.62,0.94,1.02,0.68,0.39,1.53,0.2,1.15,7.529999999999999,0.17,0.68,1.45,1.02,0.2,1.06,0.0,0.39,4.97,1
1.62,1.02,1.02,0.6,0.29,1.63,0.1,1.25,7.529999999999999,0.17,0.68,1.45,1.02,0.2,1.06,0.0,0.39,4.97,1
1.62,0.77,0.77,0.26,0.29,1.25,2.3,1.34,8.6,0.17,0.77,1.45,0.94,0.2,1.06,0.0,0.39,4.9799999999999995,1
1.53,0.77,1.02,0.68,0.2,0.58,5.55,1.44,11.77,0.17,0.77,1.45,0.94,0.2,1.06,0.0,0.39,4.9799999999999995,1
2.38,3.23,1.36,3.15,0.2,0.77,6.31,1.44,18.84,0.09,0.6,1.45,0.68,0.2,0.48,1.34,0.87,5.709999999999999,1
3.4,7.56,3.4,7.39,0.2,1.25,7.84,2.01,33.05,0.17,0.43,1.36,1.36,0.2,0.39,6.12,2.87,12.9,1
3.4,7.56,3.4,7.39,0.2,1.25,7.84,2.01,33.05,0.09,1.7,1.11,4.08,0.1,0.58,8.99,5.84,22.490000000000002,1
3.74,9.26,5.27,8.75,0.29,1.63,8.99,2.39,40.32,0.17,4.93,3.23,6.8,0.2,1.53,10.43,6.98,34.269999999999996,1
4.33,10.7,6.8,10.28,0.39,2.49,11.29,5.45,51.73,0.17,9.09,8.66,11.64,0.2,4.12,10.04,6.7,50.620000000000005,1
4.0,10.02,6.03,10.28,0.39,2.78,12.15,7.08,52.73,0.17,8.75,9.51,13.59,0.1,4.69,8.9,6.12,51.83,1
4.17,9.85,6.63,10.7,0.48,2.97,11.67,6.7,53.17,0.26,8.24,10.11,13.93,0.1,4.98,7.56,5.74,50.92,1
4.5,11.3,8.66,11.38,0.48,3.16,10.14,3.16,52.78,0.26,8.66,10.96,14.61,0.2,5.07,6.51,5.17,51.44,1
5.1,11.89,9.43,12.23,0.48,3.06,9.47,2.97,54.63000000000001,0.34,10.19,12.91,15.37,0.2,4.69,5.93,4.02,53.650000000000006,1
5.86,13.25,10.28,12.82,0.48,3.35,7.94,2.49,56.47,0.34,10.53,12.91,15.71,0.2,4.21,5.45,3.06,52.410000000000004,1
6.97,15.03,11.55,13.08,0.29,3.45,5.07,2.49,57.93000000000001,0.43,11.38,13.16,15.71,0.2,3.73,5.07,2.39,52.07,1
8.16,16.05,12.99,14.86,0.1,3.06,1.44,1.63,58.290000000000006,0.51,12.23,12.66,15.37,0.2,3.64,4.88,2.2,51.690000000000005,1
9.09,15.37,13.5,15.2,0.1,2.11,0.58,0.87,56.81999999999999,0.77,13.08,13.5,16.14,0.1,3.35,2.78,1.25,50.97,1
2.98,7.73,1.28,4.76,0.2,1.15,0.29,0.96,19.35,0.68,11.81,14.01,16.14,0.1,1.53,0.0,0.29,44.56,1
