L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
1.45,1.28,0.26,0.77,0.77,0.96,0.67,1.15,7.31,1.96,0.17,0.51,1.7,0.87,0.77,0.67,0.1,6.75,0
1.45,1.19,0.26,0.6,0.77,0.77,6.98,5.45,17.47,2.13,0.17,0.6,1.62,0.87,0.87,0.87,0.1,7.2299999999999995,0
1.45,1.28,0.17,1.53,0.48,0.67,13.77,10.62,29.97,2.13,0.17,0.6,1.62,0.87,0.87,0.87,0.2,7.33,0
1.79,1.19,0.6,2.04,0.58,1.73,15.97,11.86,35.76,2.3,0.26,0.68,1.53,0.87,0.87,0.87,0.2,7.58,0
1.45,1.19,0.85,2.72,0.67,3.45,16.35,12.24,38.92,2.13,0.26,0.77,1.45,0.96,0.96,0.96,0.29,7.779999999999999,0
1.7,1.02,1.02,3.32,0.77,4.31,15.01,12.24,39.39,2.38,0.26,0.85,1.62,0.96,0.96,0.96,0.29,8.28,0
2.55,1.36,2.3,2.64,0.77,4.12,13.77,10.14,37.65,2.55,0.26,0.85,1.53,0.96,0.96,0.96,0.29,8.36,0
3.06,2.13,2.98,2.89,0.87,4.21,11.67,9.09,36.89999999999999,2.3,0.26,0.6,2.21,0.87,0.2,11.09,12.82,30.35,0
3.57,2.98,3.74,2.98,0.87,4.5,9.85,8.04,36.53,2.21,0.26,0.6,6.2,0.77,0.96,13.68,14.82,39.5,0
3.57,2.98,3.74,2.98,0.87,4.5,9.85,8.04,36.53,1.79,0.26,0.85,7.05,0.87,1.15,16.07,16.54,44.58,0
4.59,3.74,5.1,3.4,0.77,4.98,7.37,6.6,36.55,2.21,0.34,0.68,4.5,0.87,0.39,16.64,17.21,42.839999999999996,0
5.27,5.01,10.62,6.71,0.48,4.88,1.44,1.25,35.66,2.47,0.43,0.51,3.66,0.96,0.29,17.02,16.83,42.169999999999995,0
6.29,4.33,10.19,2.98,0.39,0.87,0.39,0.77,26.21,2.38,0.34,0.26,3.49,0.96,0.48,16.35,16.26,40.519999999999996,0
3.4,3.15,3.91,0.94,0.58,0.87,0.39,0.87,14.11,2.47,0.6,0.26,3.74,0.77,0.58,16.07,14.82,39.31,0
0.43,0.43,0.85,0.51,0.29,0.77,0.29,0.87,4.4399999999999995,2.98,9.68,1.11,5.35,0.48,1.53,11.38,11.86,44.370000000000005,0
1.02,0.77,0.17,0.6,0.48,0.77,0.67,0.96,5.4399999999999995,2.81,13.08,5.69,7.48,0.58,1.92,7.94,8.8,48.300000000000004,0
1.19,1.02,0.09,0.68,0.58,0.87,0.77,1.15,6.35,1.87,14.95,9.43,9.51,0.39,1.15,3.73,4.59,45.62,0
