L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
0.43,0.6,0.94,0.94,0.77,0.87,0.2,1.06,5.8100000000000005,2.3,0.26,1.02,1.79,1.15,1.06,1.06,0.48,9.12,0
1.19,0.85,0.17,1.19,0.96,0.96,0.58,1.34,7.24,2.47,0.26,1.11,1.62,1.06,0.96,4.5,4.78,16.76,0
1.36,1.11,0.17,1.28,1.15,1.06,0.77,1.44,8.34,2.04,0.43,1.19,9.34,0.58,1.63,14.92,15.3,45.43,0
1.45,1.11,0.17,1.28,1.15,1.06,0.77,1.53,8.52,2.47,0.85,2.47,11.64,0.58,3.26,16.07,16.07,53.410000000000004,0
1.53,1.28,0.26,1.45,1.15,1.06,0.77,1.53,9.03,2.64,0.77,3.23,11.89,0.58,5.07,13.87,15.3,53.35,0
1.53,1.28,0.26,1.45,1.25,1.06,0.77,1.53,9.129999999999999,2.64,0.6,3.66,12.74,0.48,6.51,12.43,13.58,52.64,0
1.79,1.28,0.26,1.53,1.25,1.06,0.67,1.44,9.280000000000001,2.64,0.6,4.0,13.08,0.48,7.65,11.57,12.82,52.84,0
2.04,1.28,0.26,1.45,1.25,1.06,0.67,1.63,9.64,2.64,0.6,4.0,13.08,0.48,7.65,11.57,12.82,52.84,0
1.87,1.28,0.26,1.96,0.77,0.87,15.68,11.48,34.17,2.64,0.77,5.61,13.08,0.48,8.23,10.04,11.57,52.42,0
2.13,0.68,0.26,2.13,0.77,1.44,20.94,12.24,40.59,2.55,0.77,8.33,12.49,0.58,8.42,8.42,10.04,51.6,0
2.55,2.04,0.77,2.21,0.87,1.25,21.51,13.68,44.879999999999995,2.3,1.79,10.19,11.3,0.67,8.04,6.03,7.56,47.879999999999995,0
2.98,3.57,1.11,2.3,0.96,1.15,21.51,12.91,46.49,1.96,5.52,12.32,13.08,0.58,5.45,1.25,3.83,43.989999999999995,0
3.23,4.42,1.62,2.38,0.96,1.25,18.36,11.09,43.31,1.79,9.51,15.54,14.1,0.87,2.01,0.67,0.58,45.07,0
4.42,4.67,2.13,2.3,0.96,1.53,15.01,10.14,41.16,1.28,10.36,14.44,11.64,0.87,1.34,0.77,0.67,41.37,0
5.27,5.27,3.06,2.47,0.87,1.92,12.53,8.7,40.089999999999996,0.68,4.93,2.72,2.89,1.06,0.77,0.96,0.58,14.59,0
4.67,5.1,5.1,3.06,0.96,3.73,8.9,7.27,38.79,1.45,0.34,0.77,2.21,1.06,0.77,0.96,0.58,8.14,0
5.44,6.37,13.08,6.88,0.77,5.07,1.82,1.34,40.77,1.96,0.26,0.94,1.79,1.25,0.87,0.77,0.29,8.129999999999999,0
6.63,6.54,15.46,8.92,0.87,2.49,0.96,0.96,42.830000000000005,2.13,0.34,1.02,1.62,1.25,0.87,1.06,0.48,8.77,0
7.48,5.44,14.86,5.52,0.96,1.15,0.67,0.96,37.04,2.21,0.34,1.02,1.53,1.25,0.96,1.06,0.48,8.85,0
6.46,3.83,6.37,2.04,0.96,1.15,0.58,1.06,22.45,2.21,0.34,1.02,1.53,1.25,0.96,1.06,0.48,8.85,0
1.11,0.6,2.04,1.19,0.87,1.06,0.58,1.06,8.51,2.3,0.43,1.02,1.53,1.25,0.96,1.15,0.48,9.12,0
0.85,0.68,0.34,0.94,0.96,1.06,0.67,1.25,6.75,2.3,0.43,1.11,1.45,1.34,0.96,1.15,0.48,9.219999999999999,0
