L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
1.53,1.28,0.26,1.11,1.15,1.25,0.48,1.53,8.59,2.47,0.6,0.94,0.68,1.15,0.96,0.96,0.48,8.24,0
1.45,1.28,0.26,0.68,1.15,0.77,11.09,9.37,26.050000000000004,2.55,0.6,0.85,0.51,0.96,0.48,7.08,7.56,20.590000000000003,0
1.96,1.28,0.43,2.72,0.87,1.44,18.84,13.39,40.93000000000001,2.21,0.26,0.85,4.93,0.67,0.58,11.86,12.82,34.18,0
2.04,1.19,0.77,3.66,0.96,3.45,19.89,13.39,45.349999999999994,2.55,0.68,1.62,9.68,0.39,1.44,14.34,14.54,45.24,0
1.62,1.28,0.85,4.33,0.96,4.5,18.36,13.96,45.86,2.72,0.94,2.64,11.64,0.39,3.16,14.15,14.25,49.89,0
1.7,1.36,1.79,4.67,0.96,5.55,14.34,12.53,42.89999999999999,2.72,1.02,3.23,12.49,0.48,4.69,12.43,13.39,50.45,0
1.79,1.36,2.55,4.5,1.06,6.12,13.58,11.29,42.25,2.72,1.11,5.27,11.89,0.39,6.51,10.9,11.95,50.74,0
1.96,1.19,3.23,4.17,1.06,6.41,13.01,10.62,41.650000000000006,2.89,1.28,7.73,11.3,0.48,6.89,10.04,11.0,51.61,0
2.04,1.19,4.33,4.17,1.15,6.7,11.67,9.37,40.620000000000005,2.89,1.28,7.73,11.3,0.48,6.89,10.04,11.0,51.61,0
2.04,1.62,5.78,4.59,1.15,6.98,9.56,8.32,40.040000000000006,2.64,2.04,9.43,11.04,0.48,7.27,8.61,9.47,50.98,0
2.21,2.38,7.22,5.18,1.06,7.46,6.51,6.41,38.42999999999999,2.21,3.57,11.3,11.3,0.29,7.27,5.74,6.6,48.28,0
2.89,4.08,11.38,7.14,0.87,6.51,2.68,2.11,37.660000000000004,1.87,6.46,14.44,13.42,0.2,4.02,0.96,2.2,43.57,0
5.01,5.18,15.71,10.02,0.96,3.64,0.96,0.77,42.25,1.7,8.58,15.97,13.42,0.48,1.73,0.67,0.67,43.22,0
6.29,5.01,15.46,7.82,0.96,1.15,0.58,0.87,38.14,1.62,5.61,12.82,9.09,0.67,1.15,0.87,0.67,32.5,0
5.44,3.66,6.12,2.13,0.96,0.96,0.48,0.96,20.71,1.11,3.74,6.63,4.67,0.77,0.87,0.87,0.67,19.330000000000002,0
0.34,0.34,1.79,1.11,0.77,0.87,0.48,1.06,6.760000000000001,1.53,0.43,0.34,2.3,0.77,0.77,0.96,0.58,7.68,0
1.02,0.85,0.43,1.11,0.96,0.96,0.58,1.15,7.0600000000000005,2.13,0.43,0.68,1.53,0.96,0.87,0.87,0.39,7.859999999999999,0
1.19,0.94,0.17,1.19,1.06,0.96,0.77,1.34,7.620000000000001,2.47,0.51,0.85,0.94,0.96,0.96,1.15,0.58,8.42,0
1.36,1.19,0.17,1.28,1.15,0.96,0.77,1.34,8.22,2.47,0.51,0.85,0.85,0.96,0.96,1.06,0.58,8.24,0
1.45,1.19,0.26,1.36,1.15,0.96,0.77,1.34,8.48,2.47,0.51,0.85,0.85,0.96,0.96,1.06,0.58,8.24,0
1.45,1.28,0.26,1.36,1.15,0.96,0.67,1.34,8.469999999999999,2.55,0.51,0.94,0.94,0.96,0.96,1.15,0.58,8.59,0
1.62,1.28,0.26,1.45,1.25,1.06,0.58,1.25,8.75,2.3,0.51,1.02,0.85,0.96,0.96,1.06,0.48,8.14,0
1.79,1.36,0.26,1.45,1.25,1.06,0.67,1.34,9.18,2.47,0.6,1.02,0.85,0.96,0.96,1.06,0.48,8.4,0
1.62,1.36,0.26,1.28,1.25,0.96,0.58,1.34,8.65,2.55,0.6,1.02,0.77,1.06,1.06,1.06,0.48,8.6,0
