L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
1.53,1.36,0.26,1.36,1.06,0.96,0.48,1.06,8.07,2.21,0.26,0.77,0.6,1.06,0.67,0.87,0.39,6.83,0
1.45,1.36,0.34,1.02,1.06,0.77,8.7,7.17,21.869999999999997,2.47,0.26,0.77,0.43,1.15,0.67,0.87,0.39,7.010000000000001,0
1.45,1.28,0.17,2.04,0.67,0.87,18.84,11.86,37.18,2.47,0.26,0.77,0.51,1.15,0.67,0.87,0.39,7.090000000000001,0
2.98,1.28,0.51,2.64,0.77,1.92,19.89,12.72,42.709999999999994,2.55,0.26,0.77,0.26,1.06,0.39,5.93,6.41,17.63,0
2.64,1.19,0.51,3.06,0.87,3.35,19.89,13.2,44.71,2.3,0.17,0.6,5.86,0.77,0.2,12.43,13.77,36.099999999999994,0
1.62,1.28,0.94,3.66,0.77,5.17,14.73,11.48,39.65,2.55,0.34,1.36,10.79,0.1,1.15,14.92,15.21,46.42,0
1.62,1.36,2.38,4.33,0.87,6.51,11.48,9.66,38.21,2.81,0.68,2.55,11.64,0.1,2.78,14.63,14.92,50.11,0
1.79,1.36,4.0,5.27,0.87,7.27,8.99,8.32,37.870000000000005,2.89,0.85,2.89,12.15,0.1,3.83,12.24,13.29,48.24,0
2.04,1.45,5.78,5.61,0.87,7.84,6.79,6.79,37.17,2.89,0.94,3.06,11.64,0.2,4.59,10.9,12.53,46.75,0
2.13,1.79,7.31,6.46,0.87,8.04,4.5,4.21,35.309999999999995,2.98,0.94,4.17,11.64,0.29,5.55,10.04,11.48,47.09,0
2.72,2.47,11.04,7.56,0.87,6.89,2.01,2.01,35.57,2.89,1.02,6.8,11.64,0.29,6.03,8.7,10.33,47.7,0
4.0,3.66,14.86,9.77,0.77,4.5,0.77,1.15,39.48,2.64,1.96,9.43,11.3,0.2,6.31,6.7,7.65,46.19,0
5.44,4.08,14.61,9.94,0.58,3.06,0.39,1.06,39.16,2.21,3.57,11.47,11.89,0.0,5.45,2.2,4.21,41.0,0
6.54,3.91,13.76,5.61,0.67,1.06,0.29,0.96,32.8,1.96,6.54,14.44,13.42,0.1,1.63,0.58,0.39,39.06,0
3.66,2.64,4.93,1.87,0.87,0.96,0.29,1.06,16.28,1.62,10.28,14.1,11.89,0.29,0.96,0.58,0.48,40.2,0
0.34,0.43,0.85,0.85,0.67,0.77,0.2,0.96,5.069999999999999,1.28,8.24,9.77,7.48,0.39,0.77,0.67,0.39,28.99,0
1.11,0.85,0.09,0.85,0.87,0.87,0.39,1.06,6.09,0.77,6.54,6.46,3.83,0.58,0.58,0.77,0.39,19.92,0
1.28,1.02,0.09,1.02,0.96,0.87,0.67,1.15,7.0600000000000005,1.36,1.79,0.51,1.96,0.48,0.58,0.87,0.39,7.94,0
1.36,1.02,0.17,1.11,0.96,0.87,0.77,1.25,7.51,2.04,0.0,0.51,1.45,0.67,0.77,0.58,0.1,6.12,0
1.53,1.19,0.17,1.19,0.96,0.96,0.77,1.25,8.02,2.21,0.09,0.51,1.19,0.67,0.77,0.87,0.2,6.51,0
1.53,1.19,0.17,1.28,1.06,0.96,0.67,1.25,8.11,2.3,0.09,0.6,1.11,0.67,0.77,0.87,0.29,6.699999999999999,0
1.62,1.28,0.26,1.19,1.06,0.96,0.58,1.25,8.200000000000001,2.38,0.17,0.68,1.11,0.67,0.77,0.87,0.29,6.9399999999999995,0
2.04,1.28,0.26,1.28,1.06,0.96,0.67,1.34,8.89,2.3,0.17,0.77,1.11,0.67,0.87,0.96,0.29,7.14,0
2.38,1.28,0.26,1.36,1.06,0.96,0.67,1.34,9.31,2.47,0.26,0.77,0.94,0.77,0.87,0.96,0.39,7.430000000000001,0
1.11,1.36,0.26,1.19,1.06,0.96,1.53,1.82,9.29,2.55,0.26,0.85,0.85,0.77,0.87,0.96,0.39,7.5,0
1.36,1.36,0.26,0.68,0.96,0.39,13.29,9.66,27.96,2.38,0.26,0.77,0.85,0.58,0.87,1.25,2.87,9.83,0
2.13,1.19,0.34,2.81,0.67,1.92,18.84,11.67,39.56999999999999,2.21,0.17,0.51,3.4,0.58,0.48,11.38,12.91,31.639999999999997,0
1.53,1.19,0.85,4.25,0.77,4.88,18.84,13.68,45.989999999999995,2.38,0.09,1.02,11.04,0.2,1.53,13.87,15.21,45.339999999999996,0
1.53,1.19,0.85,4.25,0.77,4.88,18.84,13.68,45.989999999999995,2.64,0.34,2.13,12.49,0.1,3.64,14.34,15.4,51.080000000000005,0
1.79,1.28,2.38,5.78,0.77,7.27,10.04,9.76,39.06999999999999,2.72,0.43,2.89,12.49,0.2,5.45,12.43,13.96,50.57,0
1.87,1.36,3.23,6.03,0.87,7.56,8.61,8.51,38.04,2.89,0.43,3.49,12.49,0.1,6.22,10.71,12.53,48.86,0
1.96,1.19,4.59,5.95,0.87,7.84,7.65,7.75,37.8,2.89,0.6,4.59,12.49,0.1,6.51,8.99,11.19,47.36,0
2.04,1.28,6.12,5.69,0.77,7.65,6.12,6.51,36.18,2.89,0.6,6.46,11.64,0.2,6.6,7.56,9.56,45.510000000000005,0
