L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
2.04,0.77,0.85,0.34,1.06,1.73,0.0,0.58,7.37,2.89,1.36,1.87,0.85,0.29,1.25,0.0,2.78,11.290000000000001,1
1.96,0.6,0.6,1.02,0.77,1.53,11.48,6.51,24.470000000000002,2.81,1.36,1.87,0.85,0.29,1.34,0.0,2.87,11.39,1
1.7,0.94,0.94,4.93,0.39,2.3,13.87,7.75,32.81999999999999,2.89,1.45,1.87,0.94,0.29,1.34,0.0,2.87,11.65,1
1.45,2.72,2.81,6.88,0.48,2.97,15.68,8.7,41.69,3.06,1.53,1.96,0.94,0.2,1.34,0.0,2.78,11.81,1
1.45,4.17,4.59,7.22,0.39,3.06,16.73,9.18,46.79,2.04,1.36,1.79,1.02,0.1,1.34,0.96,3.54,12.150000000000002,1
1.7,5.1,6.12,7.39,0.58,2.59,15.68,7.75,46.91,3.06,0.68,1.28,3.49,0.0,0.87,14.92,9.76,34.06,1
2.13,6.37,7.73,7.65,0.29,2.01,13.68,5.45,45.31,3.06,1.45,2.38,5.01,0.1,1.44,15.68,10.43,39.55,1
2.38,11.89,9.34,8.07,0.2,1.73,10.04,3.54,47.19,2.98,1.7,3.06,6.12,0.2,3.54,14.92,10.33,42.85,1
2.72,13.84,10.7,8.49,0.29,1.53,3.45,2.3,43.32,2.72,1.79,3.49,6.71,0.1,5.07,13.48,9.18,42.54,1
3.4,15.03,12.74,8.83,0.67,1.53,0.67,1.44,44.31,2.72,1.79,3.49,6.88,0.1,6.03,12.62,8.51,42.14,1
4.25,15.29,13.42,9.17,0.87,1.34,0.0,1.34,45.67999999999999,2.72,1.96,4.0,7.9,0.2,6.98,12.24,8.13,44.129999999999995,1
4.67,15.29,14.52,8.83,1.06,1.34,0.0,1.44,47.150000000000006,2.72,1.96,4.0,7.9,0.2,6.98,12.24,8.13,44.129999999999995,1
5.1,10.62,12.4,6.37,0.96,1.44,0.0,1.44,38.33,2.55,2.3,4.93,8.92,0.2,7.56,11.95,7.94,46.349999999999994,1
5.18,3.74,5.1,2.13,0.96,1.53,0.0,1.44,20.08,2.55,2.81,6.54,9.85,0.1,8.13,10.9,7.46,48.34,1
0.85,0.34,0.43,0.17,0.87,1.63,0.0,1.53,5.82,2.89,5.52,14.01,13.33,0.0,6.6,3.16,4.69,50.2,1
0.85,0.34,0.43,0.17,0.87,1.63,0.0,1.63,5.92,2.89,5.52,14.01,13.33,0.0,6.6,3.16,4.69,50.2,1
1.19,0.51,0.43,0.17,0.96,1.63,0.0,1.63,6.52,3.83,8.33,18.26,13.33,0.2,4.59,0.0,3.06,51.6,1
1.53,0.6,0.6,0.17,0.96,1.73,0.0,1.82,7.41,7.73,3.91,10.96,1.28,0.39,1.34,0.0,2.78,28.39,1
1.53,0.68,0.6,0.17,0.96,1.82,0.0,1.82,7.58,7.73,3.91,10.96,1.28,0.39,1.34,0.0,2.78,28.39,1
1.53,0.68,0.6,0.17,0.96,1.82,0.0,1.82,7.58,2.64,1.53,2.47,0.68,0.29,1.34,0.0,2.68,11.63,1
1.62,0.68,0.6,0.26,0.96,1.82,0.0,1.82,7.760000000000001,2.64,1.36,1.79,0.94,0.29,1.44,0.0,2.78,11.24,1
1.7,0.68,0.68,0.17,0.96,1.82,0.0,1.82,7.83,2.64,1.36,1.79,0.94,0.29,1.44,0.0,2.78,11.24,1
1.79,0.68,0.68,0.26,0.96,1.82,0.0,1.06,7.25,2.72,1.45,1.79,0.94,0.29,1.44,0.0,2.78,11.41,1
1.79,0.51,0.34,0.68,0.77,1.34,10.52,5.07,21.02,2.81,1.45,1.87,0.94,0.29,1.44,0.0,2.87,11.67,1
1.62,0.85,0.94,4.42,0.39,2.01,13.48,6.79,30.5,2.72,1.45,1.87,0.94,0.29,1.53,0.0,2.87,11.670000000000002,1
1.45,2.13,2.98,6.97,0.29,2.97,16.16,8.99,41.94,2.81,1.53,1.87,1.02,0.29,1.53,0.0,2.87,11.920000000000002,1
1.45,4.5,6.71,7.99,0.58,3.16,15.68,7.84,47.91,2.98,1.62,1.96,1.19,0.29,1.53,0.0,2.39,11.96,1
1.45,4.5,6.71,7.99,0.58,3.16,15.68,7.84,47.91,2.3,1.19,1.45,0.77,0.0,0.96,8.61,6.03,21.310000000000002,1
2.04,6.37,9.17,8.41,0.2,2.3,12.15,4.88,45.519999999999996,2.98,0.85,1.36,3.23,0.0,0.96,11.29,7.46,28.130000000000003,1
2.04,6.37,9.17,8.41,0.2,2.3,12.15,4.88,45.519999999999996,2.81,1.96,4.17,7.39,0.2,5.45,13.1,8.7,43.779999999999994,1
2.3,7.65,10.45,9.0,0.2,2.2,9.66,3.64,45.1,2.89,2.55,5.27,8.16,0.2,6.7,12.72,8.32,46.809999999999995,1
2.72,12.23,12.15,9.51,0.29,2.11,4.12,2.78,45.91,2.89,2.55,5.27,8.16,0.2,6.7,12.72,8.32,46.809999999999995,1
3.15,14.69,13.76,10.45,0.67,1.92,1.15,1.53,47.31999999999999,2.47,3.23,6.8,9.17,0.1,7.27,10.52,7.17,46.72999999999999,1
