L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
1.45,0.43,0.68,0.34,0.96,2.11,0.0,1.34,7.3100000000000005,1.96,1.79,2.3,1.11,0.2,1.73,0.0,2.49,11.58,1
1.45,0.43,0.68,0.34,0.96,2.11,0.0,1.34,7.3100000000000005,2.21,1.87,2.21,1.19,0.2,1.73,0.0,2.59,12.0,1
1.79,0.6,0.85,0.34,0.96,2.11,0.0,1.44,8.09,2.3,1.79,2.13,1.19,0.2,1.73,0.0,2.68,12.02,1
1.87,0.6,0.85,0.34,1.06,2.2,0.0,1.44,8.36,2.38,1.87,2.13,1.19,0.2,1.73,0.0,2.68,12.18,1
1.96,0.68,0.85,0.34,1.06,2.2,0.0,1.53,8.620000000000001,2.55,1.79,2.21,1.19,0.2,1.82,0.0,2.68,12.440000000000001,1
1.96,0.68,0.85,0.34,1.06,2.3,0.0,1.53,8.719999999999999,2.55,1.79,2.21,1.28,0.2,1.82,0.0,2.68,12.530000000000001,1
2.04,0.77,0.85,0.34,1.06,2.3,0.0,1.53,8.89,2.64,1.87,2.21,1.28,0.2,1.82,0.0,2.68,12.7,1
2.13,0.77,0.94,0.34,1.06,2.3,0.0,1.44,8.98,2.55,1.87,2.21,1.45,0.2,1.82,0.0,2.78,12.879999999999999,1
2.13,0.68,0.68,0.26,0.96,2.11,7.75,3.45,18.02,2.21,1.62,1.96,1.11,0.1,1.53,6.51,5.36,20.400000000000002,1
2.04,0.6,0.85,3.49,0.48,2.2,12.91,7.84,30.41,3.06,1.02,1.79,1.7,0.0,0.87,10.71,7.56,26.71,1
1.79,1.19,2.13,6.2,0.67,3.35,20.75,11.57,47.650000000000006,3.49,1.45,1.96,4.17,0.1,1.06,13.1,8.99,34.32,1
1.87,1.19,2.47,6.46,0.67,3.54,20.75,11.86,48.81,3.32,2.21,3.32,6.12,0.2,2.87,12.72,8.9,39.66,1
