L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
1.36,0.94,0.85,0.85,0.77,1.15,0.87,0.2,6.99,1.02,1.19,1.28,1.02,0.96,1.82,1.06,0.39,8.74,1
1.45,1.02,0.94,1.02,0.87,1.15,0.39,0.39,7.2299999999999995,0.85,0.51,0.94,0.77,0.48,1.34,11.19,5.07,21.15,1
1.45,0.94,0.94,1.02,0.87,1.15,7.94,10.81,25.119999999999997,0.68,1.36,1.53,2.21,0.29,1.73,13.58,5.07,26.45,1
1.28,0.0,1.36,2.21,0.39,0.58,12.34,13.48,31.64,0.85,1.96,2.38,3.66,0.29,2.49,14.63,8.32,34.580000000000005,1
1.28,0.0,1.36,2.21,0.39,0.58,12.34,13.48,31.64,0.94,2.04,2.81,4.42,0.39,3.06,15.01,8.9,37.57,1
1.53,1.11,1.36,5.18,0.48,0.58,14.06,15.87,40.17,1.02,2.13,2.89,4.42,0.39,2.68,14.25,7.94,35.72,1
1.7,1.53,1.45,6.37,0.67,1.34,14.06,15.87,42.99,1.11,2.13,2.89,4.33,0.58,2.49,12.91,6.03,32.47,1
1.87,1.62,1.45,6.54,0.67,1.63,13.58,15.21,42.57,1.02,2.3,3.91,4.93,0.77,3.16,11.48,4.31,31.88,1
1.87,1.7,1.36,5.69,0.58,1.15,12.91,13.96,39.22,1.11,3.23,6.88,6.12,0.87,3.73,10.04,3.06,35.04,1
1.87,1.7,1.19,5.52,0.67,1.25,11.96,12.05,36.21,1.28,5.1,10.96,7.9,0.77,4.02,6.89,2.68,39.599999999999994,1
1.96,1.87,1.02,6.2,0.77,1.63,11.29,11.57,36.31,1.79,7.99,14.35,9.85,0.67,3.35,2.11,2.39,42.5,1
2.04,2.89,1.62,6.97,0.87,2.11,10.52,11.19,38.21,3.15,9.6,16.31,10.53,0.87,2.39,2.4,1.53,46.779999999999994,1
