L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
1.7,1.28,0.68,0.85,0.87,1.44,0.87,0.39,8.08,0.94,1.02,1.02,1.02,1.15,1.25,2.59,1.34,10.33,1
1.79,1.36,0.85,0.94,0.96,1.34,0.67,0.39,8.3,0.85,0.68,1.36,1.45,0.67,2.11,12.62,2.59,22.33,1
1.79,1.28,0.85,1.02,0.77,1.25,7.56,11.38,25.900000000000002,0.85,0.68,1.36,1.45,0.67,2.11,12.62,2.59,22.33,1
1.7,0.77,1.11,0.94,0.48,0.58,9.66,13.29,28.529999999999998,0.68,2.98,4.25,4.59,0.96,4.02,15.01,7.75,40.239999999999995,1
2.47,1.7,0.77,6.03,0.39,1.06,13.01,14.63,40.06,0.85,3.57,6.37,5.44,0.96,4.21,14.25,6.03,41.68000000000001,1
2.64,5.52,1.19,6.71,0.39,1.53,12.43,13.1,43.510000000000005,0.85,3.57,6.37,5.44,0.96,4.21,14.25,6.03,41.68000000000001,1
2.72,8.83,2.81,7.22,0.48,1.25,9.85,10.62,43.78,0.94,3.49,6.71,5.78,0.87,3.64,12.62,3.45,37.5,1
2.81,10.87,3.57,6.8,0.29,0.58,7.84,8.32,41.08,1.02,3.23,6.37,5.69,1.06,3.83,12.62,3.35,37.17,1
2.89,12.82,4.67,6.37,0.2,0.87,5.65,6.7,40.17,1.02,2.81,6.29,6.12,1.06,4.59,12.91,3.83,38.63,1
3.57,14.61,6.97,6.63,0.29,1.25,3.54,4.98,41.84,0.94,2.64,6.37,6.54,1.15,5.17,12.91,4.5,40.22,1
4.76,16.9,8.66,7.65,0.39,1.63,1.82,3.45,45.26,0.94,4.5,11.89,9.6,1.25,5.55,11.67,4.31,49.71,1
6.12,18.85,9.85,8.41,0.39,1.92,0.2,1.73,47.470000000000006,0.94,4.5,11.89,9.6,1.06,5.45,6.41,3.16,43.01,1
7.73,19.36,14.1,10.79,0.48,1.82,0.39,0.58,55.25,2.04,6.54,16.82,11.38,1.25,3.54,2.68,1.25,45.5,1
8.75,19.96,14.95,6.29,0.77,0.96,0.58,0.39,52.650000000000006,3.49,5.18,16.82,7.56,1.25,2.97,2.68,0.96,40.91,1
8.49,14.61,7.82,2.64,0.87,1.06,0.67,0.39,36.550000000000004,1.96,4.42,8.33,2.72,1.25,2.2,2.87,0.77,24.52,1
3.91,5.52,2.55,0.34,0.77,1.15,0.77,0.39,15.4,1.11,1.7,2.47,0.6,1.34,2.2,2.97,0.58,12.97,1
0.77,1.53,0.94,0.51,0.58,1.15,0.67,0.2,6.35,1.11,1.7,2.47,0.6,1.34,2.2,2.97,0.58,12.97,1
1.45,1.36,0.85,0.77,0.77,1.25,0.87,0.39,7.71,0.68,0.68,1.36,0.6,1.34,2.39,3.16,0.96,11.170000000000002,1
1.7,1.36,0.77,0.94,0.77,1.25,0.96,0.48,8.23,0.85,0.94,1.19,0.77,1.34,2.39,3.26,1.15,11.89,1
1.79,1.36,0.77,0.94,0.87,1.25,0.96,0.48,8.42,1.02,1.02,1.19,0.85,1.44,2.49,3.35,1.15,12.51,1
1.79,1.36,0.77,0.85,0.77,1.34,0.96,0.39,8.23,1.11,1.02,1.11,0.94,1.44,2.49,3.26,1.25,12.62,1
1.87,1.45,0.94,1.11,0.87,1.25,0.29,0.77,8.55,1.11,1.02,1.19,1.11,1.44,2.59,3.45,1.25,13.16,1
1.87,1.36,0.85,1.11,0.67,1.15,8.23,11.0,26.240000000000002,1.02,1.02,1.02,1.02,1.44,2.59,3.35,0.87,12.33,1
1.87,0.43,1.36,3.83,0.39,0.58,10.62,12.43,31.509999999999998,1.11,1.11,1.11,1.11,1.44,2.39,3.06,1.15,12.48,1
2.21,1.87,1.19,6.29,0.48,0.87,14.15,15.3,42.36000000000001,1.11,0.43,1.19,0.77,1.06,1.53,10.23,1.34,17.66,1
2.38,2.38,1.28,6.46,0.67,1.15,15.11,16.26,45.69,0.77,0.85,1.45,2.21,0.67,1.92,13.87,5.36,27.1,1
2.47,2.64,1.36,6.97,0.67,1.73,13.01,15.01,43.86,0.68,2.13,2.89,3.91,0.77,2.87,15.87,7.75,36.87,1
2.55,2.81,1.45,7.22,0.77,1.73,12.05,12.62,41.2,1.02,2.81,4.17,4.67,0.96,3.54,15.87,8.04,41.08,1
2.64,2.81,1.62,7.48,0.77,1.82,10.62,11.76,39.519999999999996,1.11,2.89,4.93,5.1,0.87,2.97,13.87,6.03,37.769999999999996,1
2.72,3.32,2.3,7.82,0.87,2.01,10.43,11.57,41.04,1.11,2.89,4.93,5.1,0.87,2.97,13.87,6.03,37.769999999999996,1
2.81,5.27,3.57,8.58,0.87,2.3,9.85,10.62,43.870000000000005,1.11,3.15,5.27,5.1,0.87,2.78,12.62,3.83,34.73,1
2.98,8.49,7.14,8.92,0.87,2.49,8.7,8.99,48.58,1.11,3.4,6.71,5.61,0.96,3.54,11.67,3.26,36.26,1
3.06,12.82,9.09,9.68,0.67,2.11,6.12,7.08,50.629999999999995,1.28,4.84,9.34,6.54,1.06,4.12,9.76,3.26,40.2,1
3.4,17.41,10.79,10.96,0.39,2.01,0.87,3.64,49.47,1.62,7.99,13.08,8.83,0.96,4.21,5.84,2.97,45.5,1
5.1,18.85,12.57,8.24,0.58,1.53,0.48,1.25,48.60000000000001,4.59,11.72,18.26,10.28,1.25,2.78,2.97,1.06,52.91,1
2.38,8.83,3.83,0.85,0.96,1.06,0.77,0.39,19.07,5.35,10.19,14.69,2.98,1.15,2.11,2.97,0.77,40.209999999999994,1
0.94,1.7,1.28,0.26,0.48,1.15,0.77,0.39,6.97,5.35,10.19,14.69,2.98,1.15,2.11,2.97,0.77,40.209999999999994,1
1.53,1.28,0.94,0.85,0.67,1.15,0.96,0.48,7.859999999999999,0.51,1.02,1.45,0.17,1.06,2.39,3.06,0.48,10.14,1
1.7,1.28,0.85,0.94,0.77,1.25,1.06,0.48,8.33,0.34,0.85,1.11,0.6,1.06,2.49,3.26,1.06,10.770000000000001,1
1.87,1.36,0.77,0.94,0.87,1.25,1.06,0.48,8.600000000000001,0.51,0.85,0.94,0.68,1.15,2.59,3.26,1.06,11.040000000000001,1
1.87,1.36,0.77,0.94,0.87,1.25,1.06,0.48,8.600000000000001,0.68,0.85,0.85,0.77,1.15,2.78,3.45,1.15,11.68,1
1.96,1.45,0.77,0.94,0.87,1.25,0.96,0.48,8.68,0.68,0.85,0.85,0.77,1.15,2.78,3.45,1.15,11.68,1
2.04,1.36,0.77,1.02,0.96,1.34,0.96,0.39,8.84,0.68,0.94,0.85,0.94,1.25,2.59,3.54,1.15,11.94,1
