L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
2.38,1.7,0.94,1.11,0.77,1.34,0.39,0.58,9.21,0.77,0.85,1.02,0.94,1.06,2.2,1.44,1.44,9.72,1
2.47,1.62,1.02,1.02,0.87,1.25,3.83,5.36,17.44,0.85,0.43,1.02,0.17,0.2,0.48,7.46,0.58,11.189999999999998,1
2.38,0.77,1.11,0.0,0.48,0.96,8.13,8.51,22.340000000000003,0.51,0.26,1.28,2.13,0.29,1.63,12.62,2.39,21.11,1
2.64,1.7,1.36,0.6,0.39,0.96,10.43,10.33,28.41,0.85,2.21,3.4,4.17,0.0,2.49,14.25,5.45,32.82,1
2.81,4.93,1.28,2.3,0.39,0.77,12.05,11.09,35.620000000000005,1.02,3.32,6.03,5.61,0.2,3.16,14.25,5.93,39.519999999999996,1
2.98,7.99,1.19,4.0,0.48,0.96,13.01,11.67,42.28,1.19,4.0,6.54,5.61,0.1,2.3,12.91,3.92,36.56999999999999,1
2.98,9.77,1.02,4.42,0.58,1.06,12.62,11.86,44.309999999999995,1.19,4.59,6.2,5.27,0.1,2.2,11.96,2.39,33.900000000000006,1
2.98,10.53,0.94,4.08,0.58,0.77,11.19,11.09,42.160000000000004,1.11,5.1,6.37,5.61,0.39,2.68,11.96,2.68,35.900000000000006,1
2.89,11.13,0.85,3.83,0.67,0.77,10.33,9.76,40.230000000000004,1.28,9.94,11.38,7.22,0.58,3.54,8.61,2.87,45.42,1
2.81,12.82,1.7,4.33,0.77,1.06,9.37,8.99,41.849999999999994,2.04,12.4,14.01,9.17,0.48,2.97,2.11,1.92,45.1,1
3.06,14.27,3.23,5.1,0.77,1.25,8.8,8.23,44.709999999999994,3.66,13.59,16.82,9.85,0.67,2.87,2.4,1.06,50.92,1
3.91,16.9,6.88,6.29,0.58,1.44,6.51,6.79,49.3,5.18,11.04,15.46,4.59,0.77,2.2,2.49,0.96,42.69,1
4.93,19.36,9.17,7.56,0.1,1.63,1.53,3.16,47.44,2.72,7.82,8.83,1.36,0.87,2.01,2.78,0.77,27.16,1
6.97,20.55,12.91,8.33,0.39,1.25,0.87,1.15,52.42,1.02,2.38,1.7,0.26,0.87,2.01,2.87,0.77,11.879999999999999,1
7.99,19.96,12.91,4.33,0.67,0.87,0.87,0.29,47.89000000000001,0.26,0.68,1.02,0.34,0.87,2.2,2.87,1.06,9.3,1
6.2,9.43,5.18,1.11,0.87,1.06,0.96,0.29,25.099999999999998,0.51,0.77,1.02,0.6,0.96,2.3,3.06,1.15,10.370000000000001,1
1.36,2.81,1.53,0.0,0.29,1.06,0.96,0.29,8.3,0.68,0.85,0.94,0.77,1.06,2.3,3.06,1.34,11.0,1
1.45,1.11,0.85,0.77,0.58,1.15,0.96,0.2,7.069999999999999,0.68,0.85,1.02,0.85,1.06,2.49,3.16,1.34,11.450000000000001,1
1.7,1.02,0.85,0.85,0.67,1.15,1.06,0.39,7.6899999999999995,0.68,0.94,1.02,0.85,1.06,2.49,3.16,1.34,11.540000000000001,1
1.87,1.02,0.85,0.94,0.67,1.25,1.15,0.39,8.14,0.85,1.11,1.02,1.02,1.06,2.49,3.26,1.44,12.25,1
1.87,1.11,0.85,0.94,0.67,1.25,1.15,0.39,8.23,0.85,1.11,1.11,1.02,1.06,2.59,3.26,1.44,12.44,1
1.96,1.19,0.94,0.94,0.77,1.25,1.15,0.39,8.59,0.6,1.19,1.02,0.34,0.67,1.63,2.49,1.06,9.0,1
1.96,1.28,0.94,0.94,0.77,1.34,1.15,0.39,8.77,2.21,0.0,2.21,5.95,0.0,1.82,11.19,3.16,26.54,1
2.04,1.28,1.02,1.02,0.77,1.34,1.15,0.48,9.100000000000001,3.23,2.64,6.29,9.17,0.2,2.01,5.93,1.53,31.0,1
2.04,1.36,0.94,0.94,0.67,1.25,3.26,6.03,16.49,5.69,3.91,6.88,7.39,0.1,1.34,3.06,1.82,30.19,1
2.04,1.19,0.94,0.94,0.77,1.06,10.71,13.77,31.42,5.44,3.74,6.03,6.97,0.39,1.82,2.97,2.01,29.37,1
2.04,0.68,1.36,1.36,0.29,0.77,13.68,15.01,35.19,4.5,4.08,6.2,7.14,0.58,2.11,6.03,1.82,32.46,1
2.13,1.7,1.45,3.57,0.48,0.96,15.4,17.12,42.81,3.74,4.59,6.88,6.8,0.58,2.2,10.04,1.82,36.65,1
2.3,2.04,1.53,5.27,0.48,0.96,15.4,17.12,45.1,3.15,6.03,7.22,6.03,0.58,2.3,11.96,3.35,40.620000000000005,1
2.38,2.38,1.62,5.86,0.58,1.73,13.2,15.68,43.43,2.98,7.65,7.82,6.12,0.39,2.59,11.96,3.16,42.67,1
2.47,2.38,1.7,5.69,0.58,1.63,11.19,12.15,37.79,2.89,8.66,8.49,5.78,0.39,2.39,9.56,2.59,40.75,1
