L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
1.96,1.19,0.77,0.94,0.96,1.15,0.58,0.48,8.03,0.68,1.02,0.85,1.11,0.87,1.63,1.44,0.77,8.370000000000001,1
1.96,1.2720588235294117,0.6879411764705883,0.94,0.8779411764705882,1.15,3.7164705882352935,5.449117647058824,16.053529411764703,0.68,0.51,0.68,0.68,0.39,1.53,11.67,3.54,19.680000000000003,1
1.8858823529411766,0.8600000000000001,0.7541176470588236,0.8658823529411764,0.7052941176470588,0.9935294117647059,9.216470588235293,10.344117647058823,25.62529411764706,0.6,0.85,1.36,2.55,0.39,2.2,13.87,5.84,27.66,1
1.9361764705882354,0.9538235294117647,1.0788235294117647,1.7911764705882351,0.4641176470588235,0.6805882352941176,11.734411764705882,11.569411764705881,30.208529411764705,0.68,1.7,2.38,4.08,0.58,3.16,15.87,8.61,37.06,1
2.1217647058823528,1.628235294117647,1.3,3.6635294117647055,0.44823529411764707,0.7676470588235293,13.974117647058824,13.028823529411763,36.93235294117647,0.77,2.13,3.23,4.59,0.67,3.35,14.63,8.23,37.6,1
2.3049999999999997,2.15,1.455,5.165,0.5861764705882353,1.026470588235294,15.188235294117646,14.625,42.500882352941176,0.85,1.96,2.98,4.25,0.67,2.78,13.87,6.98,34.34,1
2.4223529411764706,2.3,1.5723529411764707,5.8500000000000005,0.6276470588235294,1.4229411764705882,15.263529411764706,15.478823529411764,44.93764705882353,0.85,1.7,2.64,4.08,0.77,2.97,13.87,6.51,33.39,1
2.5005882352941176,2.2005882352941177,1.62,5.9344117647058825,0.5417647058823529,1.8026470588235293,14.486764705882354,15.060588235294118,44.14735294117647,0.77,1.45,2.72,4.33,0.96,3.64,14.25,7.27,35.39,1
2.55,2.066470588235294,1.62,6.03,0.5358823529411765,2.087647058823529,12.862352941176471,13.357058823529412,41.10941176470588,0.77,1.45,3.49,5.18,1.06,4.12,13.87,7.56,37.5,1
2.55,2.1649999999999996,1.7599999999999996,6.909999999999999,0.6905882352941176,2.6485294117647054,11.184411764705883,11.47235294117647,39.38088235294118,0.85,3.23,7.48,6.71,1.06,4.21,11.19,3.64,38.370000000000005,1
2.5605882352941176,2.3999999999999995,2.6988235294117633,8.199411764705882,0.77,3.3376470588235287,10.260588235294119,10.541764705882354,40.76882352941176,1.36,6.03,12.49,9.0,0.77,3.73,3.64,2.2,39.22,1
2.6473529411764707,3.2197058823529408,5.812352941176471,9.80235294117647,0.7670588235294118,3.92,8.908529411764706,9.226470588235294,44.303823529411765,2.81,8.66,15.12,10.53,0.96,2.78,2.11,1.44,44.41,1
2.875294117647059,5.380588235294118,9.605294117647059,10.805294117647058,0.6758823529411765,3.92,6.382941176470587,7.567058823529411,47.21235294117647,4.84,8.41,16.31,6.8,1.06,2.59,2.3,0.96,43.269999999999996,1
2.89,5.52,9.85,10.87,0.67,3.92,6.22,7.46,47.4,3.49,5.95,8.49,2.04,1.06,2.01,2.59,0.87,26.5,1
3.3488235294117645,9.48117647058823,14.20117647058823,13.141176470588231,0.5247058823529414,2.3141176470588256,1.9758823529411815,2.8564705882353003,47.843529411764706,1.36,2.64,1.87,0.43,1.15,2.11,2.68,0.77,13.010000000000002,1
3.49,10.7,15.54,13.84,0.48,1.82,0.67,1.44,47.980000000000004,0.6,0.6,1.02,0.43,1.15,2.11,2.78,1.06,9.75,1
5.037058823529411,11.052941176470588,15.74,8.645882352941179,0.7094117647058822,1.2611764705882356,0.8405882352941175,0.7635294117647062,44.05058823529412,0.77,0.94,1.02,0.68,1.25,2.2,2.97,1.15,10.98,1
3.87,7.815,11.425,3.865,0.8200000000000001,0.915,1.01,0.29,30.01,0.85,0.85,1.02,0.77,1.25,2.3,2.97,1.25,11.260000000000002,1
0.9900000000000023,3.1070588235294165,4.660000000000008,1.9500000000000028,0.6135294117647064,0.96,1.06,0.29,13.630588235294134,0.85,1.02,0.94,0.85,1.25,2.39,3.06,1.34,11.700000000000001,1
0.33588235294117696,1.2791176470588235,1.1691176470588232,0.7949999999999999,0.48058823529411787,0.9923529411764707,1.06,0.29,6.402058823529412,0.94,1.11,0.94,0.94,1.34,2.49,3.06,1.34,12.16,1
0.911176470588235,1.15,0.7300000000000002,0.68,0.6935294117647058,1.06,1.0811764705882352,0.3135294117647058,6.619411764705882,1.02,1.11,1.02,1.02,1.34,2.49,2.97,1.34,12.31,1
1.1350000000000002,1.28,0.6,0.6932352941176472,0.7847058823529414,1.0732352941176473,1.15,0.39,7.1061764705882355,1.02,1.11,1.02,1.11,1.34,2.49,3.06,1.44,12.59,1
1.28,1.2847058823529411,0.6,0.77,0.87,1.15,1.15,0.39,7.4947058823529416,1.02,1.02,0.85,1.11,1.25,2.3,2.78,1.34,11.67,1
1.28,1.3576470588235294,0.6,0.77,0.87,1.15,1.15,0.39,7.567647058823529,1.11,1.11,1.02,1.11,1.15,1.82,1.34,0.39,9.049999999999999,1
1.3505882352941179,1.36,0.6705882352941177,0.77,0.87,1.15,1.15,0.3017647058823529,7.622941176470588,1.11,0.51,0.77,1.11,0.48,1.63,12.91,4.88,23.4,1
1.36,1.36,0.751470588235294,0.8335294117647057,0.941470588235294,1.15,0.5464705882352949,0.3694117647058823,7.312352941176471,1.02,0.94,1.45,2.55,0.58,2.01,14.25,6.31,29.11,1
1.36,1.3035294117647058,0.7064705882352941,0.9135294117647059,0.7552941176470586,1.15,5.987647058823538,8.084117647058834,20.260588235294133,1.19,1.79,2.81,4.08,0.77,3.06,15.87,8.51,38.08,1
1.3105882352941178,0.9094117647058826,0.9455882352941176,0.5694117647058826,0.4970588235294119,0.7361764705882355,10.389117647058821,12.821764705882352,28.17911764705882,1.28,2.38,3.83,4.84,0.87,3.35,15.01,8.23,39.79,1
