L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
1.45,0.77,0.85,0.85,0.96,1.15,0.87,0.39,7.29,1.02,1.02,0.85,0.94,1.06,1.92,0.87,0.96,8.64,1
1.53,0.77,0.85,0.85,0.77,1.15,2.3,6.7,14.92,0.94,0.6,0.51,0.34,0.58,0.2,7.27,1.63,12.069999999999999,1
1.53,0.51,0.85,0.77,0.87,0.96,9.37,12.43,27.289999999999996,0.85,0.43,0.85,1.19,0.29,1.73,12.91,4.4,22.650000000000002,1
1.45,0.34,1.45,1.45,0.39,0.58,11.57,14.63,31.86,0.85,1.19,1.19,2.21,0.29,1.92,14.25,6.98,28.880000000000003,1
1.62,1.28,1.7,3.66,0.67,0.67,14.54,16.26,40.400000000000006,0.85,1.62,1.7,3.15,0.39,2.68,15.4,8.9,34.69,1
1.62,1.11,1.53,2.89,0.67,0.87,15.01,17.88,41.58,0.94,1.53,1.87,3.23,0.48,2.97,15.4,9.56,35.98,1
1.62,0.94,1.28,2.13,0.77,0.67,15.01,17.4,39.81999999999999,0.85,1.36,1.87,2.98,0.48,2.59,15.01,9.76,34.9,1
1.62,1.02,1.02,2.04,0.87,0.67,13.77,16.64,37.65,0.85,1.02,1.79,3.15,0.67,2.49,14.63,9.28,33.88,1
1.7,1.7,0.85,2.47,0.77,0.77,13.1,15.21,36.57,0.85,1.02,1.79,3.15,0.67,2.49,14.63,9.28,33.88,1
1.7,1.7,0.85,2.47,0.77,0.77,13.1,15.21,36.57,0.77,0.77,1.79,3.49,0.87,3.16,14.25,8.99,34.09,1
1.79,2.98,0.85,3.49,0.77,0.87,11.76,13.2,35.71,0.94,3.4,6.71,5.78,0.87,3.16,11.48,3.45,35.79,1
2.04,6.46,1.79,4.93,0.67,0.96,9.76,10.81,37.42,1.28,6.88,11.21,7.56,0.77,2.87,4.59,2.11,37.269999999999996,1
2.21,10.7,4.84,6.29,0.77,0.87,7.75,8.61,42.04,2.64,10.19,15.12,9.43,0.67,2.01,1.73,1.63,43.419999999999995,1
2.72,15.29,8.24,7.31,0.58,1.15,3.64,5.93,44.86,4.25,10.79,16.31,6.71,0.77,2.01,2.11,1.25,44.2,1
3.66,18.43,12.06,8.92,0.29,1.15,0.58,2.3,47.39,1.11,1.96,1.36,0.34,0.87,1.82,2.4,1.06,10.920000000000002,1
4.5,18.43,12.49,4.33,0.67,0.67,0.48,0.87,42.44,1.11,1.96,1.36,0.34,0.87,1.82,2.4,1.06,10.920000000000002,1
0.34,2.21,1.45,0.0,0.29,0.96,0.77,0.29,6.3100000000000005,0.43,0.51,0.77,0.51,0.96,2.01,2.78,1.34,9.309999999999999,1
