L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
1.19,1.45,0.51,1.28,1.25,1.15,0.48,0.96,8.27,1.79,0.77,0.85,1.02,1.63,1.63,0.96,0.48,9.129999999999999,0
1.19,1.53,0.51,1.19,1.15,1.06,2.59,2.2,11.42,1.87,0.77,0.77,0.85,1.53,0.77,5.45,9.18,21.189999999999998,0
1.11,1.36,0.51,1.36,0.77,0.77,13.01,8.32,27.209999999999997,1.62,0.6,0.6,1.28,1.25,1.06,9.66,12.34,28.409999999999997,0
1.45,1.79,1.79,2.13,0.67,2.3,14.25,9.56,33.94,1.96,1.62,1.28,2.04,1.15,0.96,13.39,14.92,37.32,0
1.62,2.21,3.23,2.89,0.67,4.59,14.25,9.37,38.83,2.13,4.08,1.62,2.47,1.34,1.25,14.34,15.68,42.91,0
1.7,2.47,4.17,3.06,0.67,5.17,12.34,8.13,37.71,2.3,6.8,1.96,2.89,1.44,1.34,12.82,14.92,44.47,0
1.79,2.55,4.76,3.49,0.58,5.26,9.76,6.7,34.89,2.3,8.16,2.47,3.15,1.25,1.25,11.38,13.29,43.25,0
1.96,2.89,5.86,3.83,0.67,5.36,7.84,5.07,33.480000000000004,2.3,8.16,2.47,3.15,1.25,1.25,11.38,13.29,43.25,0
2.04,3.57,7.05,4.42,0.67,5.55,5.65,3.64,32.59,2.3,10.96,5.86,5.61,1.25,1.44,8.51,10.62,46.550000000000004,0
2.38,4.5,8.16,5.27,0.67,5.26,3.26,2.3,31.799999999999997,2.21,12.57,8.58,7.31,1.15,1.63,6.12,8.13,47.7,0
3.15,5.69,11.38,6.71,0.67,5.07,1.34,1.34,35.35,2.64,14.78,10.53,8.49,1.06,1.92,2.11,4.98,46.51,0
4.93,7.65,15.54,7.82,0.58,4.02,0.67,0.96,42.169999999999995,2.64,14.78,10.53,8.49,1.06,1.92,2.11,4.98,46.51,0
5.95,7.65,16.56,7.48,0.67,2.2,0.48,0.77,41.76,6.46,16.65,10.11,6.29,1.34,0.96,0.77,0.67,43.25,0
7.14,5.61,13.84,3.15,0.77,1.25,0.48,0.87,33.11,2.47,11.64,7.22,1.7,1.34,1.15,0.96,0.48,26.96,0
2.81,2.3,5.69,1.87,1.06,1.25,0.58,0.87,16.43,1.19,3.49,0.43,1.28,1.34,1.06,0.96,0.48,10.23,0
0.17,0.77,1.7,0.85,0.77,0.96,0.58,0.96,6.76,1.19,3.49,0.43,1.28,1.34,1.06,0.96,0.48,10.23,0
0.77,1.19,0.43,0.94,0.96,1.15,0.48,1.06,6.98,1.7,0.77,0.94,0.77,1.63,1.44,1.06,0.48,8.79,0
1.02,1.28,0.43,1.02,1.06,1.15,0.58,1.15,7.6899999999999995,1.79,0.77,0.94,0.77,1.63,1.44,1.06,0.48,8.879999999999999,0
1.11,1.36,0.43,1.02,1.06,1.25,0.58,1.15,7.96,1.87,0.77,0.94,0.85,1.63,1.44,1.15,0.58,9.23,0
1.19,1.36,0.51,1.02,1.15,1.25,0.58,1.15,8.21,1.87,0.85,1.02,0.85,1.63,1.44,1.15,0.58,9.39,0
1.28,1.53,0.51,1.19,1.15,1.25,0.58,1.15,8.64,1.87,0.85,1.02,0.94,1.73,1.53,1.15,0.58,9.67,0
1.53,1.53,0.51,1.19,1.15,1.25,0.58,1.15,8.89,1.87,0.85,1.02,0.94,1.73,1.53,1.15,0.58,9.67,0
1.28,1.62,0.51,1.28,1.15,1.25,0.67,1.15,8.91,1.87,0.85,1.02,0.85,1.73,1.63,0.58,0.39,8.92,0
1.28,1.53,0.51,1.11,1.15,1.25,3.64,2.59,13.06,1.87,0.85,0.77,0.68,1.63,0.87,8.04,11.96,26.67,0
1.28,1.36,0.51,1.28,0.58,0.77,14.25,8.04,28.07,1.87,0.85,0.77,0.68,1.63,0.87,8.04,11.96,26.67,0
1.45,1.87,2.38,2.13,0.39,2.2,17.31,9.09,36.82,1.96,0.94,1.45,2.47,1.15,0.96,14.34,15.97,39.24,0
1.53,2.13,3.32,2.55,0.48,3.92,18.17,9.76,41.86,1.96,0.94,1.79,2.89,1.25,1.25,15.59,16.64,42.31,0
1.62,2.21,3.57,2.72,0.39,4.02,15.21,8.7,38.44,1.87,1.02,1.79,2.81,1.25,0.96,15.3,16.64,41.64,0
1.62,2.21,3.32,2.64,0.2,4.31,13.01,7.37,34.68,1.87,1.19,1.87,2.81,1.25,1.15,14.06,15.68,39.88,0
1.7,2.3,3.57,2.89,0.39,4.78,11.29,6.79,33.71,1.79,2.21,1.96,2.98,1.34,1.44,12.82,14.92,39.46,0
1.62,2.47,4.42,3.32,0.48,5.17,10.23,6.03,33.74,1.62,4.08,2.38,4.25,1.44,1.73,11.09,13.29,39.879999999999995,0
1.79,3.15,6.12,3.74,0.58,5.07,8.32,4.31,33.08,1.36,6.88,5.18,6.29,1.53,1.82,9.47,11.48,44.010000000000005,0
2.47,5.52,7.99,5.18,0.39,4.69,3.54,1.73,31.509999999999998,1.45,10.79,8.92,8.24,1.06,1.92,6.31,8.61,47.3,0
4.42,8.75,14.44,6.71,0.48,3.45,1.25,0.58,40.08,1.45,10.79,8.92,8.24,1.06,1.92,6.31,8.61,47.3,0
6.2,7.99,15.29,5.01,0.58,1.82,0.77,0.58,38.239999999999995,2.04,13.67,11.21,8.92,1.15,2.01,1.15,4.69,44.84,0
6.63,5.61,9.0,2.38,0.87,1.25,0.67,0.77,27.179999999999996,5.44,15.37,10.53,7.31,1.25,1.44,0.58,0.77,42.69,0
2.21,2.13,4.17,1.11,0.96,1.06,0.58,0.77,12.990000000000002,0.77,5.95,1.7,1.19,1.25,1.06,0.87,0.39,13.18,0
0.34,0.6,1.02,0.68,0.87,1.06,0.29,0.77,5.630000000000001,1.19,0.26,0.94,0.85,1.53,1.25,0.58,0.2,6.800000000000001,0
0.85,1.02,0.34,0.94,0.96,1.15,0.58,0.96,6.800000000000001,1.53,0.43,0.94,0.85,1.63,1.44,0.87,0.39,8.08,0
1.02,1.11,0.43,0.94,1.06,1.15,0.67,1.15,7.529999999999999,1.7,0.43,0.85,0.85,1.53,1.44,1.06,0.48,8.34,0
1.11,1.19,0.43,1.02,1.06,1.25,0.67,1.15,7.88,1.79,0.43,0.94,0.85,1.63,1.44,1.06,0.48,8.62,0
1.28,1.19,0.51,1.11,1.15,1.25,0.67,1.15,8.309999999999999,1.79,0.51,1.02,0.94,1.63,1.53,1.06,0.58,9.06,0
1.36,1.36,0.51,1.19,1.15,1.25,0.58,1.15,8.55,1.7,0.51,1.02,0.94,1.63,1.53,1.06,0.48,8.870000000000001,0
1.45,1.36,0.51,1.19,1.15,1.25,0.58,1.15,8.64,1.7,0.51,1.02,0.94,1.63,1.53,1.06,0.48,8.870000000000001,0
1.53,1.45,0.51,1.19,1.25,1.34,0.67,1.15,9.09,1.7,0.51,1.02,1.02,1.73,1.53,1.06,0.58,9.15,0
1.19,1.45,0.43,1.19,1.25,1.25,0.39,1.25,8.4,1.87,0.51,1.02,1.02,1.53,1.53,0.48,0.67,8.629999999999999,0
1.11,1.02,0.6,0.94,0.77,0.48,12.72,7.94,25.58,1.87,0.51,0.77,0.77,1.63,1.06,9.47,13.1,29.18,0
1.36,1.62,1.19,1.62,0.48,1.15,15.49,8.9,31.810000000000002,1.87,0.43,1.36,2.04,1.25,0.77,12.24,15.68,35.64,0
1.53,1.79,2.13,2.3,0.48,2.68,19.03,10.04,39.980000000000004,2.04,0.6,1.45,3.66,0.96,0.87,14.82,16.93,41.33,0
1.62,1.79,2.13,2.38,0.48,3.16,19.03,10.04,40.63,2.04,0.6,1.45,3.66,0.96,0.87,14.82,16.93,41.33,0
1.62,1.79,1.96,2.21,0.29,3.06,16.16,9.09,36.18,2.13,0.85,1.62,2.98,1.15,0.77,14.82,16.64,40.96,0
1.7,1.87,2.21,2.47,0.39,3.92,13.2,7.94,33.7,2.13,0.85,1.53,2.98,1.34,1.15,14.06,15.4,39.440000000000005,0
