L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
1.02,1.28,0.43,0.77,1.06,1.25,0.77,1.44,8.02,1.36,0.26,0.94,0.68,1.53,1.63,0.87,0.29,7.5600000000000005,0
1.02,1.28,0.43,0.77,1.06,1.25,0.77,1.44,8.02,1.62,0.26,1.02,0.6,1.63,1.73,1.06,0.48,8.4,0
1.19,1.36,0.43,0.77,1.06,1.34,0.87,1.44,8.46,1.79,0.34,1.02,0.68,1.63,1.73,1.06,0.58,8.83,0
1.36,1.53,0.51,0.94,1.15,1.34,0.87,1.53,9.23,1.87,0.43,1.02,0.68,1.63,1.82,1.15,0.58,9.18,0
1.36,1.53,0.51,0.85,1.25,1.34,0.87,1.53,9.24,1.79,0.43,1.02,0.77,1.73,1.82,1.15,0.58,9.29,0
1.53,1.62,0.51,1.02,1.25,1.44,0.87,1.44,9.68,1.7,0.51,1.11,0.77,1.73,1.82,1.15,0.58,9.37,0
1.53,1.62,0.51,1.02,1.25,1.44,0.87,1.44,9.68,1.87,0.51,1.11,0.85,1.82,1.82,1.06,0.48,9.52,0
1.62,1.62,0.6,0.94,1.25,1.44,0.87,1.44,9.780000000000001,1.79,0.51,1.11,0.68,1.63,1.63,3.64,6.98,17.97,0
1.28,1.62,0.51,0.94,1.25,1.34,3.26,2.87,13.07,1.79,0.43,1.02,1.45,1.34,1.15,11.57,14.15,32.9,0
1.28,1.19,0.34,1.36,0.77,0.87,14.73,9.28,29.82,1.96,0.77,1.45,3.74,0.87,1.25,14.82,15.97,40.83,0
1.53,1.7,1.7,1.96,0.48,1.82,17.5,9.85,36.540000000000006,1.96,1.02,2.04,4.17,1.06,1.44,16.26,16.64,44.59,0
1.7,2.04,2.55,2.55,0.58,3.83,20.27,10.71,44.230000000000004,1.96,1.53,2.13,4.42,0.96,1.25,13.01,14.44,39.7,0
1.7,2.13,2.47,2.55,0.39,3.92,17.5,9.85,40.51,1.87,3.32,2.64,5.01,0.87,1.63,10.62,12.72,38.68,0
1.79,2.13,2.38,2.72,0.39,4.59,13.2,7.94,35.14,1.7,3.91,3.74,6.63,0.96,2.2,10.04,11.96,41.14,0
1.79,1.96,3.32,2.89,0.48,5.26,11.09,6.7,33.49,1.53,6.54,8.07,8.49,0.77,2.59,8.04,10.14,46.17,0
1.79,2.72,5.61,3.4,0.58,5.55,9.37,4.78,33.8,1.28,9.94,10.96,9.34,0.58,2.68,4.21,6.31,45.3,0
2.3,4.84,7.99,4.93,0.58,5.36,4.59,2.3,32.89,1.62,12.82,12.66,10.19,0.96,2.87,0.67,1.34,43.13000000000001,0
3.83,8.49,15.54,7.31,0.58,4.31,1.25,0.77,42.08,3.4,13.67,13.25,8.92,1.25,2.3,0.67,0.96,44.42,0
5.69,8.33,16.22,6.29,0.67,2.2,0.77,0.87,41.04,4.93,14.78,10.96,5.35,1.34,1.53,0.77,0.77,40.43000000000001,0
7.22,5.95,13.42,2.98,0.96,1.34,0.77,0.96,33.6,1.45,8.24,7.48,1.45,1.44,1.53,0.87,0.58,23.04,0
3.23,2.55,5.18,1.36,1.15,1.25,0.77,1.06,16.55,1.19,2.3,0.26,1.19,1.34,1.53,0.96,0.58,9.35,0
0.51,0.77,1.53,0.51,0.87,1.15,0.58,1.15,7.07,1.7,0.34,0.94,0.77,1.53,1.73,0.87,0.39,8.27,0
1.02,1.11,0.34,0.94,1.06,1.25,0.67,1.25,7.640000000000001,1.87,0.43,0.94,0.68,1.53,1.82,1.06,0.58,8.91,0
1.28,1.28,0.43,1.02,1.15,1.34,0.87,1.34,8.71,1.96,0.43,0.94,0.77,1.53,1.92,1.15,0.67,9.37,0
1.36,1.36,0.43,0.94,1.15,1.34,0.77,1.34,8.690000000000001,2.04,0.43,0.94,0.68,1.63,1.92,1.15,0.67,9.459999999999999,0
1.53,1.45,0.43,0.94,1.15,1.34,0.87,1.34,9.05,1.87,0.34,0.94,0.68,1.63,1.92,1.15,0.67,9.2,0
1.62,1.36,0.43,1.02,1.25,1.44,0.67,1.25,9.04,1.87,0.43,1.02,0.77,1.63,2.01,1.15,0.67,9.549999999999999,0
1.28,1.45,0.34,1.02,1.25,1.34,0.77,1.34,8.79,2.04,0.43,1.02,0.77,1.73,2.01,1.25,0.67,9.92,0
1.36,1.45,0.34,1.02,1.15,1.25,6.12,4.78,17.47,2.04,0.43,1.02,0.77,1.73,2.01,0.96,0.39,9.35,0
1.45,1.45,0.68,1.45,0.67,1.15,14.73,9.28,30.86,2.13,0.43,0.77,0.43,1.44,1.06,9.18,13.29,28.729999999999997,0
1.7,1.96,2.38,2.38,0.58,3.16,18.36,10.71,41.230000000000004,1.87,0.43,1.45,1.96,0.77,1.15,13.2,15.21,36.04,0
1.79,2.21,3.66,2.98,0.58,5.26,15.11,9.76,41.349999999999994,2.04,0.77,1.7,3.66,0.87,1.44,15.3,16.93,42.71000000000001,0
1.87,2.55,4.67,3.4,0.58,5.55,11.67,7.56,37.85,2.13,0.85,1.96,3.91,0.87,1.63,15.3,16.35,43.00000000000001,0
2.13,3.74,7.31,4.33,0.58,5.65,6.51,3.73,33.980000000000004,2.13,1.02,1.96,3.74,0.77,1.44,12.82,15.21,39.09,0
2.13,3.74,7.31,4.33,0.58,5.65,6.51,3.73,33.980000000000004,2.13,1.02,2.13,3.66,0.96,1.73,11.09,14.15,36.870000000000005,0
2.3,4.84,8.58,5.27,0.67,5.65,3.73,2.39,33.43,2.04,3.83,4.67,6.8,1.06,2.59,9.09,12.15,42.230000000000004,0
2.81,6.46,12.15,6.54,0.67,5.26,1.44,1.44,36.769999999999996,1.62,7.9,9.09,8.66,0.87,2.68,6.51,9.56,46.89,0
4.08,8.33,16.22,7.82,0.67,4.4,0.87,1.15,43.540000000000006,2.04,12.82,12.06,9.85,0.77,2.68,0.67,5.26,46.14999999999999,0
5.69,8.75,17.66,7.31,0.77,2.49,0.58,1.06,44.309999999999995,4.67,15.37,12.66,8.66,1.06,2.11,0.2,1.15,45.879999999999995,0
7.14,6.46,16.22,4.17,0.96,1.44,0.67,1.15,38.21,4.5,14.52,10.11,4.0,1.15,1.53,0.58,0.77,37.16,0
4.42,3.32,7.31,2.89,1.15,1.44,0.77,1.25,22.549999999999997,1.28,5.86,2.64,1.36,1.15,1.44,0.67,0.67,15.07,0
0.17,0.85,2.81,0.94,0.87,1.06,0.77,1.25,8.719999999999999,1.53,0.26,0.94,0.85,1.34,1.63,0.48,0.29,7.32,0
0.85,1.19,0.43,0.85,1.06,1.25,0.58,1.25,7.460000000000001,1.79,0.43,0.94,0.77,1.44,1.73,0.77,0.48,8.35,0
1.11,1.28,0.43,0.85,1.15,1.25,0.77,1.44,8.28,2.04,0.43,0.85,0.77,1.44,1.82,0.87,0.58,8.8,0
1.19,1.36,0.43,0.85,1.15,1.34,0.77,1.44,8.530000000000001,2.13,0.43,0.85,0.77,1.53,1.92,0.96,0.58,9.17,0
1.36,1.53,0.51,1.02,1.25,1.34,0.77,1.44,9.219999999999999,2.3,0.43,0.94,0.77,1.53,1.82,0.96,0.67,9.42,0
1.53,1.53,0.51,1.11,1.25,1.44,0.77,1.44,9.58,2.04,0.51,0.94,0.77,1.53,1.82,0.96,0.67,9.24,0
1.79,1.62,0.51,1.11,1.25,1.44,0.77,1.44,9.93,2.21,0.51,0.94,0.85,1.53,1.92,1.06,0.67,9.69,0
1.28,1.62,0.51,1.11,1.25,1.44,0.67,1.44,9.32,2.21,0.43,1.02,0.94,1.63,1.92,0.77,0.39,9.309999999999999,0
1.19,1.53,0.51,0.85,0.87,0.58,11.67,7.56,24.759999999999998,2.21,0.51,0.77,0.6,1.53,1.25,6.98,10.9,24.750000000000004,0
1.45,1.7,1.02,1.53,0.58,1.06,15.68,9.28,32.3,2.04,0.51,0.94,1.19,1.25,1.34,9.76,12.34,29.37,0
1.62,2.04,2.64,2.38,0.58,3.06,19.7,10.23,42.25,2.04,0.85,1.53,2.3,0.96,1.34,14.34,15.4,38.76,0
1.7,2.21,2.89,2.55,0.58,3.83,20.27,10.71,44.74,2.04,1.79,2.3,3.57,1.25,1.63,15.59,15.97,44.14,0
1.7,2.21,2.3,2.3,0.29,3.16,17.12,9.76,38.84,1.96,1.53,2.55,3.83,1.15,1.73,14.54,15.68,42.97,0
1.87,2.13,2.72,2.55,0.58,4.59,13.96,8.04,36.44,1.96,1.19,2.72,4.33,1.06,1.73,12.62,14.15,39.76,0
1.87,2.13,2.72,2.55,0.58,4.59,13.96,8.04,36.44,1.87,1.36,3.06,4.84,1.25,2.01,11.29,13.29,38.97,0
1.79,2.3,4.25,2.89,0.67,5.26,11.86,7.37,36.39,1.7,3.83,4.84,6.8,1.34,2.3,9.56,11.48,41.85,0
2.04,3.91,6.97,4.17,0.58,5.36,8.32,4.21,35.56,1.53,8.07,8.92,8.24,1.06,2.49,6.98,9.28,46.56999999999999,0
3.15,7.65,12.74,6.12,0.58,4.59,2.3,0.58,37.71,1.87,11.98,10.96,8.92,1.25,2.59,2.11,5.55,45.230000000000004,0
