L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
1.36,1.7,0.43,1.02,1.15,1.34,0.58,1.53,9.11,1.53,0.43,1.02,0.85,1.63,1.63,0.77,0.29,8.15,0
1.36,1.7,0.43,1.02,1.15,1.34,0.58,1.53,9.11,1.79,0.43,1.02,0.77,1.73,1.73,1.06,0.58,9.11,0
1.53,1.7,1.79,2.13,0.48,2.01,15.4,9.56,34.6,1.96,0.43,0.94,0.77,1.82,1.82,1.15,0.58,9.469999999999999,0
1.7,1.87,3.4,2.72,0.48,4.59,15.4,9.37,39.53,2.04,0.51,0.94,0.85,1.82,1.92,1.15,0.58,9.81,0
1.7,2.47,4.93,3.32,0.58,5.07,12.91,7.65,38.63,1.79,0.6,1.02,0.85,1.82,1.92,1.15,0.67,9.82,0
1.79,2.89,5.52,3.66,0.48,5.26,11.29,6.31,37.199999999999996,1.7,0.6,1.02,0.85,1.92,1.82,1.25,0.67,9.83,0
2.04,2.89,5.95,3.74,0.58,5.74,11.09,6.31,38.34,1.7,0.6,1.11,1.02,1.92,1.92,1.25,0.67,10.19,0
2.04,3.06,6.29,3.83,0.58,5.93,11.09,6.22,39.04,1.87,0.6,1.11,1.02,1.92,1.92,1.25,0.77,10.459999999999999,0
2.04,3.49,6.88,4.42,0.58,5.93,9.66,5.26,38.260000000000005,1.87,0.6,1.11,1.02,1.92,1.92,1.25,0.77,10.459999999999999,0
2.04,4.67,8.07,5.35,0.48,5.74,6.31,3.06,35.72,1.87,0.68,0.94,0.51,1.82,1.25,5.65,9.66,22.380000000000003,0
2.47,6.46,11.55,6.8,0.48,5.26,2.11,1.34,36.47,1.79,0.6,1.28,1.53,1.53,1.25,12.62,14.63,35.230000000000004,0
3.74,8.75,16.56,7.82,0.58,4.12,0.96,0.96,43.489999999999995,2.04,0.77,1.53,3.23,1.25,1.34,15.3,16.64,42.1,0
5.35,7.65,17.32,6.12,0.67,2.3,0.77,0.96,41.14,2.3,1.02,2.13,5.01,1.06,1.82,14.54,16.35,44.230000000000004,0
6.37,5.52,10.7,3.06,0.96,1.53,0.87,1.06,30.07,2.3,1.11,2.21,5.35,1.06,2.01,12.82,14.92,41.78,0
1.36,1.62,4.67,1.45,1.06,1.25,0.87,1.15,13.430000000000001,2.21,1.19,2.72,6.63,0.96,2.59,11.29,13.48,41.07,0
