L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
0.43,0.68,0.0,0.43,0.58,0.87,0.48,0.77,4.24,1.36,0.17,0.6,1.02,1.25,1.34,0.29,0.58,6.61,0
0.85,0.85,0.09,0.6,0.67,0.96,0.67,0.87,5.56,1.45,0.17,0.09,0.77,1.06,0.67,8.51,13.2,25.92,0
0.85,0.85,0.09,0.6,0.67,0.96,0.67,0.87,5.56,1.53,0.17,0.85,1.62,0.87,0.77,11.38,15.11,32.300000000000004,0
0.94,1.02,0.09,0.68,0.67,0.96,0.67,0.87,5.9,1.53,0.26,1.28,2.38,0.77,1.06,13.96,18.26,39.5,0
1.02,1.11,0.17,0.85,0.77,1.06,0.77,0.96,6.71,1.53,0.34,0.77,2.47,0.96,1.15,13.68,16.26,37.160000000000004,0
1.02,1.11,0.17,0.85,0.77,1.06,0.77,0.96,6.71,1.53,0.34,0.77,2.47,0.96,1.15,13.68,16.26,37.160000000000004,0
1.45,1.11,0.17,1.02,0.87,1.06,0.67,0.96,7.3100000000000005,1.53,0.43,0.77,2.72,1.06,1.44,11.48,14.06,33.49,0
1.36,1.19,0.17,0.94,0.87,1.15,0.67,1.06,7.41,1.19,0.6,1.36,5.01,0.29,1.44,9.47,12.05,31.410000000000004,0
1.36,1.19,0.17,0.94,0.87,1.15,0.67,1.06,7.41,1.02,9.68,8.24,8.49,0.0,1.73,4.4,6.7,40.260000000000005,0
1.02,0.94,0.26,1.11,0.48,1.06,1.73,1.82,8.42,1.02,9.68,8.24,8.49,0.0,1.73,4.4,6.7,40.260000000000005,0
1.19,1.28,1.02,1.7,0.39,2.2,13.87,8.61,30.259999999999998,1.19,12.57,10.45,9.6,0.1,1.73,0.39,3.35,39.379999999999995,0
1.28,1.19,1.62,2.21,0.29,3.64,13.87,8.9,33.0,4.42,13.5,10.19,5.78,0.48,0.77,0.2,0.48,35.82,0
1.87,1.62,2.38,2.38,0.39,3.35,11.96,7.94,31.89,2.38,11.98,7.48,2.89,0.48,0.96,0.39,0.39,26.95,0
2.64,2.3,2.72,2.38,0.39,2.87,10.62,6.51,30.43,2.38,11.98,7.48,2.89,0.48,0.96,0.39,0.39,26.95,0
4.17,3.15,3.23,2.38,0.39,3.06,9.18,5.55,31.11,0.85,0.09,0.26,0.77,0.77,1.15,0.29,0.1,4.28,0
5.1,4.17,4.17,2.55,0.29,3.35,7.65,4.02,31.299999999999997,0.85,0.09,0.26,0.77,0.77,1.15,0.29,0.1,4.28,0
6.12,7.31,9.17,4.67,0.29,3.26,1.25,0.77,32.84,1.19,0.09,0.26,0.77,0.87,1.25,0.58,0.29,5.300000000000001,0
6.12,7.31,9.17,4.67,0.29,3.26,1.25,0.77,32.84,1.28,0.17,0.26,0.77,0.87,1.34,0.58,0.39,5.66,0
7.48,6.2,12.23,2.72,0.29,1.06,0.58,0.58,31.14,1.28,0.17,0.26,0.77,0.87,1.34,0.58,0.39,5.66,0
5.69,3.23,5.27,1.28,0.58,1.06,0.58,0.67,18.36,1.45,0.17,0.34,0.85,0.87,1.34,0.58,0.39,5.989999999999999,0
1.96,0.6,2.21,0.34,0.39,0.77,0.58,0.77,7.619999999999999,1.53,0.26,0.43,0.85,0.87,1.44,0.58,0.39,6.3500000000000005,0
0.6,0.26,0.0,0.68,0.67,1.06,0.67,0.96,4.9,1.62,0.34,0.43,0.94,0.96,1.44,0.67,0.39,6.79,0
0.77,0.26,0.0,0.68,0.67,1.06,0.67,0.96,5.07,1.62,0.34,0.43,0.94,0.96,1.44,0.67,0.39,6.79,0
0.85,0.51,0.09,0.85,0.77,1.06,0.67,1.06,5.859999999999999,1.53,0.09,0.43,0.85,0.67,1.44,0.0,0.96,5.970000000000001,0
0.85,0.51,0.09,0.85,0.77,1.06,0.67,1.06,5.859999999999999,1.53,0.09,0.43,0.85,0.67,0.58,8.8,13.01,25.96,0
1.11,0.68,0.17,0.94,0.87,1.15,0.67,1.06,6.65,1.36,0.26,0.85,2.47,0.29,0.39,11.38,15.11,32.11,0
1.11,0.68,0.17,0.94,0.87,1.15,0.67,1.06,6.65,1.19,8.75,1.02,2.47,0.58,0.2,12.43,15.11,41.75,0
1.28,0.68,0.17,1.11,0.87,1.15,0.67,1.06,6.99,1.45,10.7,1.62,2.64,0.67,0.48,10.43,13.2,41.19,0
0.6,0.85,0.09,1.11,0.87,1.06,0.48,1.44,6.5,1.45,10.7,1.62,2.64,0.67,0.48,10.43,13.2,41.19,0
0.77,0.77,0.0,0.68,0.58,0.29,10.62,6.98,20.69,1.62,11.21,2.04,2.98,0.67,0.77,9.37,12.62,41.28,0
1.02,0.85,0.77,2.13,0.1,2.39,18.93,10.23,36.42,1.53,13.5,6.46,5.44,0.58,1.34,6.7,9.47,45.02,0
1.11,0.85,0.77,2.13,0.1,2.39,18.93,10.23,36.51,1.53,13.5,6.46,5.44,0.58,1.34,6.7,9.47,45.02,0
1.19,0.94,0.94,2.21,0.1,3.64,15.78,8.9,33.7,1.62,15.54,8.75,6.63,0.29,1.44,3.16,5.93,43.36,0
1.19,0.77,1.28,2.21,0.2,3.73,13.1,7.75,30.23,2.64,17.32,10.19,8.24,0.48,1.63,0.1,2.87,43.47,0
1.53,1.19,2.21,2.38,0.29,4.21,11.0,6.6,29.41,4.42,13.25,8.24,3.49,0.67,0.96,0.2,0.48,31.71,0
1.53,1.19,2.21,2.38,0.29,4.21,11.0,6.6,29.41,4.42,13.25,8.24,3.49,0.67,0.96,0.2,0.48,31.71,0
2.38,3.4,6.88,4.17,0.1,4.02,3.92,1.63,26.499999999999996,0.17,0.0,0.26,0.77,0.77,0.96,0.39,0.39,3.71,0
2.55,5.44,12.4,6.12,0.0,3.45,0.87,0.39,31.22,0.94,0.0,0.26,0.85,0.96,1.15,0.2,0.1,4.46,0
3.91,5.95,14.86,5.86,0.1,2.39,0.48,0.39,33.94,0.94,0.0,0.26,0.85,0.96,1.15,0.2,0.1,4.46,0
5.69,4.25,12.66,2.81,0.29,1.15,0.29,0.58,27.720000000000002,1.36,0.09,0.34,0.94,0.96,1.25,0.48,0.39,5.8100000000000005,0
0.09,0.0,1.53,0.68,0.29,0.87,0.29,0.67,4.42,1.36,0.09,0.34,0.94,0.96,1.25,0.48,0.39,5.8100000000000005,0
0.43,0.51,0.0,0.77,0.58,0.96,0.2,0.87,4.32,1.36,0.17,0.51,0.94,1.06,1.25,0.58,0.39,6.26,0
0.68,0.77,0.09,0.68,0.67,0.96,0.39,0.96,5.2,1.36,0.17,0.51,0.94,1.06,1.25,0.58,0.39,6.26,0
0.77,0.85,0.09,0.85,0.67,1.06,0.48,0.96,5.73,1.28,0.17,0.51,1.02,1.06,1.34,0.58,0.39,6.35,0
0.77,0.94,0.09,0.94,0.67,1.06,0.48,1.06,6.01,1.36,0.17,0.43,0.85,0.96,1.34,0.0,1.06,6.17,0
0.94,1.02,0.17,1.02,0.67,1.06,0.58,1.06,6.52,1.36,0.17,0.43,0.85,0.96,1.34,0.0,1.06,6.17,0
1.19,1.02,0.17,1.02,0.77,1.15,0.48,0.96,6.76,1.19,0.09,0.51,1.62,0.67,0.58,9.95,14.06,28.669999999999998,0
1.19,1.11,0.17,1.11,0.77,1.15,0.48,0.96,6.9399999999999995,1.53,0.34,0.68,2.72,0.0,0.48,11.57,15.3,32.620000000000005,0
0.77,1.11,0.09,1.19,0.77,1.15,0.48,1.06,6.62,1.53,0.77,2.04,5.78,0.0,1.34,11.57,14.54,37.57,0
0.85,1.11,0.09,0.85,0.77,0.87,3.45,2.59,10.58,1.62,0.77,2.47,7.31,0.0,1.53,10.52,13.87,38.09,0
1.02,1.19,1.02,1.96,0.2,2.49,15.78,8.7,32.36,1.7,0.68,2.47,6.29,0.0,1.63,10.62,14.06,37.45,0
1.11,1.11,1.28,2.21,0.2,2.3,17.6,9.85,35.660000000000004,1.7,0.77,2.72,6.63,0.1,2.11,10.23,14.06,38.32,0
1.7,2.04,1.79,2.3,0.1,2.49,14.15,8.61,33.18,1.79,0.85,2.98,6.46,0.1,2.11,10.14,13.2,37.63,0
1.87,2.3,2.13,2.47,0.1,2.78,11.38,6.51,29.54,1.36,3.32,6.29,8.24,0.1,2.11,6.98,10.23,38.63,0
3.83,3.4,2.98,2.72,0.29,2.97,9.37,4.69,30.25,1.36,3.32,6.29,8.24,0.1,2.11,6.98,10.23,38.63,0
5.61,4.5,4.33,2.98,0.2,3.26,6.03,2.2,29.110000000000003,0.94,6.46,8.92,9.6,0.0,2.11,3.83,7.17,39.03,0
6.8,5.69,5.61,3.66,0.1,2.97,1.92,0.67,27.419999999999998,1.02,9.09,10.87,10.19,0.1,1.73,0.29,2.78,36.07,0
7.48,6.37,6.88,4.17,0.1,2.59,0.87,0.67,29.130000000000003,1.45,10.36,11.13,9.6,0.39,1.92,0.0,0.87,35.72,0
7.65,5.27,7.9,3.4,0.2,2.11,0.39,0.67,27.59,0.77,7.39,4.0,2.13,0.48,0.96,0.39,0.48,16.599999999999998,0
6.63,3.83,4.93,1.96,0.39,1.25,0.39,0.67,20.05,0.77,7.39,4.0,2.13,0.48,0.96,0.39,0.48,16.599999999999998,0
0.0,0.0,1.02,0.68,0.39,0.96,0.39,0.87,4.3100000000000005,0.68,1.79,0.0,0.85,0.58,0.87,0.48,0.39,5.640000000000001,0
0.6,0.6,0.0,0.85,0.58,0.96,0.29,0.87,4.75,1.28,0.17,0.09,0.51,0.67,1.06,0.39,0.2,4.37,0
0.85,0.77,0.0,1.02,0.67,1.06,0.48,1.06,5.91,1.53,0.09,0.09,0.51,0.77,1.15,0.58,0.39,5.109999999999999,0
0.94,0.85,0.0,1.02,0.77,1.15,0.58,1.06,6.37,1.7,0.17,0.09,0.51,0.77,1.25,0.58,0.39,5.46,0
1.02,0.94,0.09,1.19,0.77,1.15,0.58,1.06,6.800000000000001,1.7,0.17,0.09,0.6,0.77,1.34,0.58,0.48,5.73,0
1.19,1.02,0.09,1.28,0.77,1.15,0.58,1.15,7.23,1.53,0.17,0.26,0.68,0.87,1.34,0.58,0.48,5.91,0
1.28,1.11,0.09,1.28,0.87,1.15,0.48,1.06,7.32,1.62,0.17,0.26,0.68,0.87,1.34,0.58,0.48,6.0,0
1.36,1.11,0.09,1.28,0.87,1.25,0.58,1.06,7.6000000000000005,1.62,0.26,0.17,0.77,0.87,1.44,0.48,0.2,5.8100000000000005,0
1.02,1.11,0.0,1.28,0.87,1.25,0.48,1.06,7.07,1.62,0.26,0.17,0.77,0.87,1.44,0.48,0.2,5.8100000000000005,0
