L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
2.21,0.68,0.43,0.34,0.67,0.96,0.0,2.01,7.3,1.45,1.53,1.53,0.94,0.48,0.87,0.0,0.29,7.09,0
2.04,0.68,0.34,0.26,0.58,0.87,1.44,1.92,8.129999999999999,1.45,1.53,1.53,0.94,0.48,0.87,0.0,0.29,7.09,0
2.3,0.68,0.34,0.34,0.58,0.87,9.76,6.41,21.28,2.04,1.28,1.36,1.02,0.48,0.96,0.0,0.58,7.720000000000001,0
2.3,0.68,0.43,0.34,0.77,0.96,11.0,7.08,23.56,2.21,1.28,1.36,1.11,0.58,0.96,0.0,0.67,8.170000000000002,0
2.3,0.68,0.43,0.34,0.77,0.96,11.0,7.08,23.56,2.3,1.19,1.45,1.28,0.58,1.06,0.0,0.67,8.53,0
2.3,0.77,0.34,2.13,0.58,1.82,14.25,9.85,32.04,2.38,1.28,1.53,1.28,0.58,1.06,0.0,0.77,8.88,0
1.96,1.28,1.02,4.17,0.58,2.87,14.54,10.81,37.230000000000004,2.21,0.68,1.53,1.11,0.29,0.48,3.35,1.34,10.990000000000002,0
1.96,1.96,2.21,6.03,0.67,3.54,13.87,9.56,39.8,2.21,0.85,1.19,1.02,0.29,0.39,12.15,6.7,24.8,0
2.3,4.0,4.33,7.99,0.87,3.64,9.56,6.22,38.91,2.38,0.68,1.28,1.11,0.2,2.97,12.72,7.17,28.51,0
2.55,4.59,6.63,8.83,0.87,4.02,6.41,5.45,39.35,2.13,1.19,1.45,1.7,0.29,6.22,12.43,6.89,32.3,0
2.81,5.18,8.49,9.34,0.77,5.26,3.64,4.78,40.269999999999996,2.13,3.06,3.15,5.1,0.2,9.37,9.76,5.26,38.029999999999994,0
3.06,5.52,10.11,10.45,0.58,4.88,1.34,4.02,39.96,2.21,4.42,5.27,6.46,0.29,9.56,8.42,4.4,41.03,0
3.23,5.95,11.89,11.3,0.29,3.16,0.0,3.06,38.88,2.38,5.52,9.34,6.97,0.2,9.37,7.17,3.64,44.589999999999996,0
3.4,6.29,13.5,11.98,0.29,2.01,0.0,1.63,39.1,2.72,6.29,11.55,7.31,0.2,8.7,5.74,2.97,45.48,0
3.32,5.95,13.5,12.82,0.48,1.15,0.0,1.44,38.660000000000004,4.67,8.58,15.63,10.11,0.1,7.08,0.58,1.44,48.19,0
2.89,4.25,13.16,9.51,0.58,0.96,0.0,1.63,32.980000000000004,5.95,9.43,17.92,10.36,0.2,5.84,0.0,1.06,50.76,0
2.04,0.77,1.11,3.06,0.29,0.48,0.0,1.82,9.57,7.31,7.99,18.94,10.11,0.39,4.4,0.0,0.96,50.1,0
2.21,0.51,0.43,1.87,0.58,0.77,0.0,1.73,8.1,8.16,5.27,15.63,3.4,0.48,3.06,0.0,0.67,36.67,0
2.47,0.51,0.34,1.19,0.67,0.87,0.0,1.82,7.870000000000001,5.27,4.76,5.1,1.28,0.67,2.01,0.0,0.48,19.57,0
2.55,0.6,0.34,0.77,0.67,0.96,0.0,1.92,7.81,2.04,1.62,1.62,1.02,0.48,0.87,0.0,0.2,7.8500000000000005,0
2.55,0.6,0.34,0.51,0.67,0.96,0.0,2.01,7.64,2.21,1.11,1.53,0.94,0.48,0.96,0.0,0.39,7.62,0
2.55,0.68,0.43,0.43,0.77,0.96,0.0,2.01,7.83,2.38,1.11,1.45,0.94,0.48,0.96,0.0,0.48,7.8,0
2.64,0.68,0.43,0.34,0.77,0.96,0.0,2.01,7.83,2.64,1.11,1.45,1.11,0.58,1.06,0.0,0.58,8.530000000000001,0
2.64,0.68,0.51,0.34,0.77,0.96,0.0,2.01,7.91,2.81,1.19,1.53,1.28,0.58,1.06,0.0,0.67,9.120000000000001,0
2.64,0.68,0.51,0.34,0.77,0.96,0.0,2.01,7.91,2.81,1.28,1.53,1.28,0.58,1.06,0.0,0.58,9.120000000000001,0
2.64,0.68,0.51,0.34,0.77,0.87,0.0,1.92,7.73,2.89,1.02,1.53,1.36,0.39,0.87,0.0,0.58,8.64,0
2.55,0.77,0.51,0.26,0.67,0.87,1.44,1.92,8.99,2.89,0.94,1.53,1.19,0.29,0.48,7.65,4.12,19.09,0
2.55,0.77,0.51,0.34,0.77,0.96,6.79,4.5,17.189999999999998,2.89,0.43,1.36,1.02,0.2,1.73,11.0,5.93,24.56,0
2.21,0.6,0.51,0.43,0.67,0.67,11.38,8.42,24.89,2.38,2.64,2.3,2.98,0.29,7.75,9.66,4.98,32.98,0
1.96,0.43,0.26,1.87,0.48,1.82,16.73,11.19,34.74,2.3,3.66,3.49,5.01,0.29,8.61,9.37,4.78,37.51,0
1.96,0.43,0.26,1.87,0.48,1.82,16.73,11.19,34.74,2.47,4.84,5.44,6.12,0.29,9.18,8.42,4.31,41.07,0
2.21,0.85,0.94,5.69,0.87,7.27,11.76,9.66,39.25,2.55,5.69,9.34,6.8,0.29,8.61,6.98,3.54,43.8,0
2.3,1.19,1.7,6.8,0.77,8.04,11.38,8.9,41.08,2.98,6.97,11.55,6.63,0.2,7.94,6.03,3.16,45.46,0
2.3,1.19,1.7,6.8,0.77,8.04,11.38,8.9,41.08,4.17,8.75,14.86,8.33,0.1,7.08,2.87,2.11,48.269999999999996,0
2.64,1.79,3.15,7.56,0.87,6.22,11.76,7.94,41.93,5.61,10.36,16.48,10.11,0.1,6.03,0.0,1.15,49.84,0
2.64,1.79,3.15,7.56,0.87,6.22,11.76,7.94,41.93,7.14,10.7,17.92,10.36,0.2,4.78,0.0,0.96,52.06,0
2.72,2.21,3.66,7.99,0.96,5.93,10.9,6.7,41.07,7.14,10.7,17.92,10.36,0.2,4.78,0.0,0.96,52.06,0
2.98,2.64,4.25,8.41,0.87,4.78,8.99,5.17,38.09,5.95,5.27,4.84,1.02,0.58,1.82,0.0,0.48,19.959999999999997,0
3.15,5.27,12.49,11.04,0.1,2.3,0.0,1.73,36.080000000000005,2.98,3.91,2.55,0.85,0.67,1.15,0.0,0.29,12.4,0
4.0,5.27,15.03,12.82,0.29,0.87,0.0,1.15,39.43000000000001,1.87,1.45,1.7,1.11,0.39,0.77,0.0,0.2,7.490000000000001,0
1.62,1.19,4.59,5.95,0.48,0.67,0.0,1.44,15.94,2.13,1.02,1.53,0.94,0.48,0.96,0.0,0.39,7.449999999999999,0
1.36,0.51,1.53,4.42,0.39,0.58,0.0,1.44,10.23,2.38,1.11,1.53,1.02,0.58,0.96,0.0,0.48,8.06,0
1.62,0.51,0.09,2.47,0.67,0.87,0.0,1.44,7.67,2.81,1.19,1.53,1.19,0.58,1.06,0.0,0.58,8.94,0
1.79,0.6,0.17,1.19,0.77,0.96,0.0,1.63,7.109999999999999,2.81,1.19,1.53,1.19,0.58,1.06,0.0,0.58,8.94,0
1.96,0.6,0.17,0.85,0.77,0.96,0.0,1.73,7.04,2.98,1.19,1.53,1.28,0.58,1.06,0.0,0.67,9.290000000000001,0
2.04,0.68,0.26,0.51,0.77,1.06,0.0,1.82,7.140000000000001,2.98,1.28,1.53,1.28,0.58,1.06,0.0,0.67,9.38,0
2.04,0.68,0.34,0.51,0.77,0.96,0.0,1.82,7.12,2.72,0.77,1.53,1.02,0.29,0.48,4.31,2.68,13.8,0
