L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
1.96,0.51,0.26,0.94,0.58,0.77,0.0,1.63,6.65,2.98,1.19,1.62,0.94,0.48,0.58,0.0,0.67,8.46,0
2.04,0.6,0.26,0.6,0.67,0.87,0.0,1.73,6.77,2.89,1.11,1.62,0.94,0.39,0.39,6.98,3.83,18.15,0
2.21,0.6,0.34,0.17,0.77,0.87,0.0,1.92,6.880000000000001,2.89,1.11,1.62,0.94,0.39,0.39,6.98,3.83,18.15,0
2.21,0.6,0.34,0.17,0.77,0.87,0.0,1.92,6.880000000000001,2.89,0.43,1.45,0.77,0.1,2.01,11.76,6.31,25.72,0
2.21,0.68,0.43,0.26,0.77,0.96,0.0,2.01,7.32,2.3,2.04,2.3,3.49,0.29,8.42,10.71,6.12,35.67,0
2.21,0.68,0.43,0.34,0.77,0.96,0.0,2.01,7.4,2.38,2.13,2.81,5.44,0.29,9.18,9.66,5.26,37.15,0
1.96,0.68,0.43,0.26,0.58,0.87,2.2,3.45,10.43,2.38,2.81,3.83,6.63,0.29,9.76,8.51,4.59,38.8,0
1.96,0.68,0.43,0.26,0.58,0.87,2.2,3.45,10.43,2.47,3.91,5.86,7.9,0.29,9.76,7.27,3.92,41.379999999999995,0
2.21,0.34,0.34,2.38,0.48,2.11,17.69,12.15,37.7,2.47,3.91,5.86,7.9,0.29,9.76,7.27,3.92,41.379999999999995,0
2.3,0.6,0.17,3.4,0.87,3.06,15.21,10.43,36.04,2.89,5.86,12.66,9.85,0.2,8.42,5.07,2.78,47.73,0
2.04,1.02,0.68,5.01,0.77,3.64,14.06,9.85,37.07,3.74,7.48,14.86,10.36,0.2,7.65,2.2,2.01,48.5,0
1.79,1.62,1.36,6.54,0.96,3.83,12.91,8.32,37.33,5.01,9.0,17.92,11.64,0.1,6.22,0.0,1.15,51.04,0
1.96,2.64,2.55,7.56,0.96,3.92,11.95,7.27,38.809999999999995,5.01,9.0,17.92,11.64,0.1,6.22,0.0,1.15,51.04,0
2.21,4.0,3.57,8.24,1.06,3.73,11.38,6.89,41.08,7.48,6.29,18.43,5.27,0.39,3.16,0.0,0.77,41.79,0
2.38,4.33,5.18,8.83,1.15,3.45,9.85,5.84,41.01,6.37,4.84,5.86,1.7,0.58,1.92,0.0,0.48,21.750000000000004,0
2.47,4.76,6.63,9.51,0.87,2.97,3.92,4.02,35.15,2.98,4.42,3.23,0.85,0.67,0.96,0.0,0.29,13.4,0
2.55,6.63,11.64,11.3,0.39,1.82,0.0,1.53,35.86000000000001,2.98,4.42,3.23,0.85,0.67,0.96,0.0,0.29,13.4,0
2.72,6.03,12.49,11.3,0.39,0.96,0.0,1.53,35.42,1.96,1.19,1.62,0.77,0.58,0.58,0.0,0.29,6.99,0
2.72,4.08,7.99,7.05,0.48,0.87,0.0,1.73,24.92,2.38,1.28,1.53,0.6,0.58,0.77,0.0,0.48,7.62,0
1.28,3.06,2.47,3.83,0.67,0.48,0.0,1.82,13.61,2.55,1.28,1.53,0.68,0.67,0.77,0.0,0.58,8.06,0
1.45,0.34,0.43,1.87,0.39,0.58,0.0,1.82,6.88,2.55,1.28,1.53,0.68,0.67,0.77,0.0,0.58,8.06,0
1.79,0.43,0.17,1.19,0.58,0.87,0.0,1.63,6.66,2.72,1.36,1.45,0.77,0.67,0.77,0.0,0.67,8.41,0
1.96,0.51,0.17,0.77,0.67,0.87,0.0,1.82,6.77,2.72,1.36,1.53,0.94,0.67,0.87,0.0,0.67,8.76,0
2.13,0.6,0.26,0.43,0.77,0.87,0.0,1.82,6.88,2.81,1.28,1.53,0.94,0.67,0.87,0.0,0.58,8.68,0
2.21,0.6,0.34,0.26,0.77,1.06,0.0,2.01,7.25,2.81,1.28,1.53,0.94,0.67,0.87,0.0,0.58,8.68,0
2.13,0.68,0.43,0.26,0.87,1.06,0.0,2.01,7.4399999999999995,2.64,1.02,1.53,0.85,0.39,0.58,3.35,1.63,11.99,0
2.13,0.68,0.51,0.34,0.77,1.06,0.0,2.01,7.5,2.72,1.02,1.53,0.94,0.29,0.48,10.62,6.31,23.91,0
2.04,0.68,0.51,0.26,0.77,1.06,0.0,1.25,6.57,2.55,1.96,1.62,1.79,0.2,6.03,12.91,6.98,34.04,0
2.13,0.68,0.51,0.26,0.58,0.67,8.42,6.03,19.28,2.55,1.96,1.62,1.79,0.2,6.03,12.91,6.98,34.04,0
2.3,0.77,0.51,0.43,0.77,0.87,11.95,10.23,27.83,2.64,4.0,3.4,3.91,0.2,7.56,10.43,5.07,37.21,0
2.3,0.68,0.26,2.64,0.87,1.53,14.25,14.06,36.59,2.64,4.84,4.84,4.67,0.2,7.37,8.8,4.31,37.67,0
2.3,0.43,0.51,5.01,0.87,5.26,14.06,12.15,40.59,2.81,5.95,7.65,5.27,0.29,7.37,8.8,4.21,42.35,0
2.38,0.51,0.34,5.27,0.77,5.17,12.72,10.04,37.199999999999996,2.81,5.95,7.65,5.27,0.29,7.37,8.8,4.21,42.35,0
